record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-226ad7a6dc4b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-830e73f1f242,MOV-ISS-BATCH-0007364,2024-08-06,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-002364,LOC-P2-RAW,PRODUCTION,-37.99,TON,BATCH,BATCH-0007364
inv-02-de88b28f20c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f7aa40ce2ba,MOV-RCP-BATCH-0000289,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0000289,PRODUCTION,LOC-P2-FG,14.246,TON,BATCH,BATCH-0000289
inv-02-9745d7213c13,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e5c9048592b,MOV-RCP-BATCH-0001364,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0077,LOT-FG-0001364,PRODUCTION,LOC-P2-FG,38.218,TON,BATCH,BATCH-0001364
inv-02-56913d4564ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-769867b03173,MOV-RCP-BATCH-0002870,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0002870,PRODUCTION,LOC-P2-FG,9.58,TON,BATCH,BATCH-0002870
inv-02-02affa1a13a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f625881779e,MOV-RCP-BATCH-0003515,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0003515,PRODUCTION,LOC-P2-FG,43.498,TON,BATCH,BATCH-0003515
inv-02-c57fbdfdcd9d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a436388902c,MOV-RCP-BATCH-0004160,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0004160,PRODUCTION,LOC-P2-FG,39.393,TON,BATCH,BATCH-0004160
inv-02-1636668b0331,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5e6fee89925,MOV-RCP-BATCH-0005021,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0059,LOT-FG-0005021,PRODUCTION,LOC-P2-FG,16.523,TON,BATCH,BATCH-0005021
inv-02-5ae1e88300e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8987d7f9d29,MOV-RCP-BATCH-0005666,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0149,LOT-FG-0005666,PRODUCTION,LOC-P2-FG,13.855,TON,BATCH,BATCH-0005666
inv-02-f6f673a37d7e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c994e401b690,MOV-RCP-BATCH-0006289,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0006289,PRODUCTION,LOC-P2-FG,15.224,TON,BATCH,BATCH-0006289
inv-02-2bfd67c614f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a4f2bafe808,MOV-RCP-BATCH-0007364,2024-08-06,PRODUCTION_RECEIPT,MAT-FI-0077,LOT-FG-0007364,PRODUCTION,LOC-P2-FG,35.381,TON,BATCH,BATCH-0007364
inv-02-a9ee3cd5d6cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed692835066d,MOV-SO-SO-000945-10,2024-08-06,SALES_SHIPMENT,MAT-FI-0113,LOT-SALES-SO-000945-10,LOC-P2-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000945-10
inv-02-8d63d512eee3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ff738e72b1f,MOV-SO-SO-001864-10,2024-08-06,SALES_SHIPMENT,MAT-FI-0077,LOT-SALES-SO-001864-10,LOC-P2-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-001864-10
inv-02-44a718c5aeaf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ab355275c24,MOV-ADJ-0000367,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0147,LOT-ADJ-0000367,ADJUSTMENT,LOC-P2-WIP,0.23,TON,CYCLE_COUNT,CC-0000367
inv-02-1d5322eff772,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9836fef77416,MOV-ADJ-0001462,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0142,LOT-ADJ-0001462,ADJUSTMENT,LOC-P2-QI,0.14,TON,CYCLE_COUNT,CC-0001462
inv-02-7f3dec6f6483,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0143f0e1f752,MOV-ADJ-0002557,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0137,LOT-ADJ-0002557,ADJUSTMENT,LOC-P2-RAW,0.05,TON,CYCLE_COUNT,CC-0002557
inv-02-0be8403bdbfd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d8640182ab5,MOV-ADJ-0003652,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0132,LOT-ADJ-0003652,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0003652
inv-02-5c8f02cd36ef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de023123ef51,MOV-ADJ-0004747,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0127,LOT-ADJ-0004747,ADJUSTMENT,LOC-P2-WIP,0.14,TON,CYCLE_COUNT,CC-0004747
inv-02-8c5fa3855cdf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0e69dc5dcfbb,MOV-ADJ-0005842,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0122,LOT-ADJ-0005842,ADJUSTMENT,LOC-P2-QI,0.05,TON,CYCLE_COUNT,CC-0005842
inv-02-605ec224611e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57ea8b52d7c1,MOV-ADJ-0006937,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0117,LOT-ADJ-0006937,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0006937
inv-02-5bce5bae5d76,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc46281cc85a,MOV-ADJ-0008032,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0112,LOT-ADJ-0008032,ADJUSTMENT,LOC-P2-FG,0.14,TON,CYCLE_COUNT,CC-0008032
inv-02-0f58552ff4ad,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85c97cba9172,MOV-ADJ-0009127,2024-08-07,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0107,LOT-ADJ-0009127,ADJUSTMENT,LOC-P2-WIP,0.05,TON,CYCLE_COUNT,CC-0009127
inv-02-2686f334982f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37900d5e52b8,MOV-IN-TR-000226,2024-08-07,PURCHASE_RECEIPT,MAT-CO-0057,LOT-SHP-000226,IN_TRANSIT,LOC-P2-RAW,46.5,EA,SHIPMENT,SHP-000226
inv-02-c2e2ce429709,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-601ebc284286,MOV-IN-TR-000818,2024-08-07,PURCHASE_RECEIPT,MAT-CO-0051,LOT-SHP-000818,IN_TRANSIT,LOC-P2-RAW,19.5,EA,SHIPMENT,SHP-000818
inv-02-2c2bff7a83a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83546cf00318,MOV-ISS-BATCH-0000074,2024-08-07,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-000074,LOC-P2-RAW,PRODUCTION,-43.156,TON,BATCH,BATCH-0000074
inv-02-ec82d9c70c63,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c34d40b690d9,MOV-ISS-BATCH-0000719,2024-08-07,PRODUCTION_ISSUE,MAT-CO-0044,LOT-RM-000719,LOC-P2-RAW,PRODUCTION,-39.104,TON,BATCH,BATCH-0000719
inv-02-db464cef780e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5354842ff505,MOV-ISS-BATCH-0002225,2024-08-07,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-002225,LOC-P2-RAW,PRODUCTION,-11.152,TON,BATCH,BATCH-0002225
inv-02-d94c62f63b53,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3937c7177d3f,MOV-ISS-BATCH-0003300,2024-08-07,PRODUCTION_ISSUE,MAT-CO-0045,LOT-RM-003300,LOC-P2-RAW,PRODUCTION,-35.492,TON,BATCH,BATCH-0003300
inv-02-6ce106ed19bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e2c2f846f635,MOV-ISS-BATCH-0004806,2024-08-07,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-004806,LOC-P2-RAW,PRODUCTION,-47.136,TON,BATCH,BATCH-0004806
inv-02-adf32959b83d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aee58b2e324d,MOV-ISS-BATCH-0005451,2024-08-07,PRODUCTION_ISSUE,MAT-CO-0032,LOT-RM-000451,LOC-P2-RAW,PRODUCTION,-43.476,TON,BATCH,BATCH-0005451
inv-02-d03e10b33d74,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8c4d917197a,MOV-ISS-BATCH-0006074,2024-08-07,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-001074,LOC-P2-RAW,PRODUCTION,-38.962,TON,BATCH,BATCH-0006074
inv-02-b15f9d2719b3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0073af09f0f,MOV-ISS-BATCH-0006719,2024-08-07,PRODUCTION_ISSUE,MAT-CO-0044,LOT-RM-001719,LOC-P2-RAW,PRODUCTION,-41.894,TON,BATCH,BATCH-0006719
inv-02-ec6f06b5b1f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28c67e1949ad,MOV-RCP-BATCH-0000074,2024-08-07,PRODUCTION_RECEIPT,MAT-FI-0077,LOT-FG-0000074,PRODUCTION,LOC-P2-FG,40.722,TON,BATCH,BATCH-0000074
inv-02-0d8789abe94c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6be95c2c80c0,MOV-RCP-BATCH-0000719,2024-08-07,PRODUCTION_RECEIPT,MAT-FI-0167,LOT-FG-0000719,PRODUCTION,LOC-P2-FG,36.769,TON,BATCH,BATCH-0000719
inv-02-d1237c5eea94,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a121b8325a67,MOV-RCP-BATCH-0002225,2024-08-07,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0002225,PRODUCTION,LOC-P2-FG,10.575,TON,BATCH,BATCH-0002225
inv-02-a03bdefef79f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4f01a86875c5,MOV-RCP-BATCH-0003300,2024-08-07,PRODUCTION_RECEIPT,MAT-FI-0173,LOT-FG-0003300,PRODUCTION,LOC-P2-FG,34.144,TON,BATCH,BATCH-0003300
inv-02-11e71a5a9287,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2c6a8ab864a,MOV-RCP-BATCH-0004806,2024-08-07,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0004806,PRODUCTION,LOC-P2-FG,43.781,TON,BATCH,BATCH-0004806
inv-02-9da124c72a44,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53d058163a6a,MOV-RCP-BATCH-0005451,2024-08-07,PRODUCTION_RECEIPT,MAT-FI-0119,LOT-FG-0005451,PRODUCTION,LOC-P2-FG,39.676,TON,BATCH,BATCH-0005451
inv-02-3ca3a1fe6d45,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2fa55ffab0e3,MOV-RCP-BATCH-0006074,2024-08-07,PRODUCTION_RECEIPT,MAT-FI-0077,LOT-FG-0006074,PRODUCTION,LOC-P2-FG,37.583,TON,BATCH,BATCH-0006074
inv-02-84e10edad044,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-386c6d554d71,MOV-RCP-BATCH-0006719,2024-08-07,PRODUCTION_RECEIPT,MAT-FI-0167,LOT-FG-0006719,PRODUCTION,LOC-P2-FG,39.259,TON,BATCH,BATCH-0006719
inv-02-3dbc1b881cc6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69adb542140a,MOV-SO-SO-000361-10,2024-08-07,SALES_SHIPMENT,MAT-FI-0161,LOT-SALES-SO-000361-10,LOC-P2-FG,CUSTOMER,-13.1,TON,SALES_ORDER,SO-000361-10
inv-02-cae2c94e31f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9edeed7e5ef7,MOV-SO-SO-001446-10,2024-08-07,SALES_SHIPMENT,MAT-FI-0011,LOT-SALES-SO-001446-10,LOC-P2-FG,CUSTOMER,-8.0,TON,SALES_ORDER,SO-001446-10
inv-02-ceb5e4ed5241,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa28cafe131b,MOV-ADJ-0000680,2024-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000680,ADJUSTMENT,LOC-P2-FG,0.17,TON,CYCLE_COUNT,CC-0000680
inv-02-1d9c32225794,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2759cadf5d2c,MOV-ADJ-0001775,2024-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001775,ADJUSTMENT,LOC-P2-WIP,0.08,TON,CYCLE_COUNT,CC-0001775
inv-02-b7bf12783e2e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8f78a0eab30,MOV-ADJ-0002870,2024-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0010,LOT-ADJ-0002870,ADJUSTMENT,LOC-P2-QI,0.26,TON,CYCLE_COUNT,CC-0002870
inv-02-029a0f065ff8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a6296cc123c,MOV-ADJ-0003965,2024-08-08,CYCLE_COUNT_ADJUSTMENT,FG-NISO4,LOT-ADJ-0003965,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0003965
inv-02-6d3f1f36951e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d906cdcec6b5,MOV-ADJ-0005060,2024-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0220,LOT-ADJ-0005060,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0005060
inv-02-d737d20fffc6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-375a599d9b4b,MOV-ADJ-0006155,2024-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0215,LOT-ADJ-0006155,ADJUSTMENT,LOC-P2-WIP,0.26,TON,CYCLE_COUNT,CC-0006155
inv-02-eae30c326b5a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03b73d1ef316,MOV-ADJ-0007250,2024-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0210,LOT-ADJ-0007250,ADJUSTMENT,LOC-P2-QI,0.17,TON,CYCLE_COUNT,CC-0007250
inv-02-31c034bef966,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8c0c4325c89,MOV-ADJ-0008345,2024-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0205,LOT-ADJ-0008345,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0008345
inv-02-7e614cad14aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ede03bee4541,MOV-ADJ-0009440,2024-08-08,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0200,LOT-ADJ-0009440,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0009440
inv-02-9d33933b35c2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f1be8a7e0d3,MOV-ISS-BATCH-0000504,2024-08-08,PRODUCTION_ISSUE,MAT-RA-0037,LOT-RM-000504,LOC-P2-RAW,PRODUCTION,-28.797,TON,BATCH,BATCH-0000504
inv-02-083cd8c93df5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b60943db2c6,MOV-ISS-BATCH-0002010,2024-08-08,PRODUCTION_ISSUE,MAT-CO-0045,LOT-RM-002010,LOC-P2-RAW,PRODUCTION,-38.718,TON,BATCH,BATCH-0002010
inv-02-7bbd4525fc43,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d896fb5a0da,MOV-ISS-BATCH-0002655,2024-08-08,PRODUCTION_ISSUE,MAT-RA-0024,LOT-RM-002655,LOC-P2-RAW,PRODUCTION,-35.597,TON,BATCH,BATCH-0002655
inv-02-6be05cc635f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6832ee407e12,MOV-ISS-BATCH-0004161,2024-08-08,PRODUCTION_ISSUE,MAT-CO-0032,LOT-RM-004161,LOC-P2-RAW,PRODUCTION,-44.994,TON,BATCH,BATCH-0004161
inv-02-4c3419ae936d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ecdee27ff34a,MOV-ISS-BATCH-0005236,2024-08-08,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-000236,LOC-P2-RAW,PRODUCTION,-32.62,TON,BATCH,BATCH-0005236
inv-02-a902ee6a0625,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e6356d45d4e,MOV-ISS-BATCH-0006504,2024-08-08,PRODUCTION_ISSUE,MAT-RA-0037,LOT-RM-001504,LOC-P2-RAW,PRODUCTION,-26.803,TON,BATCH,BATCH-0006504
inv-02-3fcc46c003c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc510de82af5,MOV-RCP-BATCH-0000504,2024-08-08,PRODUCTION_RECEIPT,MAT-FI-0137,LOT-FG-0000504,PRODUCTION,LOC-P2-FG,27.339,TON,BATCH,BATCH-0000504
inv-02-8d749608c2b4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95a9958dfd54,MOV-RCP-BATCH-0002010,2024-08-08,PRODUCTION_RECEIPT,MAT-FI-0173,LOT-FG-0002010,PRODUCTION,LOC-P2-FG,36.8,TON,BATCH,BATCH-0002010
inv-02-c0ee4ce5516d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2eb426bb3c7a,MOV-RCP-BATCH-0002655,2024-08-08,PRODUCTION_RECEIPT,MAT-FI-0083,LOT-FG-0002655,PRODUCTION,LOC-P2-FG,33.048,TON,BATCH,BATCH-0002655
inv-02-5963a7b6c856,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d395b83d368,MOV-RCP-BATCH-0004161,2024-08-08,PRODUCTION_RECEIPT,MAT-FI-0119,LOT-FG-0004161,PRODUCTION,LOC-P2-FG,41.777,TON,BATCH,BATCH-0004161
inv-02-34f3590c6a0f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-998ab7471f59,MOV-RCP-BATCH-0005236,2024-08-08,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0005236,PRODUCTION,LOC-P2-FG,30.07,TON,BATCH,BATCH-0005236
inv-02-11d8896b5277,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93588819dd12,MOV-RCP-BATCH-0006504,2024-08-08,PRODUCTION_RECEIPT,MAT-FI-0137,LOT-FG-0006504,PRODUCTION,LOC-P2-FG,25.259,TON,BATCH,BATCH-0006504
inv-02-61baf20c7534,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8924a18539a,MOV-SO-SO-000444-10,2024-08-08,SALES_SHIPMENT,MAT-FI-0215,LOT-SALES-SO-000444-10,LOC-P2-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-000444-10
inv-02-28dc3de48883,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-466336d6c130,MOV-SO-SO-000529-10,2024-08-08,SALES_SHIPMENT,MAT-FI-0059,LOT-SALES-SO-000529-10,LOC-P2-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-000529-10
inv-02-193aec7c0f83,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c191e305b1bb,MOV-SO-SO-001531-10,2024-08-08,SALES_SHIPMENT,MAT-FI-0077,LOT-SALES-SO-001531-10,LOC-P2-FG,CUSTOMER,-8.0,TON,SALES_ORDER,SO-001531-10
inv-02-dbd7c6d5ebee,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c5aa7759526,MOV-SO-SO-002115-10,2024-08-08,SALES_SHIPMENT,MAT-FI-0029,LOT-SALES-SO-002115-10,LOC-P2-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-002115-10
inv-02-3b8bd29d312c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01dbbbc5c48f,MOV-ADJ-0000993,2024-08-09,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0113,LOT-ADJ-0000993,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000993
