record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-19c7a5b6afa1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b3e098db5ef,MOV-ISS-BATCH-0004841,2025-02-01,PRODUCTION_ISSUE,MAT-CO-0033,LOT-RM-004841,LOC-P2-RAW,PRODUCTION,-35.381,TON,BATCH,BATCH-0004841
inv-02-9e57c55b8b8e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a94230874fa8,MOV-ISS-BATCH-0005916,2025-02-01,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-000916,LOC-P1-RAW,PRODUCTION,-22.633,TON,BATCH,BATCH-0005916
inv-02-e1b43d42c807,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ade46a5f6e87,MOV-ISS-BATCH-0006539,2025-02-01,PRODUCTION_ISSUE,MAT-CO-0087,LOT-RM-001539,LOC-P2-RAW,PRODUCTION,-22.117,TON,BATCH,BATCH-0006539
inv-02-04d01dd403f7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-775eaa935329,MOV-ISS-BATCH-0007184,2025-02-01,PRODUCTION_ISSUE,MAT-CO-0086,LOT-RM-002184,LOC-P1-RAW,PRODUCTION,-18.797,TON,BATCH,BATCH-0007184
inv-02-dcf7f1bc47fb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cfbde72cdc26,MOV-RCP-BATCH-0000539,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0167,LOT-FG-0000539,PRODUCTION,LOC-P2-FG,21.922,TON,BATCH,BATCH-0000539
inv-02-b9849952028c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98d497b47f1e,MOV-RCP-BATCH-0001184,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0149,LOT-FG-0001184,PRODUCTION,LOC-P1-FG,18.901,TON,BATCH,BATCH-0001184
inv-02-dbd6bc371a4a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d8e75c4179ae,MOV-RCP-BATCH-0002045,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0131,LOT-FG-0002045,PRODUCTION,LOC-P2-FG,31.71,TON,BATCH,BATCH-0002045
inv-02-b044ca2d8923,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e9830d84e256,MOV-RCP-BATCH-0002690,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0002690,PRODUCTION,LOC-P1-FG,28.21,TON,BATCH,BATCH-0002690
inv-02-3d4256907fd3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90061ac4c8e4,MOV-RCP-BATCH-0003335,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0095,LOT-FG-0003335,PRODUCTION,LOC-P2-FG,24.912,TON,BATCH,BATCH-0003335
inv-02-41b6053e5c11,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c72fc9e34804,MOV-RCP-BATCH-0004841,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0059,LOT-FG-0004841,PRODUCTION,LOC-P2-FG,33.49,TON,BATCH,BATCH-0004841
inv-02-922a6a4bfb11,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5f904fafb910,MOV-RCP-BATCH-0005916,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0005916,PRODUCTION,LOC-P1-FG,21.38,TON,BATCH,BATCH-0005916
inv-02-28b5e82f05a2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cdf1e264f697,MOV-RCP-BATCH-0006539,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0167,LOT-FG-0006539,PRODUCTION,LOC-P2-FG,20.295,TON,BATCH,BATCH-0006539
inv-02-24ba597c42e4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-faad6a284f88,MOV-RCP-BATCH-0007184,2025-02-01,PRODUCTION_RECEIPT,MAT-FI-0149,LOT-FG-0007184,PRODUCTION,LOC-P1-FG,17.425,TON,BATCH,BATCH-0007184
inv-02-594132544ed4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f782de2b812b,MOV-SO-SO-000291-10,2025-02-01,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000291-10,LOC-P2-FG,CUSTOMER,-9.7,TON,SALES_ORDER,SO-000291-10
inv-02-687a2f565ee3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8986e7640c2,MOV-SO-SO-000626-10,2025-02-01,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000626-10,LOC-P1-FG,CUSTOMER,-90.3,TON,SALES_ORDER,SO-000626-10
inv-02-b907153ab402,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2736d6502fc,MOV-SO-SO-000709-10,2025-02-01,SALES_SHIPMENT,MAT-FI-0053,LOT-SALES-SO-000709-10,LOC-P1-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-000709-10
inv-02-e51786f4c980,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c000c93c23e,MOV-SO-SO-002212-10,2025-02-01,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-002212-10,LOC-P1-FG,CUSTOMER,-29.1,TON,SALES_ORDER,SO-002212-10
inv-02-54d39fd96e2f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cbd16c933618,MOV-ADJ-0000549,2025-02-02,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0109,LOT-ADJ-0000549,ADJUSTMENT,LOC-P2-RAW,0.29,TON,CYCLE_COUNT,CC-0000549
inv-02-40992236f648,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb479c086261,MOV-ADJ-0001644,2025-02-02,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0104,LOT-ADJ-0001644,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001644
inv-02-6c78913b3628,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a88236826a4c,MOV-ADJ-0002739,2025-02-02,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0099,LOT-ADJ-0002739,ADJUSTMENT,LOC-P2-WIP,0.11,TON,CYCLE_COUNT,CC-0002739
inv-02-0db647ff1576,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14c32f1c817d,MOV-ADJ-0003834,2025-02-02,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0094,LOT-ADJ-0003834,ADJUSTMENT,LOC-P2-QI,0.29,TON,CYCLE_COUNT,CC-0003834
inv-02-309f3d314de4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0272c1dd24d,MOV-ADJ-0004929,2025-02-02,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0089,LOT-ADJ-0004929,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0004929
inv-02-ccc59c1c4595,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a58c5cb3b2fe,MOV-ADJ-0006024,2025-02-02,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0084,LOT-ADJ-0006024,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0006024
inv-02-09140fa83157,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0668a8ff28fb,MOV-ADJ-0007119,2025-02-02,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0079,LOT-ADJ-0007119,ADJUSTMENT,LOC-P2-WIP,0.29,TON,CYCLE_COUNT,CC-0007119
inv-02-e3e8c67f7f86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f69559527f25,MOV-ADJ-0008214,2025-02-02,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0074,LOT-ADJ-0008214,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0008214
inv-02-759b56da08f7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58367e69049d,MOV-IN-TR-000272,2025-02-02,PURCHASE_RECEIPT,MAT-CO-0021,LOT-SHP-000272,IN_TRANSIT,LOC-P2-RAW,28.5,EA,SHIPMENT,SHP-000272
inv-02-f9168fabac16,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac629af751dc,MOV-IN-TR-000832,2025-02-02,PURCHASE_RECEIPT,MAT-RA-0073,LOT-SHP-000832,IN_TRANSIT,LOC-P2-RAW,15.0,TON,SHIPMENT,SHP-000832
inv-02-e665760f2f32,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3327bc42f8c3,MOV-ISS-BATCH-0002475,2025-02-02,PRODUCTION_ISSUE,MAT-CO-0063,LOT-RM-002475,LOC-P2-RAW,PRODUCTION,-18.741,TON,BATCH,BATCH-0002475
inv-02-a4fe57d6b3bf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d214c0e47aec,MOV-ISS-BATCH-0003120,2025-02-02,PRODUCTION_ISSUE,MAT-CO-0062,LOT-RM-003120,LOC-P1-RAW,PRODUCTION,-16.534,TON,BATCH,BATCH-0003120
inv-02-f1c7cc66e9f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ce1bfeaafe6,MOV-ISS-BATCH-0003981,2025-02-02,PRODUCTION_ISSUE,MAT-CO-0045,LOT-RM-003981,LOC-P2-RAW,PRODUCTION,-29.242,TON,BATCH,BATCH-0003981
inv-02-3d9698b40091,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8094aae964a9,MOV-ISS-BATCH-0004626,2025-02-02,PRODUCTION_ISSUE,MAT-CO-0044,LOT-RM-004626,LOC-P1-RAW,PRODUCTION,-25.832,TON,BATCH,BATCH-0004626
inv-02-0af83a2c2ade,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fecb6883f93c,MOV-ISS-BATCH-0005271,2025-02-02,PRODUCTION_ISSUE,MAT-CO-0027,LOT-RM-000271,LOC-P2-RAW,PRODUCTION,-22.72,TON,BATCH,BATCH-0005271
inv-02-478a4419c402,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-158f0ca378cf,MOV-RCP-BATCH-0002475,2025-02-02,PRODUCTION_RECEIPT,MAT-FI-0119,LOT-FG-0002475,PRODUCTION,LOC-P2-FG,17.848,TON,BATCH,BATCH-0002475
inv-02-04053afbb69f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f814ea3f48b2,MOV-RCP-BATCH-0003120,2025-02-02,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0003120,PRODUCTION,LOC-P1-FG,15.029,TON,BATCH,BATCH-0003120
inv-02-ad893b4b8152,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7dc18781c26a,MOV-RCP-BATCH-0003981,2025-02-02,PRODUCTION_RECEIPT,MAT-FI-0083,LOT-FG-0003981,PRODUCTION,LOC-P2-FG,27.686,TON,BATCH,BATCH-0003981
inv-02-ffc0bcc95666,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b2611a20e6b,MOV-RCP-BATCH-0004626,2025-02-02,PRODUCTION_RECEIPT,MAT-FI-0065,LOT-FG-0004626,PRODUCTION,LOC-P1-FG,24.388,TON,BATCH,BATCH-0004626
inv-02-cdd841a0e0cd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0a6f9c2c9cc,MOV-RCP-BATCH-0005271,2025-02-02,PRODUCTION_RECEIPT,MAT-FI-0047,LOT-FG-0005271,PRODUCTION,LOC-P2-FG,21.291,TON,BATCH,BATCH-0005271
inv-02-4976fccdf4e9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd676ef820a8,MOV-SO-SO-000208-10,2025-02-02,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000208-10,LOC-P1-FG,CUSTOMER,-39.3,TON,SALES_ORDER,SO-000208-10
inv-02-10f7b34e961f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0dab51fb6df,MOV-ADJ-0000862,2025-02-03,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0202,LOT-ADJ-0000862,ADJUSTMENT,LOC-P2-QI,0.23,TON,CYCLE_COUNT,CC-0000862
inv-02-8a96c1e218c1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c4910a2ec04,MOV-ADJ-0001957,2025-02-03,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0197,LOT-ADJ-0001957,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0001957
inv-02-a1901129c224,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-530fc03984e9,MOV-ADJ-0003052,2025-02-03,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0192,LOT-ADJ-0003052,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0003052
inv-02-1f621c3ac0cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-51e287603ffc,MOV-ADJ-0004147,2025-02-03,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0187,LOT-ADJ-0004147,ADJUSTMENT,LOC-P2-WIP,0.23,TON,CYCLE_COUNT,CC-0004147
inv-02-a441c7ed0498,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5bcfc3b47612,MOV-ADJ-0005242,2025-02-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0182,LOT-ADJ-0005242,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0005242
inv-02-ce1a927a2903,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95159d86cab2,MOV-ADJ-0006337,2025-02-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0177,LOT-ADJ-0006337,ADJUSTMENT,LOC-P2-RAW,0.05,TON,CYCLE_COUNT,CC-0006337
inv-02-6afd68955189,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8242db15de1,MOV-ADJ-0007432,2025-02-03,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0172,LOT-ADJ-0007432,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0007432
inv-02-e350766c80c7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af9c9bfd9ef4,MOV-ADJ-0008527,2025-02-03,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0167,LOT-ADJ-0008527,ADJUSTMENT,LOC-P2-WIP,0.14,TON,CYCLE_COUNT,CC-0008527
inv-02-68e3c6d5738e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af6fb512e6f5,MOV-IN-TR-000701,2025-02-03,PURCHASE_RECEIPT,MAT-CO-0086,LOT-SHP-000701,IN_TRANSIT,LOC-P1-RAW,46.5,EA,SHIPMENT,SHP-000701
inv-02-ab15f3d5d527,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e6e6ae680ab,MOV-ISS-BATCH-0000324,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0098,LOT-RM-000324,LOC-P1-RAW,PRODUCTION,-9.355,TON,BATCH,BATCH-0000324
inv-02-112147ae9255,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d613aa70e02,MOV-ISS-BATCH-0001185,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0081,LOT-RM-001185,LOC-P2-RAW,PRODUCTION,-22.312,TON,BATCH,BATCH-0001185
inv-02-7461011e5a6d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa0b93dec83a,MOV-ISS-BATCH-0001830,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0080,LOT-RM-001830,LOC-P1-RAW,PRODUCTION,-19.435,TON,BATCH,BATCH-0001830
inv-02-bfa14002d986,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50898090e8a4,MOV-ISS-BATCH-0004411,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0039,LOT-RM-004411,LOC-P2-RAW,PRODUCTION,-14.719,TON,BATCH,BATCH-0004411
inv-02-90cb9100f25f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a12f25a23c16,MOV-ISS-BATCH-0005056,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0038,LOT-RM-000056,LOC-P1-RAW,PRODUCTION,-11.797,TON,BATCH,BATCH-0005056
inv-02-b35a0eface21,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0144178459fc,MOV-ISS-BATCH-0005917,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-000917,LOC-P2-RAW,PRODUCTION,-25.089,TON,BATCH,BATCH-0005917
inv-02-29689ef71693,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ea97873ad07,MOV-ISS-BATCH-0006324,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0098,LOT-RM-001324,LOC-P1-RAW,PRODUCTION,-9.993,TON,BATCH,BATCH-0006324
inv-02-465dacd82936,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-43965bae6cb0,MOV-ISS-BATCH-0007185,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0081,LOT-RM-002185,LOC-P2-RAW,PRODUCTION,-20.807,TON,BATCH,BATCH-0007185
inv-02-ad8597da0f96,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5503036ad840,MOV-ISS-BATCH-0007830,2025-02-03,PRODUCTION_ISSUE,MAT-CO-0080,LOT-RM-002830,LOC-P1-RAW,PRODUCTION,-20.569,TON,BATCH,BATCH-0007830
inv-02-331a303b35d4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-820ad8d5014a,MOV-RCP-BATCH-0000324,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0173,LOT-FG-0000324,PRODUCTION,LOC-P1-FG,8.98,TON,BATCH,BATCH-0000324
inv-02-94802cee18b8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28b6de93d6ab,MOV-RCP-BATCH-0001185,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0001185,PRODUCTION,LOC-P2-FG,21.108,TON,BATCH,BATCH-0001185
inv-02-360f2084fd23,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6cd85412c425,MOV-RCP-BATCH-0001830,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0137,LOT-FG-0001830,PRODUCTION,LOC-P1-FG,18.163,TON,BATCH,BATCH-0001830
inv-02-9b66994f78a2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-583c0c543818,MOV-RCP-BATCH-0004411,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0004411,PRODUCTION,LOC-P2-FG,13.774,TON,BATCH,BATCH-0004411
inv-02-b66cd062a5c9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-191cbd54c96d,MOV-RCP-BATCH-0005056,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0053,LOT-FG-0005056,PRODUCTION,LOC-P1-FG,11.156,TON,BATCH,BATCH-0005056
inv-02-51340d6d1a39,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7491da94e2d9,MOV-RCP-BATCH-0005917,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0035,LOT-FG-0005917,PRODUCTION,LOC-P2-FG,23.663,TON,BATCH,BATCH-0005917
inv-02-e98ae93843ef,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-353c914d7365,MOV-RCP-BATCH-0006324,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0173,LOT-FG-0006324,PRODUCTION,LOC-P1-FG,9.58,TON,BATCH,BATCH-0006324
inv-02-f81eb0e0cc83,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa6548e696e8,MOV-RCP-BATCH-0007185,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0007185,PRODUCTION,LOC-P2-FG,19.481,TON,BATCH,BATCH-0007185
inv-02-d90b773f27ca,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa2310098867,MOV-RCP-BATCH-0007830,2025-02-03,PRODUCTION_RECEIPT,MAT-FI-0137,LOT-FG-0007830,PRODUCTION,LOC-P1-FG,19.393,TON,BATCH,BATCH-0007830
inv-02-f7dadf1c15ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2da9abad9e4a,MOV-SO-SO-001210-10,2025-02-03,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-001210-10,LOC-P1-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-001210-10
inv-02-2c667e6b5d9c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1eced14b5918,MOV-SO-SO-001794-10,2025-02-03,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-001794-10,LOC-P2-FG,CUSTOMER,-21.6,TON,SALES_ORDER,SO-001794-10
