record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-3a7997f9e97c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a92607b4652,MOV-ISS-BATCH-0004429-2,2025-05-04,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004429,LOC-P2-RAW,PRODUCTION,-0.602,TON,BATCH,BATCH-0004429
inv-02-400ea791287b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed7670cb42d8,MOV-ISS-BATCH-0004429-3,2025-05-04,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004429,LOC-P2-RAW,PRODUCTION,-0.251,TON,BATCH,BATCH-0004429
inv-02-b8c6cae035ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1e8b0313cce,MOV-ISS-BATCH-0005074,2025-05-04,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000074,LOC-P2-RAW,PRODUCTION,-4.198,TON,BATCH,BATCH-0005074
inv-02-974ec8288297,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26f3c6b39e4a,MOV-ISS-BATCH-0005074-2,2025-05-04,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005074,LOC-P2-RAW,PRODUCTION,-1.259,TON,BATCH,BATCH-0005074
inv-02-cf9f13fa5d03,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f104978a487,MOV-ISS-BATCH-0005074-3,2025-05-04,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005074,LOC-P2-RAW,PRODUCTION,-0.315,TON,BATCH,BATCH-0005074
inv-02-3ea4ec74240e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57c6cbc68c20,MOV-ISS-BATCH-0006342,2025-05-04,PRODUCTION_ISSUE,MAT-RA-0031,LOT-RM-001342,LOC-P2-RAW,PRODUCTION,-45.089,TON,BATCH,BATCH-0006342
inv-02-b743e337eb0e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3907c71523fa,MOV-RCP-BATCH-0000342,2025-05-04,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0000342,PRODUCTION,LOC-P2-FG,40.63,TON,BATCH,BATCH-0000342
inv-02-a1cb0cd57556,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7102378245eb,MOV-RCP-BATCH-0002923,2025-05-04,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0002923,PRODUCTION,LOC-P2-FG,17.442,TON,BATCH,BATCH-0002923
inv-02-f68a76088a8f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a03cf2478cc3,MOV-RCP-BATCH-0003568,2025-05-04,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0003568,PRODUCTION,LOC-P2-FG,15.709,TON,BATCH,BATCH-0003568
inv-02-6dde8b36da65,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46bab8d92999,MOV-RCP-BATCH-0004429,2025-05-04,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0004429,PRODUCTION,LOC-P2-FG,5.02,TON,BATCH,BATCH-0004429
inv-02-fbf5e52ac89e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-715607133579,MOV-RCP-BATCH-0005074,2025-05-04,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005074,PRODUCTION,LOC-P2-FG,3.933,TON,BATCH,BATCH-0005074
inv-02-351d9332b324,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-551210c18a71,MOV-RCP-BATCH-0006342,2025-05-04,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0006342,PRODUCTION,LOC-P2-FG,43.498,TON,BATCH,BATCH-0006342
inv-02-3ab1d0a500e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8adc7e0928c,MOV-SO-SO-000966-10,2025-05-04,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000966-10,LOC-P2-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-000966-10
inv-02-4bb6681a87c3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b038bbf579f5,MOV-SO-SO-001049-10,2025-05-04,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-001049-10,LOC-P2-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-001049-10
inv-02-8d32094341f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0017e3657331,MOV-SO-SO-001550-10,2025-05-04,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-001550-10,LOC-P2-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-001550-10
inv-02-7b0efca5ff80,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c705a9710575,MOV-IN-TR-000113,2025-05-05,PURCHASE_RECEIPT,RM-LIME,LOT-SHP-000113,IN_TRANSIT,LOC-P2-RAW,134.094,TON,SHIPMENT,SHP-000113
inv-02-bd29aca4740f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dad4c2740fab,MOV-ISS-BATCH-0000127,2025-05-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000127,LOC-P2-RAW,PRODUCTION,-15.194,TON,BATCH,BATCH-0000127
inv-02-91ece46006d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9fc2397762d,MOV-ISS-BATCH-0000127-2,2025-05-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000127,LOC-P2-RAW,PRODUCTION,-1.73,TON,BATCH,BATCH-0000127
inv-02-554894fe3557,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd9a4eeaf3da,MOV-ISS-BATCH-0000127-3,2025-05-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000127,LOC-P2-RAW,PRODUCTION,-0.721,TON,BATCH,BATCH-0000127
inv-02-f70cda62e0aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af2823e43671,MOV-ISS-BATCH-0000772,2025-05-05,PRODUCTION_ISSUE,MAT-CO-0015,LOT-RM-000772,LOC-P2-RAW,PRODUCTION,-30.114,TON,BATCH,BATCH-0000772
inv-02-0f3b701d384e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a76fe75d3c5,MOV-ISS-BATCH-0001633,2025-05-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001633,LOC-P2-RAW,PRODUCTION,-19.88,TON,BATCH,BATCH-0001633
inv-02-6de9d0c089c5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1edc52a2429,MOV-ISS-BATCH-0001633-2,2025-05-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001633,LOC-P2-RAW,PRODUCTION,-2.216,TON,BATCH,BATCH-0001633
inv-02-1f404bff332c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf640782256d,MOV-ISS-BATCH-0001633-3,2025-05-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001633,LOC-P2-RAW,PRODUCTION,-0.923,TON,BATCH,BATCH-0001633
inv-02-33ab7d1fef38,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aebee1a96d25,MOV-ISS-BATCH-0002278,2025-05-05,PRODUCTION_ISSUE,MAT-RA-0031,LOT-RM-002278,LOC-P2-RAW,PRODUCTION,-39.508,TON,BATCH,BATCH-0002278
inv-02-27383e8b7755,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7cb305194731,MOV-ISS-BATCH-0004859,2025-05-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-004859,LOC-P2-RAW,PRODUCTION,-16.448,TON,BATCH,BATCH-0004859
inv-02-5862d7020cc6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-323b11766dee,MOV-ISS-BATCH-0004859-2,2025-05-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004859,LOC-P2-RAW,PRODUCTION,-1.881,TON,BATCH,BATCH-0004859
inv-02-50dca50476c5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7efd8b2fe8f,MOV-ISS-BATCH-0004859-3,2025-05-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004859,LOC-P2-RAW,PRODUCTION,-0.784,TON,BATCH,BATCH-0004859
inv-02-7fa714162363,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc9283ee6356,MOV-ISS-BATCH-0005504,2025-05-05,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000504,LOC-P2-RAW,PRODUCTION,-14.742,TON,BATCH,BATCH-0005504
inv-02-1e02e8b87c03,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b97c07e7ddd7,MOV-ISS-BATCH-0005504-2,2025-05-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005504,LOC-P2-RAW,PRODUCTION,-4.491,TON,BATCH,BATCH-0005504
inv-02-e449a0511c9e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06618ab3f45e,MOV-ISS-BATCH-0005504-3,2025-05-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005504,LOC-P2-RAW,PRODUCTION,-1.123,TON,BATCH,BATCH-0005504
inv-02-b8438028a50b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c6fa19e992e,MOV-ISS-BATCH-0006127,2025-05-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001127,LOC-P2-RAW,PRODUCTION,-16.248,TON,BATCH,BATCH-0006127
inv-02-5db6db6d0835,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d62e168de98,MOV-ISS-BATCH-0006127-2,2025-05-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0006127,LOC-P2-RAW,PRODUCTION,-1.844,TON,BATCH,BATCH-0006127
inv-02-3e456fb337c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc6b96598969,MOV-ISS-BATCH-0006127-3,2025-05-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0006127,LOC-P2-RAW,PRODUCTION,-0.768,TON,BATCH,BATCH-0006127
inv-02-2a0a903d2b10,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-512ae67166df,MOV-ISS-BATCH-0006772,2025-05-05,PRODUCTION_ISSUE,MAT-CO-0015,LOT-RM-001772,LOC-P2-RAW,PRODUCTION,-32.486,TON,BATCH,BATCH-0006772
inv-02-21619253492f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5aa4a40aa8b4,MOV-ISS-BATCH-0007633,2025-05-05,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002633,LOC-P2-RAW,PRODUCTION,-21.18,TON,BATCH,BATCH-0007633
inv-02-746c1534755d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f4218859511,MOV-ISS-BATCH-0007633-2,2025-05-05,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007633,LOC-P2-RAW,PRODUCTION,-2.364,TON,BATCH,BATCH-0007633
inv-02-b102721a87d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65ee6bb35f49,MOV-ISS-BATCH-0007633-3,2025-05-05,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007633,LOC-P2-RAW,PRODUCTION,-0.985,TON,BATCH,BATCH-0007633
inv-02-ff7532a8a5ef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d80d11c2f3c,MOV-RCP-BATCH-0000127,2025-05-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000127,PRODUCTION,LOC-P2-FG,14.414,TON,BATCH,BATCH-0000127
inv-02-136cf1b497d9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0cdd588a36d0,MOV-RCP-BATCH-0000772,2025-05-05,PRODUCTION_RECEIPT,MAT-FI-0053,LOT-FG-0000772,PRODUCTION,LOC-P2-FG,28.532,TON,BATCH,BATCH-0000772
inv-02-75b7407936fb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a0bd005ba528,MOV-RCP-BATCH-0001633,2025-05-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0001633,PRODUCTION,LOC-P2-FG,18.467,TON,BATCH,BATCH-0001633
inv-02-4aecf8b03fd1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-356c7cf58926,MOV-RCP-BATCH-0002278,2025-05-05,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0002278,PRODUCTION,LOC-P2-FG,37.06,TON,BATCH,BATCH-0002278
inv-02-285894d667a2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b75d31e2a3f6,MOV-RCP-BATCH-0004859,2025-05-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0004859,PRODUCTION,LOC-P2-FG,15.677,TON,BATCH,BATCH-0004859
inv-02-bbb988feaa21,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8e3c456c2c3,MOV-RCP-BATCH-0005504,2025-05-05,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005504,PRODUCTION,LOC-P2-FG,14.034,TON,BATCH,BATCH-0005504
inv-02-1359441e9569,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6947145bbc8,MOV-RCP-BATCH-0006127,2025-05-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0006127,PRODUCTION,LOC-P2-FG,15.365,TON,BATCH,BATCH-0006127
inv-02-36eda27e93d5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b93aef3b108,MOV-RCP-BATCH-0006772,2025-05-05,PRODUCTION_RECEIPT,MAT-FI-0053,LOT-FG-0006772,PRODUCTION,LOC-P2-FG,30.518,TON,BATCH,BATCH-0006772
inv-02-046fbc2c9788,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-59e11f7a8ef7,MOV-RCP-BATCH-0007633,2025-05-05,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0007633,PRODUCTION,LOC-P2-FG,19.701,TON,BATCH,BATCH-0007633
inv-02-ae1e2dbc0166,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e244a24bd7e1,MOV-SO-SO-000382-10,2025-05-05,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000382-10,LOC-P2-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-000382-10
inv-02-d7b6f6a58c67,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e2d4940af86a,MOV-SO-SO-001467-10,2025-05-05,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-001467-10,LOC-P2-FG,CUSTOMER,-14.8,TON,SALES_ORDER,SO-001467-10
inv-02-a71d855e24fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76a0d9d84f23,MOV-IN-TR-000972,2025-05-06,PURCHASE_RECEIPT,MAT-RA-0072,LOT-SHP-000972,IN_TRANSIT,LOC-P2-RAW,15.0,TON,SHIPMENT,SHP-000972
inv-02-be97ddd4cf5a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5304a198770b,MOV-ISS-BATCH-0001418,2025-05-06,PRODUCTION_ISSUE,RM-MHP,LOT-RM-001418,LOC-P2-RAW,PRODUCTION,-15.088,TON,BATCH,BATCH-0001418
inv-02-f03df5206805,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e2796e42ad1c,MOV-ISS-BATCH-0001418-2,2025-05-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001418,LOC-P2-RAW,PRODUCTION,-4.566,TON,BATCH,BATCH-0001418
inv-02-d0c2c996fbef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a5041da9ec2,MOV-ISS-BATCH-0001418-3,2025-05-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001418,LOC-P2-RAW,PRODUCTION,-1.142,TON,BATCH,BATCH-0001418
inv-02-f92a29f084e7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9cee7e9ec245,MOV-ISS-BATCH-0002063,2025-05-06,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002063,LOC-P2-RAW,PRODUCTION,-13.686,TON,BATCH,BATCH-0002063
inv-02-d51efc4fabf0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-237725f7174b,MOV-ISS-BATCH-0002063-2,2025-05-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0002063,LOC-P2-RAW,PRODUCTION,-1.523,TON,BATCH,BATCH-0002063
inv-02-f48fde19bd6c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69a5e80941db,MOV-ISS-BATCH-0002063-3,2025-05-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0002063,LOC-P2-RAW,PRODUCTION,-0.635,TON,BATCH,BATCH-0002063
inv-02-095e03b5cc45,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d64fdfdd6c7,MOV-ISS-BATCH-0002708,2025-05-06,PRODUCTION_ISSUE,MAT-CO-0015,LOT-RM-002708,LOC-P2-RAW,PRODUCTION,-26.72,TON,BATCH,BATCH-0002708
inv-02-9c51e5f1ff5a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c2a158ca0c9,MOV-ISS-BATCH-0003569,2025-05-06,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-003569,LOC-P2-RAW,PRODUCTION,-17.753,TON,BATCH,BATCH-0003569
inv-02-492399efb256,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-421ac971724a,MOV-ISS-BATCH-0003569-2,2025-05-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0003569,LOC-P2-RAW,PRODUCTION,-2.012,TON,BATCH,BATCH-0003569
inv-02-64f3fb034f8b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53a5a98b9b05,MOV-ISS-BATCH-0003569-3,2025-05-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0003569,LOC-P2-RAW,PRODUCTION,-0.839,TON,BATCH,BATCH-0003569
inv-02-89cae3a19ae5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bdeb58fb8711,MOV-ISS-BATCH-0004214,2025-05-06,PRODUCTION_ISSUE,MAT-RA-0031,LOT-RM-004214,LOC-P2-RAW,PRODUCTION,-35.571,TON,BATCH,BATCH-0004214
inv-02-d91bc315863d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60a32ac4f19c,MOV-ISS-BATCH-0007418,2025-05-06,PRODUCTION_ISSUE,RM-MHP,LOT-RM-002418,LOC-P2-RAW,PRODUCTION,-14.098,TON,BATCH,BATCH-0007418
inv-02-1639577369c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a204104e2430,MOV-ISS-BATCH-0007418-2,2025-05-06,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007418,LOC-P2-RAW,PRODUCTION,-4.223,TON,BATCH,BATCH-0007418
inv-02-2b5360933dbe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff064ff221b2,MOV-ISS-BATCH-0007418-3,2025-05-06,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007418,LOC-P2-RAW,PRODUCTION,-1.056,TON,BATCH,BATCH-0007418
inv-02-fc1525a70ff2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b39aae5cd06,MOV-RCP-BATCH-0001418,2025-05-06,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0001418,PRODUCTION,LOC-P2-FG,14.269,TON,BATCH,BATCH-0001418
inv-02-3003001665e7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31feff98ff65,MOV-RCP-BATCH-0002063,2025-05-06,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0002063,PRODUCTION,LOC-P2-FG,12.694,TON,BATCH,BATCH-0002063
inv-02-e724009b2c97,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d444e473ee60,MOV-RCP-BATCH-0002708,2025-05-06,PRODUCTION_RECEIPT,MAT-FI-0053,LOT-FG-0002708,PRODUCTION,LOC-P2-FG,24.912,TON,BATCH,BATCH-0002708
inv-02-8d7dd3b94315,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a998d9b42d97,MOV-RCP-BATCH-0003569,2025-05-06,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0003569,PRODUCTION,LOC-P2-FG,16.77,TON,BATCH,BATCH-0003569
