record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-a5c8c197d010,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ef4165059b0,MOV-ADJ-0000655,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0000655,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000655
inv-02-6e46c83a4fb6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71c42f350d58,MOV-ADJ-0000835,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0000835,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000835
inv-02-51a4ae84f712,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec8b65d2b135,MOV-ADJ-0001015,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0001015,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001015
inv-02-0430854c865d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e2e311b9914,MOV-ADJ-0001195,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0001195,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001195
inv-02-6e52b15d2be7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45511c995f87,MOV-ADJ-0001375,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0001375,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001375
inv-02-e7ac91577c68,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fdf5ce1641f,MOV-ADJ-0001555,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0001555,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001555
inv-02-f8366b7dac98,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf4c7483a92a,MOV-ADJ-0001735,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0001735,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001735
inv-02-296bdd78bcd2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ba32bcceb42,MOV-ADJ-0001915,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0001915,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001915
inv-02-2fab22e4e727,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e4171698146,MOV-ADJ-0002095,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0002095,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002095
inv-02-a6bc58bdd7ed,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb1d9218936b,MOV-ADJ-0002275,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0002275,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002275
inv-02-64756f98ac12,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79a746262ab2,MOV-ADJ-0002455,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0002455,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002455
inv-02-fb62d3c096d2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6d5f443806a,MOV-ADJ-0002635,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0002635,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002635
inv-02-bedd5ca91686,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-22488603a51c,MOV-ADJ-0002815,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0002815,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002815
inv-02-653023c2204e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0726b1414270,MOV-ADJ-0002995,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0002995,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002995
inv-02-2cd84e97799d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4ec7590a20a,MOV-ADJ-0003175,2026-04-20,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0025,LOT-ADJ-0003175,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0003175
inv-02-7be0756409e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e01ce5303ae1,MOV-ISS-BATCH-0000228,2026-04-20,PRODUCTION_ISSUE,MAT-CO-0014,LOT-RM-000228,LOC-P2-RAW,PRODUCTION,-48.016,TON,BATCH,BATCH-0000228
inv-02-0bad13e8285c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a73fa83e4e5e,MOV-RCP-BATCH-0000228,2026-04-20,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000228,PRODUCTION,LOC-P2-FG,44.645,TON,BATCH,BATCH-0000228
inv-02-1472e6a773fb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14e35faac65d,MOV-SO-SO-000169-10,2026-04-20,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000169-10,LOC-P1-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-000169-10
inv-02-6ac90bb5212c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41247ef0444c,MOV-ADJ-0000038,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000038,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000038
inv-02-23b71bb06be8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14c4d6964dd9,MOV-ADJ-0000218,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000218,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000218
inv-02-740f42179200,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad0a6c1353c9,MOV-ADJ-0000398,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000398,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000398
inv-02-b70cb39f5360,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76c3121eefcd,MOV-ADJ-0000578,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000578,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000578
inv-02-7b65042a9208,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3708276edd4c,MOV-ADJ-0000758,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000758,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000758
inv-02-6572a585adbc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-82e6d670e2cd,MOV-ADJ-0000938,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000938,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000938
inv-02-e103156b94ab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41855d2fd742,MOV-ADJ-0001118,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001118,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001118
inv-02-13ad4b171966,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-43e8d7aa855c,MOV-ADJ-0001298,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001298,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001298
inv-02-e17494d221c9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f136acdc75b7,MOV-ADJ-0001478,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001478,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001478
inv-02-e8f08f13ffec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6da11adaa734,MOV-ADJ-0001658,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001658,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001658
inv-02-e607083a5270,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-219c29be4489,MOV-ADJ-0001838,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001838,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001838
inv-02-1add8bc56f1d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53ccbf3ade58,MOV-ADJ-0002018,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002018,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002018
inv-02-46182223eb6e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ea3fb44fc430,MOV-ADJ-0002198,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002198,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002198
inv-02-e53cfb050955,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c49190c91ac,MOV-ADJ-0002378,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002378,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002378
inv-02-e5092adb9dfc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-702132f9eaec,MOV-ADJ-0002558,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002558,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002558
inv-02-92add5c15c6d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e5c60880613,MOV-ADJ-0002738,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002738,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002738
inv-02-2aaf33c64455,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64cb6cfa2abc,MOV-ADJ-0002918,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002918,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002918
inv-02-0665f5c41af8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d9b53af642c,MOV-ADJ-0003098,2026-04-21,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0003098,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0003098
inv-02-0a961d12c6fb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df164f73628c,MOV-ISS-BATCH-0000016,2026-04-21,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000016,LOC-P2-RAW,PRODUCTION,-38.536,TON,BATCH,BATCH-0000016
inv-02-477641035b83,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1fa1519defb1,MOV-ISS-BATCH-0000087,2026-04-21,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000087,LOC-P2-RAW,PRODUCTION,-31.789,TON,BATCH,BATCH-0000087
inv-02-c00fb7800a5e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bddd167e4dd4,MOV-ISS-BATCH-0000299,2026-04-21,PRODUCTION_ISSUE,MAT-RA-0013,LOT-RM-000299,LOC-P2-RAW,PRODUCTION,-34.356,TON,BATCH,BATCH-0000299
inv-02-2df08723a099,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-beea7020c7c6,MOV-ISS-BATCH-0000370,2026-04-21,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000370,LOC-P2-RAW,PRODUCTION,-25.785,TON,BATCH,BATCH-0000370
inv-02-bc298dd17e06,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-acc1533154c2,MOV-ISS-BATCH-0000516,2026-04-21,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000516,LOC-P2-RAW,PRODUCTION,-43.253,TON,BATCH,BATCH-0000516
inv-02-bcc6616cb1ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b63ffd699894,MOV-ISS-BATCH-0000587,2026-04-21,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000587,LOC-P2-RAW,PRODUCTION,-28.393,TON,BATCH,BATCH-0000587
inv-02-e92c79aa21a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75e12318563c,MOV-RCP-BATCH-0000016,2026-04-21,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000016,PRODUCTION,LOC-P2-FG,37.267,TON,BATCH,BATCH-0000016
inv-02-3a12d88605df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a847cef2a82,MOV-RCP-BATCH-0000087,2026-04-21,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000087,PRODUCTION,LOC-P2-FG,29.698,TON,BATCH,BATCH-0000087
inv-02-e5f35af8db4b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3bb7922fff87,MOV-RCP-BATCH-0000299,2026-04-21,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000299,PRODUCTION,LOC-P2-FG,32.153,TON,BATCH,BATCH-0000299
inv-02-baa8d8eed716,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e168e0b0fde,MOV-RCP-BATCH-0000370,2026-04-21,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000370,PRODUCTION,LOC-P2-FG,24.71,TON,BATCH,BATCH-0000370
inv-02-8ad1cef8d2fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-889c9bc14e57,MOV-RCP-BATCH-0000516,2026-04-21,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000516,PRODUCTION,LOC-P2-FG,39.757,TON,BATCH,BATCH-0000516
inv-02-e2d77ad7cba7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9aa46d864ea9,MOV-RCP-BATCH-0000587,2026-04-21,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000587,PRODUCTION,LOC-P2-FG,27.466,TON,BATCH,BATCH-0000587
inv-02-b47fc5c817b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b328585ac5c1,MOV-SO-SO-000018-10,2026-04-21,SALES_SHIPMENT,MAT-FI-0029,LOT-SALES-SO-000018-10,LOC-P2-FG,CUSTOMER,-8.0,TON,SALES_ORDER,SO-000018-10
inv-02-0ac2341a1b19,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a33957aa31c6,MOV-SO-SO-000156-10,2026-04-21,SALES_SHIPMENT,MAT-FI-0029,LOT-SALES-SO-000156-10,LOC-P2-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-000156-10
inv-02-3f5c95ffac97,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c92f0abfdff,MOV-ADJ-0000141,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000141,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000141
inv-02-4e84c9995486,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ccbfd0bad4c9,MOV-ADJ-0000321,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000321,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000321
inv-02-cf86478d9ef0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ccba6bb94251,MOV-ADJ-0000501,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000501,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000501
inv-02-a3272c12924a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b32f3ce2572f,MOV-ADJ-0000681,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000681,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000681
inv-02-f37c59e955e1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d8a8bed7ade,MOV-ADJ-0000861,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000861,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000861
inv-02-a2e109017c68,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8b6c154d3e96,MOV-ADJ-0001041,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001041,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001041
inv-02-c6c6bc3bd4d1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5fb53fab780,MOV-ADJ-0001221,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001221,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001221
inv-02-5c4476a05655,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc218e9cddbf,MOV-ADJ-0001401,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001401,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001401
inv-02-3056f1a9845d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-670ca4638d79,MOV-ADJ-0001581,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001581,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001581
inv-02-99bcc764fe81,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b18e4cc3cf0b,MOV-ADJ-0001761,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001761,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001761
inv-02-4c429094cf72,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07f5a0ed6fcc,MOV-ADJ-0001941,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001941,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001941
inv-02-ec4b0f71c758,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-60ef8fa2d66c,MOV-ADJ-0002121,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002121,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0002121
inv-02-af38bda38228,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f8e4ffdd43a,MOV-ADJ-0002301,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002301,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0002301
inv-02-63d82f1b5a7e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa3c995b6860,MOV-ADJ-0002481,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002481,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0002481
inv-02-42e2f6246029,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-262da7e015f3,MOV-ADJ-0002661,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002661,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0002661
inv-02-0b4e522d3a52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c4502f1fbe5,MOV-ADJ-0002841,2026-04-22,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002841,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0002841
