record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-5e84b4a8e5a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a06736e0e6c5,MOV-ISS-BATCH-0002890,2024-11-16,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-002890,LOC-P2-RAW,PRODUCTION,-12.443,TON,BATCH,BATCH-0002890
inv-02-9cc29c07a6f8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f4060210d45,MOV-ISS-BATCH-0003535,2024-11-16,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-003535,LOC-P2-RAW,PRODUCTION,-9.419,TON,BATCH,BATCH-0003535
inv-02-baf1a406ffc7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a996f343acaa,MOV-ISS-BATCH-0005041,2024-11-16,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000041,LOC-P1-RAW,PRODUCTION,-18.397,TON,BATCH,BATCH-0005041
inv-02-7fea50ccd00b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd2f745486f8,MOV-ISS-BATCH-0006309,2024-11-16,PRODUCTION_ISSUE,MAT-RA-0019,LOT-RM-001309,LOC-P2-RAW,PRODUCTION,-17.617,TON,BATCH,BATCH-0006309
inv-02-ced51cfb404a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95e3525266e0,MOV-ISS-BATCH-0007384,2024-11-16,PRODUCTION_ISSUE,RM-LIME,LOT-RM-002384,LOC-P2-RAW,PRODUCTION,-39.223,TON,BATCH,BATCH-0007384
inv-02-bc63e3af6e53,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-366819bdb0b0,MOV-RCP-BATCH-0000309,2024-11-16,PRODUCTION_RECEIPT,MAT-FI-0047,LOT-FG-0000309,PRODUCTION,LOC-P2-FG,15.64,TON,BATCH,BATCH-0000309
inv-02-ee47e75dc3a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4cc2d28653c3,MOV-RCP-BATCH-0001384,2024-11-16,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0001384,PRODUCTION,LOC-P2-FG,39.259,TON,BATCH,BATCH-0001384
inv-02-6d220f5e6ee5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-272cd8de6783,MOV-RCP-BATCH-0002890,2024-11-16,PRODUCTION_RECEIPT,MAT-FI-0053,LOT-FG-0002890,PRODUCTION,LOC-P2-FG,11.301,TON,BATCH,BATCH-0002890
inv-02-7202a551726c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8affef72dde6,MOV-RCP-BATCH-0003535,2024-11-16,PRODUCTION_RECEIPT,MAT-FI-0143,LOT-FG-0003535,PRODUCTION,LOC-P2-FG,8.86,TON,BATCH,BATCH-0003535
inv-02-c518c751b913,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06bc43a6536b,MOV-RCP-BATCH-0005041,2024-11-16,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0005041,PRODUCTION,LOC-P1-FG,17.917,TON,BATCH,BATCH-0005041
inv-02-b9269acc4f35,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75de59aa8d82,MOV-RCP-BATCH-0006309,2024-11-16,PRODUCTION_RECEIPT,MAT-FI-0047,LOT-FG-0006309,PRODUCTION,LOC-P2-FG,16.744,TON,BATCH,BATCH-0006309
inv-02-c09f02e1b412,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db22cd9f152b,MOV-RCP-BATCH-0007384,2024-11-16,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0007384,PRODUCTION,LOC-P2-FG,36.271,TON,BATCH,BATCH-0007384
inv-02-89c9d5a59fc9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1daa246d525d,MOV-SO-SO-000453-10,2024-11-16,SALES_SHIPMENT,MAT-FI-0047,LOT-SALES-SO-000453-10,LOC-P2-FG,CUSTOMER,-25.0,TON,SALES_ORDER,SO-000453-10
inv-02-b54da1a877ee,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da4f35f8a683,MOV-SO-SO-001621-10,2024-11-16,SALES_SHIPMENT,MAT-FI-0173,LOT-SALES-SO-001621-10,LOC-P2-FG,CUSTOMER,-16.5,TON,SALES_ORDER,SO-001621-10
inv-02-1efe8ee0c454,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0435e12805bc,MOV-SO-SO-001956-10,2024-11-16,SALES_SHIPMENT,MAT-FI-0185,LOT-SALES-SO-001956-10,LOC-P2-FG,CUSTOMER,-8.0,TON,SALES_ORDER,SO-001956-10
inv-02-22689a945e76,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ed36e0b3a3d,MOV-SO-SO-002039-10,2024-11-16,SALES_SHIPMENT,MAT-FI-0017,LOT-SALES-SO-002039-10,LOC-P2-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-002039-10
inv-02-4145135ef53c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-319b4942c2a1,MOV-ADJ-0000538,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0098,LOT-ADJ-0000538,ADJUSTMENT,LOC-P2-WIP,0.23,TON,CYCLE_COUNT,CC-0000538
inv-02-4fb1323561c1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-74724e5a75e7,MOV-ADJ-0001633,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0093,LOT-ADJ-0001633,ADJUSTMENT,LOC-P1-WIP,0.14,TON,CYCLE_COUNT,CC-0001633
inv-02-598816c7aea0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62c794da5844,MOV-ADJ-0002728,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0088,LOT-ADJ-0002728,ADJUSTMENT,LOC-P2-QI,0.05,TON,CYCLE_COUNT,CC-0002728
inv-02-894bfea89a5d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-56e16290ccb3,MOV-ADJ-0003823,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0083,LOT-ADJ-0003823,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0003823
inv-02-ac2acb4b41ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ac68e87dd81,MOV-ADJ-0004918,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0078,LOT-ADJ-0004918,ADJUSTMENT,LOC-P2-RAW,0.14,TON,CYCLE_COUNT,CC-0004918
inv-02-dc16eecbd1df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2bbd99fa496,MOV-ADJ-0006013,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0073,LOT-ADJ-0006013,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0006013
inv-02-235073b5be09,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ebce56019733,MOV-ADJ-0007108,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0068,LOT-ADJ-0007108,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0007108
inv-02-461744e3aa7b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-039e463d8fe9,MOV-ADJ-0008203,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0063,LOT-ADJ-0008203,ADJUSTMENT,LOC-P2-WIP,0.14,TON,CYCLE_COUNT,CC-0008203
inv-02-3ad47dd9adbc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7be95b052129,MOV-ADJ-0009298,2024-11-17,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0058,LOT-ADJ-0009298,ADJUSTMENT,LOC-P1-WIP,0.05,TON,CYCLE_COUNT,CC-0009298
inv-02-c2f80a799dce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-09cf2606d764,MOV-IN-TR-000230,2024-11-17,PURCHASE_RECEIPT,MAT-CO-0074,LOT-SHP-000230,IN_TRANSIT,LOC-P1-RAW,28.5,EA,SHIPMENT,SHP-000230
inv-02-3e9d56f1dfe3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-653d50ff09cd,MOV-IN-TR-000531,2024-11-17,PURCHASE_RECEIPT,MAT-CO-0146,LOT-SHP-000531,IN_TRANSIT,LOC-P1-RAW,51.0,EA,SHIPMENT,SHP-000531
inv-02-c5db4ab92deb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75a05d1a45f7,MOV-ISS-BATCH-0000094,2024-11-17,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000094,LOC-P2-RAW,PRODUCTION,-44.816,TON,BATCH,BATCH-0000094
inv-02-9ef2e94c6257,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-470c2c26ac06,MOV-ISS-BATCH-0000739,2024-11-17,PRODUCTION_ISSUE,MAT-CO-0033,LOT-RM-000739,LOC-P2-RAW,PRODUCTION,-40.603,TON,BATCH,BATCH-0000739
inv-02-008179586136,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aca5b3b78e43,MOV-ISS-BATCH-0002245,2024-11-17,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-002245,LOC-P2-RAW,PRODUCTION,-12.91,TON,BATCH,BATCH-0002245
inv-02-0492b847e998,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e80147efb0ab,MOV-ISS-BATCH-0003320,2024-11-17,PRODUCTION_ISSUE,MAT-RA-0036,LOT-RM-003320,LOC-P2-RAW,PRODUCTION,-37.936,TON,BATCH,BATCH-0003320
inv-02-45095cbd3ed7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7bd718930a0,MOV-ISS-BATCH-0004826,2024-11-17,PRODUCTION_ISSUE,MAT-CO-0044,LOT-RM-004826,LOC-P2-RAW,PRODUCTION,-46.867,TON,BATCH,BATCH-0004826
inv-02-8dde09e87413,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6108fd8465d7,MOV-ISS-BATCH-0005471,2024-11-17,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-000471,LOC-P2-RAW,PRODUCTION,-43.224,TON,BATCH,BATCH-0005471
inv-02-e021232f9744,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc295e608c4a,MOV-ISS-BATCH-0006094,2024-11-17,PRODUCTION_ISSUE,RM-LIME,LOT-RM-001094,LOC-P2-RAW,PRODUCTION,-47.125,TON,BATCH,BATCH-0006094
inv-02-2bd1718ca4bf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e94fab9471f,MOV-ISS-BATCH-0006739,2024-11-17,PRODUCTION_ISSUE,MAT-CO-0033,LOT-RM-001739,LOC-P2-RAW,PRODUCTION,-42.712,TON,BATCH,BATCH-0006739
inv-02-5e0f9d375585,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c9674155666,MOV-RCP-BATCH-0000094,2024-11-17,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000094,PRODUCTION,LOC-P2-FG,41.587,TON,BATCH,BATCH-0000094
inv-02-56ced517aed6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ba79d5d964d,MOV-RCP-BATCH-0000739,2024-11-17,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0000739,PRODUCTION,LOC-P2-FG,37.583,TON,BATCH,BATCH-0000739
inv-02-f60e33e4458a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84911a1ac69e,MOV-RCP-BATCH-0002245,2024-11-17,PRODUCTION_RECEIPT,MAT-FI-0143,LOT-FG-0002245,PRODUCTION,LOC-P2-FG,12.07,TON,BATCH,BATCH-0002245
inv-02-7a4c066d8961,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb74a6302d43,MOV-RCP-BATCH-0003320,2024-11-17,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0003320,PRODUCTION,LOC-P2-FG,35.286,TON,BATCH,BATCH-0003320
inv-02-66b6233cd0a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00f1f2647ed6,MOV-RCP-BATCH-0004826,2024-11-17,PRODUCTION_RECEIPT,MAT-FI-0149,LOT-FG-0004826,PRODUCTION,LOC-P2-FG,44.645,TON,BATCH,BATCH-0004826
inv-02-620f93d07ad6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dca1461413ca,MOV-RCP-BATCH-0005471,2024-11-17,PRODUCTION_RECEIPT,MAT-FI-0059,LOT-FG-0005471,PRODUCTION,LOC-P2-FG,40.49,TON,BATCH,BATCH-0005471
inv-02-6cb43e3dd452,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-63a3a9378de7,MOV-RCP-BATCH-0006094,2024-11-17,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0006094,PRODUCTION,LOC-P2-FG,44.329,TON,BATCH,BATCH-0006094
inv-02-0ca74101fd80,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83dbc66d2a3c,MOV-RCP-BATCH-0006739,2024-11-17,PRODUCTION_RECEIPT,MAT-FI-0107,LOT-FG-0006739,PRODUCTION,LOC-P2-FG,40.199,TON,BATCH,BATCH-0006739
inv-02-6663a471812a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bdc57b6dd1f6,MOV-SO-SO-000118-10,2024-11-17,SALES_SHIPMENT,MAT-FI-0035,LOT-SALES-SO-000118-10,LOC-P2-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-000118-10
inv-02-7c3989864b4b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8b3d666a42f,MOV-SO-SO-000536-10,2024-11-17,SALES_SHIPMENT,MAT-FI-0101,LOT-SALES-SO-000536-10,LOC-P2-FG,CUSTOMER,-21.6,TON,SALES_ORDER,SO-000536-10
inv-02-c38580c58c0e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6b9599f3a27,MOV-SO-SO-000619-10,2024-11-17,SALES_SHIPMENT,MAT-FI-0155,LOT-SALES-SO-000619-10,LOC-P2-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-000619-10
inv-02-57a11909bdd8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d057c5f0fdde,MOV-SO-SO-001538-10,2024-11-17,SALES_SHIPMENT,MAT-FI-0119,LOT-SALES-SO-001538-10,LOC-P2-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-001538-10
inv-02-2dbda48c579a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-214d4a48c0f6,MOV-SO-SO-002122-10,2024-11-17,SALES_SHIPMENT,MAT-FI-0071,LOT-SALES-SO-002122-10,LOC-P2-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-002122-10
inv-02-4a45f150946d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7e7a224a971,MOV-ADJ-0000851,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0191,LOT-ADJ-0000851,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000851
inv-02-21f22f7d22aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e815808af384,MOV-ADJ-0001946,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0186,LOT-ADJ-0001946,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001946
inv-02-07e22c3359f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-308ea1b92a8d,MOV-ADJ-0003041,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0181,LOT-ADJ-0003041,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0003041
inv-02-c77f46e46c30,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2725f3895417,MOV-ADJ-0004136,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0176,LOT-ADJ-0004136,ADJUSTMENT,LOC-P2-WIP,0.17,TON,CYCLE_COUNT,CC-0004136
inv-02-3e71e1bc9f3e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-17f7fba104d1,MOV-ADJ-0005231,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0171,LOT-ADJ-0005231,ADJUSTMENT,LOC-P1-WIP,0.08,TON,CYCLE_COUNT,CC-0005231
inv-02-7e261d1a99ee,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a9c4dfa662d,MOV-ADJ-0006326,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0166,LOT-ADJ-0006326,ADJUSTMENT,LOC-P2-QI,0.26,TON,CYCLE_COUNT,CC-0006326
inv-02-d7677302cec9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e062113b176f,MOV-ADJ-0007421,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0161,LOT-ADJ-0007421,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0007421
inv-02-f3754b6b0de9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2529e293dd51,MOV-ADJ-0008516,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0156,LOT-ADJ-0008516,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0008516
inv-02-4a48206610ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e294106398f,MOV-ADJ-0009611,2024-11-18,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0151,LOT-ADJ-0009611,ADJUSTMENT,LOC-P2-FG,0.26,TON,CYCLE_COUNT,CC-0009611
inv-02-6708fb9e6773,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa794a011a22,MOV-IN-TR-000100,2024-11-18,PURCHASE_RECEIPT,MAT-CO-0087,LOT-SHP-000100,IN_TRANSIT,LOC-P2-RAW,60.0,EA,SHIPMENT,SHP-000100
inv-02-3753ac6702e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b21180bda815,MOV-IN-TR-000663,2024-11-18,PURCHASE_RECEIPT,MAT-CO-0135,LOT-SHP-000663,IN_TRANSIT,LOC-P2-RAW,33.0,EA,SHIPMENT,SHP-000663
inv-02-3573f47e9b2e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9564d0abfecf,MOV-ISS-BATCH-0000524,2024-11-18,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-000524,LOC-P2-RAW,PRODUCTION,-30.639,TON,BATCH,BATCH-0000524
inv-02-56ae7e4ace69,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65ff7741bde5,MOV-ISS-BATCH-0001385,2024-11-18,PRODUCTION_ISSUE,MAT-RA-0013,LOT-RM-001385,LOC-P2-RAW,PRODUCTION,-44.464,TON,BATCH,BATCH-0001385
inv-02-eedd2435ce70,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b5db059dad3,MOV-ISS-BATCH-0002030,2024-11-18,PRODUCTION_ISSUE,MAT-RA-0036,LOT-RM-002030,LOC-P2-RAW,PRODUCTION,-40.421,TON,BATCH,BATCH-0002030
inv-02-0396fe1bc9c5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5499983f5a2b,MOV-ISS-BATCH-0002675,2024-11-18,PRODUCTION_ISSUE,MAT-RA-0013,LOT-RM-002675,LOC-P2-RAW,PRODUCTION,-36.489,TON,BATCH,BATCH-0002675
inv-02-694dffe73774,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b064ae1344b3,MOV-ISS-BATCH-0004181,2024-11-18,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-004181,LOC-P2-RAW,PRODUCTION,-9.099,TON,BATCH,BATCH-0004181
inv-02-353c805396ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d6cf608fd47,MOV-ISS-BATCH-0005256,2024-11-18,PRODUCTION_ISSUE,MAT-CO-0014,LOT-RM-000256,LOC-P2-RAW,PRODUCTION,-34.214,TON,BATCH,BATCH-0005256
inv-02-950eda75e0b8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b8b943e8d29,MOV-ISS-BATCH-0006524,2024-11-18,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-001524,LOC-P2-RAW,PRODUCTION,-28.045,TON,BATCH,BATCH-0006524
inv-02-4c36048d5382,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-030c0e8fb66a,MOV-ISS-BATCH-0007385,2024-11-18,PRODUCTION_ISSUE,MAT-RA-0013,LOT-RM-002385,LOC-P2-RAW,PRODUCTION,-40.201,TON,BATCH,BATCH-0007385
