record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-7ec482491c7b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc8f2791cb08,MOV-ISS-BATCH-0000235,2026-05-25,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000235,LOC-P2-RAW,PRODUCTION,-9.57,TON,BATCH,BATCH-0000235
inv-02-6a1c9ad0c052,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-208a99076dcf,MOV-ISS-BATCH-0000235-2,2026-05-25,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000235,LOC-P2-RAW,PRODUCTION,-1.081,TON,BATCH,BATCH-0000235
inv-02-8f6919da350b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b6f39b04803,MOV-ISS-BATCH-0000235-3,2026-05-25,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000235,LOC-P2-RAW,PRODUCTION,-0.451,TON,BATCH,BATCH-0000235
inv-02-54e8340260c3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-08add8d434f7,MOV-ISS-BATCH-0000306,2026-05-25,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000306,LOC-P2-RAW,PRODUCTION,-5.385,TON,BATCH,BATCH-0000306
inv-02-0990b5f199ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a50d9bf7b41c,MOV-ISS-BATCH-0000306-2,2026-05-25,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000306,LOC-P2-RAW,PRODUCTION,-1.648,TON,BATCH,BATCH-0000306
inv-02-11bad458a43d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1913de1c697,MOV-ISS-BATCH-0000306-3,2026-05-25,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000306,LOC-P2-RAW,PRODUCTION,-0.412,TON,BATCH,BATCH-0000306
inv-02-f664418bb1e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58be7350195b,MOV-RCP-BATCH-0000235,2026-05-25,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000235,PRODUCTION,LOC-P2-FG,9.011,TON,BATCH,BATCH-0000235
inv-02-662b370bba0b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6a16e16c4c6,MOV-RCP-BATCH-0000306,2026-05-25,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000306,PRODUCTION,LOC-P2-FG,5.151,TON,BATCH,BATCH-0000306
inv-02-34d78f03aa8c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca0cba7d9fcb,MOV-SO-SO-000144-10,2026-05-25,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000144-10,LOC-P2-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-000144-10
inv-02-6645acad664a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ed2a2019cb1,MOV-SO-SO-000186-10,2026-05-25,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000186-10,LOC-P2-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-000186-10
inv-02-306fb229bb7e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c797cf9bfd74,MOV-ADJ-0000043,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0000043,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0000043
inv-02-a59ea6b41208,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1623663d538,MOV-ADJ-0000223,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0000223,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0000223
inv-02-9c004339d822,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9be20090cbf0,MOV-ADJ-0000403,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0000403,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0000403
inv-02-c0a16adf8686,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-533bf9194fd0,MOV-ADJ-0000583,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0000583,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0000583
inv-02-a076c96e663f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c08fe040bfd,MOV-ADJ-0000763,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0000763,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0000763
inv-02-f176d4202e3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19d1eebae124,MOV-ADJ-0000943,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0000943,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0000943
inv-02-8a470c1ad183,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d72d42a2523,MOV-ADJ-0001123,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0001123,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0001123
inv-02-df330f267723,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75b6c7d6583b,MOV-ADJ-0001303,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0001303,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0001303
inv-02-03fab7f65462,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1eb9b61a7786,MOV-ADJ-0001483,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0001483,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0001483
inv-02-da2985d7e49e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c10b8027531d,MOV-ADJ-0001663,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0001663,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0001663
inv-02-34440450d5a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c2d347b8d9b,MOV-ADJ-0001843,2026-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0013,LOT-ADJ-0001843,ADJUSTMENT,LOC-P2-RAW,0.23,TON,CYCLE_COUNT,CC-0001843
inv-02-95753802ea03,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b8bf7cf6cc7,MOV-IN-TR-000030,2026-05-26,PURCHASE_RECEIPT,MAT-CO-0015,LOT-SHP-000030,IN_TRANSIT,LOC-P2-RAW,19.5,EA,SHIPMENT,SHP-000030
inv-02-14613430570a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e81354aea2e,MOV-ISS-BATCH-0000023,2026-05-26,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000023,LOC-P2-RAW,PRODUCTION,-6.623,TON,BATCH,BATCH-0000023
inv-02-ce3f9e2d8c22,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-07237c26dd18,MOV-ISS-BATCH-0000023-2,2026-05-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000023,LOC-P2-RAW,PRODUCTION,-0.748,TON,BATCH,BATCH-0000023
inv-02-6b6bde8221d7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7ea867b769e,MOV-ISS-BATCH-0000023-3,2026-05-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000023,LOC-P2-RAW,PRODUCTION,-0.312,TON,BATCH,BATCH-0000023
inv-02-d983f2b658d5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-17679754213f,MOV-ISS-BATCH-0000094,2026-05-26,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000094,LOC-P2-RAW,PRODUCTION,-20.31,TON,BATCH,BATCH-0000094
inv-02-57762f831874,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42722a723332,MOV-ISS-BATCH-0000094-2,2026-05-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000094,LOC-P2-RAW,PRODUCTION,-5.988,TON,BATCH,BATCH-0000094
inv-02-9bbe87d1dc43,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ea2da9f17b7,MOV-ISS-BATCH-0000094-3,2026-05-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000094,LOC-P2-RAW,PRODUCTION,-1.497,TON,BATCH,BATCH-0000094
inv-02-a35785748c2c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37998d268a61,MOV-ISS-BATCH-0000165,2026-05-26,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000165,LOC-P2-RAW,PRODUCTION,-16.293,TON,BATCH,BATCH-0000165
inv-02-4865cd3ab51f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a70c24beb850,MOV-ISS-BATCH-0000165-2,2026-05-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000165,LOC-P2-RAW,PRODUCTION,-1.844,TON,BATCH,BATCH-0000165
inv-02-c9c503bfd4c2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-104c5aa361da,MOV-ISS-BATCH-0000165-3,2026-05-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000165,LOC-P2-RAW,PRODUCTION,-0.768,TON,BATCH,BATCH-0000165
inv-02-b1772eba86bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ba580bbe571,MOV-ISS-BATCH-0000377,2026-05-26,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000377,LOC-P2-RAW,PRODUCTION,-17.371,TON,BATCH,BATCH-0000377
inv-02-321f3d150138,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-713acc4e136b,MOV-ISS-BATCH-0000377-2,2026-05-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000377,LOC-P2-RAW,PRODUCTION,-1.959,TON,BATCH,BATCH-0000377
inv-02-ae7529a733e6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1069c06b398d,MOV-ISS-BATCH-0000377-3,2026-05-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000377,LOC-P2-RAW,PRODUCTION,-0.816,TON,BATCH,BATCH-0000377
inv-02-d48029a8a375,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdc9e6528057,MOV-ISS-BATCH-0000523,2026-05-26,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000523,LOC-P2-RAW,PRODUCTION,-7.118,TON,BATCH,BATCH-0000523
inv-02-7bf29f8fc478,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0e8b8d87193,MOV-ISS-BATCH-0000523-2,2026-05-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000523,LOC-P2-RAW,PRODUCTION,-0.801,TON,BATCH,BATCH-0000523
inv-02-3777a69b76cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e4d84090834d,MOV-ISS-BATCH-0000523-3,2026-05-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000523,LOC-P2-RAW,PRODUCTION,-0.334,TON,BATCH,BATCH-0000523
inv-02-6f460f45dd1c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-772da7a9ecc4,MOV-ISS-BATCH-0000594,2026-05-26,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000594,LOC-P2-RAW,PRODUCTION,-21.401,TON,BATCH,BATCH-0000594
inv-02-edc25e12e76b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d00902cb8471,MOV-ISS-BATCH-0000594-2,2026-05-26,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000594,LOC-P2-RAW,PRODUCTION,-6.383,TON,BATCH,BATCH-0000594
inv-02-8728b271111c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cfd013f9bd5e,MOV-ISS-BATCH-0000594-3,2026-05-26,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000594,LOC-P2-RAW,PRODUCTION,-1.596,TON,BATCH,BATCH-0000594
inv-02-7ca464596ca4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5cc436cc0492,MOV-RCP-BATCH-0000023,2026-05-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000023,PRODUCTION,LOC-P2-FG,6.235,TON,BATCH,BATCH-0000023
inv-02-e03babe01ede,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c33d2b08417,MOV-RCP-BATCH-0000094,2026-05-26,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000094,PRODUCTION,LOC-P2-FG,18.714,TON,BATCH,BATCH-0000094
inv-02-70d7beb2efb6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-165118b6de9d,MOV-RCP-BATCH-0000165,2026-05-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000165,PRODUCTION,LOC-P2-FG,15.365,TON,BATCH,BATCH-0000165
inv-02-3622e0ae0ea7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2549b7013165,MOV-RCP-BATCH-0000377,2026-05-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000377,PRODUCTION,LOC-P2-FG,16.322,TON,BATCH,BATCH-0000377
inv-02-b2cc55f2d735,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7480f8d16053,MOV-RCP-BATCH-0000523,2026-05-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000523,PRODUCTION,LOC-P2-FG,6.675,TON,BATCH,BATCH-0000523
inv-02-194cd3f73870,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed6bbf80b959,MOV-RCP-BATCH-0000594,2026-05-26,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000594,PRODUCTION,LOC-P2-FG,19.948,TON,BATCH,BATCH-0000594
inv-02-b6f530266ad5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06eca5d38de5,MOV-ADJ-0000146,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000146,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0000146
inv-02-52c5164bbfd9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-86b678081295,MOV-ADJ-0000326,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000326,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0000326
inv-02-b18616d5e3c9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ce85688e535,MOV-ADJ-0000506,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000506,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0000506
inv-02-2b9668f238e5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4be46e41f50a,MOV-ADJ-0000686,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000686,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0000686
inv-02-6b01f23d4584,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c30f638fa25,MOV-ADJ-0000866,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000866,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0000866
inv-02-808b72615af8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fffa39b9539,MOV-ADJ-0001046,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001046,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001046
inv-02-bb05207a2286,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7f28f52cea1,MOV-ADJ-0001226,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001226,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001226
inv-02-0b124422a5cb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7cf5f647b46e,MOV-ADJ-0001406,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001406,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001406
inv-02-1290ef159573,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36fbf4806548,MOV-ADJ-0001586,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001586,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001586
inv-02-5f4b66f775e0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-559836fe1685,MOV-ADJ-0001766,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001766,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001766
inv-02-e7c9a7038930,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b06e5ac181c,MOV-ADJ-0001946,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001946,ADJUSTMENT,LOC-P2-FG,0.08,TON,CYCLE_COUNT,CC-0001946
inv-02-714ff365df43,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac28a7310461,MOV-IN-TR-000073,2026-05-27,PURCHASE_RECEIPT,RM-H2SO4,LOT-SHP-000073,IN_TRANSIT,LOC-P2-RAW,209.25,TON,SHIPMENT,SHP-000073
inv-02-1c247df6bb80,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3eb49a16a9f0,MOV-ISS-BATCH-0000412,2026-05-27,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000412,LOC-P2-RAW,PRODUCTION,-14.896,TON,BATCH,BATCH-0000412
inv-02-c59170667b2c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-16ae416d19f8,MOV-ISS-BATCH-0000412-2,2026-05-27,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000412,LOC-P2-RAW,PRODUCTION,-4.552,TON,BATCH,BATCH-0000412
inv-02-59956aa8cccb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e11332bdef4,MOV-ISS-BATCH-0000412-3,2026-05-27,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000412,LOC-P2-RAW,PRODUCTION,-1.138,TON,BATCH,BATCH-0000412
inv-02-d15853c7b96c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0670dee1b0f8,MOV-ISS-BATCH-0000483,2026-05-27,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000483,LOC-P2-RAW,PRODUCTION,-11.296,TON,BATCH,BATCH-0000483
inv-02-ca7857bb91f3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7548e0e3033b,MOV-ISS-BATCH-0000483-2,2026-05-27,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000483,LOC-P2-RAW,PRODUCTION,-1.278,TON,BATCH,BATCH-0000483
inv-02-7c76a3075a6a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e34823f16a9,MOV-ISS-BATCH-0000483-3,2026-05-27,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000483,LOC-P2-RAW,PRODUCTION,-0.532,TON,BATCH,BATCH-0000483
inv-02-2f1513c10dbc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3cd0573ad7bb,MOV-RCP-BATCH-0000412,2026-05-27,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000412,PRODUCTION,LOC-P2-FG,14.224,TON,BATCH,BATCH-0000412
inv-02-8ec136eb9f72,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a21654c80ae,MOV-RCP-BATCH-0000483,2026-05-27,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000483,PRODUCTION,LOC-P2-FG,10.648,TON,BATCH,BATCH-0000483
