record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-19f454976851,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-241d5e3e7bff,MOV-ADJ-0000555,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000555,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000555
inv-02-f0c0e8742fdf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d12319acd10d,MOV-ADJ-0000735,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000735,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000735
inv-02-cbe784f5f0f4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9d678a101a0,MOV-ADJ-0000915,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000915,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000915
inv-02-b28368bfdae8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c724249cfe16,MOV-ADJ-0001095,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001095,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001095
inv-02-860739ade5b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d8f0f78ba2b,MOV-ADJ-0001275,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001275,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001275
inv-02-0da3b0e78c39,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-474993df8071,MOV-ADJ-0001455,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001455,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001455
inv-02-faf61e62391b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6f323b21c302,MOV-ADJ-0001635,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001635,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001635
inv-02-83c49006cde4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bae544f6744f,MOV-ADJ-0001815,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001815,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001815
inv-02-2fa18ce3c9e1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c06384fd175,MOV-ISS-BATCH-0000444,2026-05-10,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000444,LOC-P2-RAW,PRODUCTION,-9.584,TON,BATCH,BATCH-0000444
inv-02-2a55ab179620,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f843d639bc58,MOV-ISS-BATCH-0000444-2,2026-05-10,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000444,LOC-P2-RAW,PRODUCTION,-2.884,TON,BATCH,BATCH-0000444
inv-02-82b54ef6e25d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2aec01df51b3,MOV-ISS-BATCH-0000444-3,2026-05-10,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000444,LOC-P2-RAW,PRODUCTION,-0.721,TON,BATCH,BATCH-0000444
inv-02-f4dc6247117c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-589a25bf18e3,MOV-RCP-BATCH-0000444,2026-05-10,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000444,PRODUCTION,LOC-P2-FG,9.011,TON,BATCH,BATCH-0000444
inv-02-006a4de41887,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c128d7143206,MOV-SO-SO-000061-10,2026-05-10,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000061-10,LOC-P1-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000061-10
inv-02-22c621db5986,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b11df948616d,MOV-SO-SO-000074-10,2026-05-10,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000074-10,LOC-P1-FG,CUSTOMER,-49.5,TON,SALES_ORDER,SO-000074-10
inv-02-b4a5cd4d1afc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eab02687782a,MOV-ADJ-0000118,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000118,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000118
inv-02-b9747ee6981b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0143a7fab1f6,MOV-ADJ-0000298,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000298,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000298
inv-02-db4b3b7155cf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01968a4aed87,MOV-ADJ-0000478,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000478,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000478
inv-02-7dd396163510,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1dcd0942ca4,MOV-ADJ-0000658,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000658,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000658
inv-02-c38896b74f86,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dcc02b219b29,MOV-ADJ-0000838,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000838,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000838
inv-02-e4e2900860dc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-203b11cf7bdd,MOV-ADJ-0001018,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001018,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001018
inv-02-e72c09b79681,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-920906551920,MOV-ADJ-0001198,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001198,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001198
inv-02-f50f878530fd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90a3a750ad0b,MOV-ADJ-0001378,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001378,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001378
inv-02-d90db021609a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e8adeddd80d,MOV-ADJ-0001558,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001558,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001558
inv-02-1e0a7263f9a9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d01e8baee4b,MOV-ADJ-0001738,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001738,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001738
inv-02-dabf039803e1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bec2efcc1c5e,MOV-ADJ-0001918,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001918,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001918
inv-02-22352e82429f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd068aca2cb4,MOV-BP-BP-GOLD-BATCH-0000232,2026-05-11,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000232,PRODUCTION,LOC-P1-FG,0.062,KG,BATCH,BATCH-0000232
inv-02-f8d8651ed1d6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a4d67b8c458,MOV-BP-BP-H2SO4-BATCH-0000232,2026-05-11,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000232,PRODUCTION,LOC-P1-FG,18.705,TON,BATCH,BATCH-0000232
inv-02-db0a8fa9f74c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26c2192fa3e7,MOV-ISS-BATCH-0000020,2026-05-11,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000020,LOC-P2-RAW,PRODUCTION,-4.527,TON,BATCH,BATCH-0000020
inv-02-6b1c1771324c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d62e06cb0d4d,MOV-ISS-BATCH-0000020-2,2026-05-11,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000020,LOC-P2-RAW,PRODUCTION,-0.511,TON,BATCH,BATCH-0000020
inv-02-42b19ed51d6b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca97159c6681,MOV-ISS-BATCH-0000020-3,2026-05-11,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000020,LOC-P2-RAW,PRODUCTION,-0.213,TON,BATCH,BATCH-0000020
inv-02-e08d6ce05851,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9445f94c250,MOV-ISS-BATCH-0000232,2026-05-11,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000232,LOC-P1-RAW,PRODUCTION,-6.27,TON,BATCH,BATCH-0000232
inv-02-cfe0e1074cb6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7730269dc896,MOV-ISS-BATCH-0000303,2026-05-11,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000303,LOC-P2-RAW,PRODUCTION,-20.169,TON,BATCH,BATCH-0000303
inv-02-54a8859f508c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ad5b9f5974e,MOV-ISS-BATCH-0000303-2,2026-05-11,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000303,LOC-P2-RAW,PRODUCTION,-5.988,TON,BATCH,BATCH-0000303
inv-02-3cbdfe0f4071,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a1b917a8449,MOV-ISS-BATCH-0000303-3,2026-05-11,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000303,LOC-P2-RAW,PRODUCTION,-1.497,TON,BATCH,BATCH-0000303
inv-02-e784fe72560e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9def271229d7,MOV-ISS-BATCH-0000374,2026-05-11,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000374,LOC-P2-RAW,PRODUCTION,-16.565,TON,BATCH,BATCH-0000374
inv-02-fd39232e9547,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-44b4543f4de3,MOV-ISS-BATCH-0000374-2,2026-05-11,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000374,LOC-P2-RAW,PRODUCTION,-1.844,TON,BATCH,BATCH-0000374
inv-02-45299c768189,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ec05d4fe270,MOV-ISS-BATCH-0000374-3,2026-05-11,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000374,LOC-P2-RAW,PRODUCTION,-0.768,TON,BATCH,BATCH-0000374
inv-02-c17efe0a1969,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6024d84467eb,MOV-ISS-BATCH-0000520,2026-05-11,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000520,LOC-P2-RAW,PRODUCTION,-4.199,TON,BATCH,BATCH-0000520
inv-02-f80dab573730,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1285db443c2,MOV-ISS-BATCH-0000520-2,2026-05-11,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000520,LOC-P2-RAW,PRODUCTION,-0.472,TON,BATCH,BATCH-0000520
inv-02-0e6c177e33b0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9384b4761441,MOV-ISS-BATCH-0000520-3,2026-05-11,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000520,LOC-P2-RAW,PRODUCTION,-0.197,TON,BATCH,BATCH-0000520
inv-02-51a79d8daf78,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-680c78232f09,MOV-RCP-BATCH-0000020,2026-05-11,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000020,PRODUCTION,LOC-P2-FG,4.257,TON,BATCH,BATCH-0000020
inv-02-d8295e60d1e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14451ca2553a,MOV-RCP-BATCH-0000232,2026-05-11,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000232,PRODUCTION,LOC-P1-FG,6.235,TON,BATCH,BATCH-0000232
inv-02-6ecbb3f519e6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-48000b7b7c37,MOV-RCP-BATCH-0000303,2026-05-11,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000303,PRODUCTION,LOC-P2-FG,18.714,TON,BATCH,BATCH-0000303
inv-02-1c6c64631ea8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23441b41becc,MOV-RCP-BATCH-0000374,2026-05-11,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000374,PRODUCTION,LOC-P2-FG,15.365,TON,BATCH,BATCH-0000374
inv-02-7a43d08fea01,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0529d1cd1d26,MOV-RCP-BATCH-0000520,2026-05-11,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000520,PRODUCTION,LOC-P2-FG,3.933,TON,BATCH,BATCH-0000520
inv-02-1b4ca20df154,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9b88397866d,MOV-SO-SO-000294-10,2026-05-11,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000294-10,LOC-P1-FG,CUSTOMER,-14.8,TON,SALES_ORDER,SO-000294-10
inv-02-7c0a2920525f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9a74a182ae31,MOV-ADJ-0000041,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000041,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000041
inv-02-6bfe5792f945,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb0390aa4912,MOV-ADJ-0000221,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000221,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000221
inv-02-11a522ac5378,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-09a6fab0b52e,MOV-ADJ-0000401,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000401,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000401
inv-02-289569c5d923,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4501602f857c,MOV-ADJ-0000581,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000581,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000581
inv-02-3e192d18cfb0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06f1d20f287b,MOV-ADJ-0000761,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000761,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000761
inv-02-7e7530a64b22,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce0f27d0d69a,MOV-ADJ-0000941,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000941,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000941
inv-02-4815c39874a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-291cd5e09231,MOV-ADJ-0001121,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001121,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001121
inv-02-84e054f53297,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c0fc297c918,MOV-ADJ-0001301,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001301,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001301
inv-02-e3f6fec679ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c8075d576929,MOV-ADJ-0001481,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001481,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001481
inv-02-1d58eb19f839,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-74dbe6762c3c,MOV-ADJ-0001661,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001661,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001661
inv-02-67bb37f9de1c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd2712836ad2,MOV-ADJ-0001841,2026-05-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001841,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001841
inv-02-5216b13fe9f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5f80b9aaf436,MOV-BP-BP-GOLD-BATCH-0000445,2026-05-12,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000445,PRODUCTION,LOC-P1-FG,0.1,KG,BATCH,BATCH-0000445
inv-02-292a311ebb49,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78826359157c,MOV-BP-BP-H2SO4-BATCH-0000445,2026-05-12,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000445,PRODUCTION,LOC-P1-FG,29.943,TON,BATCH,BATCH-0000445
inv-02-6c5bdb7ded58,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68f1d9ac62df,MOV-ISS-BATCH-0000091,2026-05-12,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-000091,LOC-P1-RAW,PRODUCTION,-36.329,TON,BATCH,BATCH-0000091
inv-02-9185ede48781,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-08bb706dfb1b,MOV-ISS-BATCH-0000162,2026-05-12,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000162,LOC-P2-RAW,PRODUCTION,-13.048,TON,BATCH,BATCH-0000162
inv-02-f7082dd37e7d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38c9927bf251,MOV-ISS-BATCH-0000162-2,2026-05-12,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000162,LOC-P2-RAW,PRODUCTION,-3.887,TON,BATCH,BATCH-0000162
inv-02-795e5cf427b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1863762af712,MOV-ISS-BATCH-0000162-3,2026-05-12,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000162,LOC-P2-RAW,PRODUCTION,-0.972,TON,BATCH,BATCH-0000162
inv-02-d5ea2c36fd7c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed8be11c6a39,MOV-ISS-BATCH-0000445,2026-05-12,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000445,LOC-P1-RAW,PRODUCTION,-10.26,TON,BATCH,BATCH-0000445
inv-02-383522b5b733,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-56b848d15a46,MOV-ISS-BATCH-0000591,2026-05-12,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-000591,LOC-P1-RAW,PRODUCTION,-39.289,TON,BATCH,BATCH-0000591
inv-02-e589a480872a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-97f3178393cb,MOV-RCP-BATCH-0000091,2026-05-12,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000091,PRODUCTION,LOC-P1-FG,34.436,TON,BATCH,BATCH-0000091
