record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-a6e84b1c3ac5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1390023fd4cb,MOV-ADJ-0001065,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001065,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001065
inv-02-5c2e2aae4f98,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d15961a0ef7b,MOV-ADJ-0001245,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001245,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001245
inv-02-a507d56958c9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b04ea7f08f7,MOV-ADJ-0001425,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001425,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001425
inv-02-ca4f87be56b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-785eed9eed36,MOV-ADJ-0001605,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001605,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001605
inv-02-e0d67d33b0aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d5d5bdba00a2,MOV-ADJ-0001785,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001785,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001785
inv-02-b38ad1052edc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ca89321774d,MOV-ADJ-0001965,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001965,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001965
inv-02-d4bba1cbac4f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e13c8bf7780,MOV-ADJ-0002145,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002145,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0002145
inv-02-3c0907c99bca,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a5607d464a6,MOV-ADJ-0002325,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002325,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0002325
inv-02-96d447c5760e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ee63772817b,MOV-ADJ-0002505,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002505,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0002505
inv-02-830f5ad7f2d3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b63566f4886,MOV-ADJ-0002685,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002685,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0002685
inv-02-4f59776bdb11,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b5d0a4dd832e,MOV-ADJ-0002865,2026-04-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002865,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0002865
inv-02-2f2bee4c53dd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ea75a878309,MOV-BP-BP-GOLD-BATCH-0000403,2026-04-10,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000403,PRODUCTION,LOC-P1-FG,0.15,KG,BATCH,BATCH-0000403
inv-02-99f123833c5d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f80d93d1b66,MOV-BP-BP-H2SO4-BATCH-0000403,2026-04-10,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000403,PRODUCTION,LOC-P1-FG,45.087,TON,BATCH,BATCH-0000403
inv-02-90e9b9e9cf2b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bbf92b556bf3,MOV-ISS-BATCH-0000120,2026-04-10,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-000120,LOC-P1-RAW,PRODUCTION,-21.113,TON,BATCH,BATCH-0000120
inv-02-b7c86c18688c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5eef157390ad,MOV-ISS-BATCH-0000332,2026-04-10,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000332,LOC-P2-RAW,PRODUCTION,-24.415,TON,BATCH,BATCH-0000332
inv-02-75834cc34362,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c99bac09d92,MOV-ISS-BATCH-0000403,2026-04-10,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000403,LOC-P1-RAW,PRODUCTION,-15.105,TON,BATCH,BATCH-0000403
inv-02-bf244e3d9a12,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ce5cf371d175,MOV-ISS-BATCH-0000620,2026-04-10,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-000620,LOC-P1-RAW,PRODUCTION,-19.034,TON,BATCH,BATCH-0000620
inv-02-9495130ffc5b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c299c73c4c4,MOV-RCP-BATCH-0000120,2026-04-10,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000120,PRODUCTION,LOC-P1-FG,19.639,TON,BATCH,BATCH-0000120
inv-02-0aa1449f364a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4de5129d3ec,MOV-RCP-BATCH-0000332,2026-04-10,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000332,PRODUCTION,LOC-P2-FG,23.102,TON,BATCH,BATCH-0000332
inv-02-d4d05f6cd6db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5afd3cc0ae68,MOV-RCP-BATCH-0000403,2026-04-10,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000403,PRODUCTION,LOC-P1-FG,15.029,TON,BATCH,BATCH-0000403
inv-02-1c7d1b2db42e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65cd9e53fddb,MOV-RCP-BATCH-0000620,2026-04-10,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000620,PRODUCTION,LOC-P1-FG,18.163,TON,BATCH,BATCH-0000620
inv-02-84a414ab08da,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f23a2341c2bc,MOV-SO-SO-000099-10,2026-04-10,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000099-10,LOC-P2-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-000099-10
inv-02-36ccd1b2c8a2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af9e9b1173c4,MOV-SO-SO-000250-10,2026-04-10,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000250-10,LOC-P2-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-000250-10
inv-02-3de62374f37e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d60295f1c46d,MOV-ADJ-0000088,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000088,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0000088
inv-02-b83eb7faa99c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-362613dcd61a,MOV-ADJ-0000268,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000268,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0000268
inv-02-a37319f8e9cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-907777c34c40,MOV-ADJ-0000448,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000448,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0000448
inv-02-ce575cea1c92,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e45814d91c2e,MOV-ADJ-0000628,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000628,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0000628
inv-02-a8f9ad0fdcb6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-505b9fd3d78c,MOV-ADJ-0000808,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000808,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0000808
inv-02-214be43b49f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98b479a298e2,MOV-ADJ-0000988,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000988,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0000988
inv-02-c01c0a834a77,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0123145ca888,MOV-ADJ-0001168,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001168,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0001168
inv-02-ff5635aeb9cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90baf796739b,MOV-ADJ-0001348,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001348,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0001348
inv-02-a7a6cbd1a114,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a7d66c34119,MOV-ADJ-0001528,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001528,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0001528
inv-02-14ff2e1d0e99,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbe1e7dcfb23,MOV-ADJ-0001708,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001708,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0001708
inv-02-f6bfe7e24b73,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1bb6bd0298a9,MOV-ADJ-0001888,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001888,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0001888
inv-02-0c7d1b8fccd6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ddd9ebb57a1,MOV-ADJ-0002068,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002068,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0002068
inv-02-9b03d97cb4cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5122242bcae,MOV-ADJ-0002248,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002248,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0002248
inv-02-e7ec15d7ae5f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a87103caa8c,MOV-ADJ-0002428,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002428,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0002428
inv-02-88b9c6a470a9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c1dea2b2e9a,MOV-ADJ-0002608,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002608,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0002608
inv-02-c22044d9d950,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c1a8f9e8728,MOV-ADJ-0002788,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002788,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0002788
inv-02-02d4cae4cfeb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-438f6cd9da34,MOV-ADJ-0002968,2026-04-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002968,ADJUSTMENT,LOC-P1-FG,0.23,TON,CYCLE_COUNT,CC-0002968
inv-02-d759f804c7ea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e8bf3ed9c16,MOV-IN-TR-000116,2026-04-11,PURCHASE_RECEIPT,MAT-RA-0024,LOT-SHP-000116,IN_TRANSIT,LOC-P1-RAW,33.0,TON,SHIPMENT,SHP-000116
inv-02-fd68efa5eda5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b15caba9dfe0,MOV-ISS-BATCH-0000191,2026-04-11,PRODUCTION_ISSUE,MAT-CO-0015,LOT-RM-000191,LOC-P2-RAW,PRODUCTION,-9.426,TON,BATCH,BATCH-0000191
inv-02-929d5e50060f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c393ccdeb436,MOV-ISS-BATCH-0000262,2026-04-11,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-000262,LOC-P1-RAW,PRODUCTION,-39.7,TON,BATCH,BATCH-0000262
inv-02-37aa741c72f7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-86119b2c3b6f,MOV-ISS-BATCH-0000474,2026-04-11,PRODUCTION_ISSUE,MAT-CO-0026,LOT-RM-000474,LOC-P1-RAW,PRODUCTION,-40.667,TON,BATCH,BATCH-0000474
inv-02-088516d1dad6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f551bd75a752,MOV-RCP-BATCH-0000191,2026-04-11,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000191,PRODUCTION,LOC-P2-FG,8.86,TON,BATCH,BATCH-0000191
inv-02-08a3454deae4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-02d936475ec3,MOV-RCP-BATCH-0000262,2026-04-11,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000262,PRODUCTION,LOC-P1-FG,37.272,TON,BATCH,BATCH-0000262
inv-02-8d976a8851b2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7e920d9915d5,MOV-RCP-BATCH-0000474,2026-04-11,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000474,PRODUCTION,LOC-P1-FG,38.845,TON,BATCH,BATCH-0000474
inv-02-e51ea65f31ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d80e2a6f27b5,MOV-SO-SO-000279-10,2026-04-11,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000279-10,LOC-P1-FG,CUSTOMER,-54.6,TON,SALES_ORDER,SO-000279-10
inv-02-cb71af6fce1a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f25e150323f0,MOV-ADJ-0000011,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000011,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000011
inv-02-2f0d115cfde4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f9b93cdd180,MOV-ADJ-0000191,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000191,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000191
inv-02-e2bcf0beb589,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bf3b4f79eb16,MOV-ADJ-0000371,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000371,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000371
inv-02-cd3d570d5294,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a3e6c916c84,MOV-ADJ-0000551,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000551,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000551
inv-02-0142a475945b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13aaf24d2754,MOV-ADJ-0000731,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000731,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000731
inv-02-ac6652fce8c6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d6593d6b3d0,MOV-ADJ-0000911,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0000911,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000911
inv-02-bbf1bb9a13aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85ef6929f7d2,MOV-ADJ-0001091,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001091,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001091
inv-02-c1af1ced03ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-543f6a2a78fc,MOV-ADJ-0001271,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001271,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001271
inv-02-2656491c5f53,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f2626d53b2f,MOV-ADJ-0001451,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001451,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001451
inv-02-30f7070540ce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cda32b78dafd,MOV-ADJ-0001631,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001631,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001631
inv-02-80d8dcaa5373,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f08be7e21a99,MOV-ADJ-0001811,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001811,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001811
inv-02-f26d01777e68,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-30ed5ee0bc12,MOV-ADJ-0001991,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0001991,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001991
inv-02-0c168147953a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-762af6015851,MOV-ADJ-0002171,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002171,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002171
inv-02-d1b2781cabbc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d835f735b00,MOV-ADJ-0002351,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002351,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002351
inv-02-faf9046c1abf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6e1029deaa1,MOV-ADJ-0002531,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002531,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002531
inv-02-705bd01458fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bbb9d4edd421,MOV-ADJ-0002711,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002711,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002711
inv-02-85fa14c53852,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-046d8716a66a,MOV-ADJ-0002891,2026-04-12,CYCLE_COUNT_ADJUSTMENT,FG-LIOH,LOT-ADJ-0002891,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002891
