record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-927b04c1dda8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba16f8e1ad56,MOV-SO-SO-000061-10,2026-05-09,SALES_SHIPMENT,MAT-FI-0011,LOT-SALES-SO-000061-10,LOC-P2-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000061-10
inv-02-293f5dce41c9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c6e196acebf,MOV-SO-SO-000294-10,2026-05-09,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000294-10,LOC-P2-FG,CUSTOMER,-14.8,TON,SALES_ORDER,SO-000294-10
inv-02-4d08c1f02be7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1392087f8a23,MOV-ADJ-0000015,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000015,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000015
inv-02-31f16a98db96,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39a1f0c7687b,MOV-ADJ-0000195,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000195,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000195
inv-02-20ede0300b4e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d2e265a1c51,MOV-ADJ-0000375,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000375,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000375
inv-02-696c1ab8ce61,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5f5fdb77771a,MOV-ADJ-0000555,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000555,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000555
inv-02-321c51e55ca2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db079af78318,MOV-ADJ-0000735,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000735,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000735
inv-02-e0a8d0f2e711,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3bb6137de67,MOV-ADJ-0000915,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0000915,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0000915
inv-02-29ae461c6d52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ab65b6d6009,MOV-ADJ-0001095,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001095,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001095
inv-02-706afe2dc6ff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1905016ea5ea,MOV-ADJ-0001275,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001275,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001275
inv-02-bccd169fa391,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-82c29fbdfa8f,MOV-ADJ-0001455,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001455,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001455
inv-02-cb92120f6c91,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a8982e47732,MOV-ADJ-0001635,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001635,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001635
inv-02-a847b1d798ba,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb593b25c18e,MOV-ADJ-0001815,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001815,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001815
inv-02-d05a038f44db,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-610c59234c5e,MOV-ADJ-0001995,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0001995,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0001995
inv-02-f2f47a59af21,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-91a4e458247b,MOV-ADJ-0002175,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002175,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002175
inv-02-f4322fb95c3d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f970164bb49,MOV-ADJ-0002355,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002355,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002355
inv-02-111f46d9f2aa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d8649fc59f9,MOV-ADJ-0002535,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002535,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002535
inv-02-a9a18cc1b42e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-63c25dbc96bf,MOV-ADJ-0002715,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002715,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002715
inv-02-70e432d4da4e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76a1a631f97a,MOV-ADJ-0002895,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0002895,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0002895
inv-02-a31698ac1f5f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ee8fc8ac89d,MOV-ADJ-0003075,2026-05-10,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0015,LOT-ADJ-0003075,ADJUSTMENT,LOC-P2-RAW,0.2,TON,CYCLE_COUNT,CC-0003075
inv-02-4d8fc5a13927,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57bd29bdc102,MOV-IN-TR-000090,2026-05-10,PURCHASE_RECEIPT,MAT-CO-0014,LOT-SHP-000090,IN_TRANSIT,LOC-P2-RAW,37.5,EA,SHIPMENT,SHP-000090
inv-02-2fa18ce3c9e1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c06384fd175,MOV-ISS-BATCH-0000444,2026-05-10,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000444,LOC-P2-RAW,PRODUCTION,-21.882,TON,BATCH,BATCH-0000444
inv-02-6820a5d9ffdf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15a1683d9185,MOV-RCP-BATCH-0000444,2026-05-10,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000444,PRODUCTION,LOC-P2-FG,20.024,TON,BATCH,BATCH-0000444
inv-02-c3fb4a3f1a2d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f34a3aa14e5,MOV-SO-SO-000143-10,2026-05-10,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000143-10,LOC-P2-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-000143-10
inv-02-d9b6feed5af6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e8ce8ea9b1f,MOV-SO-SO-000212-10,2026-05-10,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000212-10,LOC-P2-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-000212-10
inv-02-acf88af02796,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d540d390d0b,MOV-SO-SO-000225-10,2026-05-10,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000225-10,LOC-P2-FG,CUSTOMER,-13.1,TON,SALES_ORDER,SO-000225-10
inv-02-40150fe803bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac4838113fad,MOV-SO-SO-000254-10,2026-05-10,SALES_SHIPMENT,MAT-FI-0017,LOT-SALES-SO-000254-10,LOC-P2-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-000254-10
inv-02-b4a5cd4d1afc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eab02687782a,MOV-ADJ-0000118,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000118,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000118
inv-02-b9747ee6981b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0143a7fab1f6,MOV-ADJ-0000298,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000298,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000298
inv-02-db4b3b7155cf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01968a4aed87,MOV-ADJ-0000478,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000478,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000478
inv-02-7dd396163510,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1dcd0942ca4,MOV-ADJ-0000658,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000658,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000658
inv-02-c38896b74f86,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dcc02b219b29,MOV-ADJ-0000838,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0000838,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000838
inv-02-e4e2900860dc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-203b11cf7bdd,MOV-ADJ-0001018,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001018,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001018
inv-02-e72c09b79681,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-920906551920,MOV-ADJ-0001198,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001198,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001198
inv-02-f50f878530fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90a3a750ad0b,MOV-ADJ-0001378,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001378,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001378
inv-02-d90db021609a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e8adeddd80d,MOV-ADJ-0001558,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001558,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001558
inv-02-1e0a7263f9a9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d01e8baee4b,MOV-ADJ-0001738,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001738,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001738
inv-02-dabf039803e1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bec2efcc1c5e,MOV-ADJ-0001918,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0001918,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001918
inv-02-448c91b5e9b3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4650c6804ed2,MOV-ADJ-0002098,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002098,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002098
inv-02-c64697e23a5c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e7dcd8a4a2f,MOV-ADJ-0002278,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002278,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002278
inv-02-9d369f4528d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b6b63529aa2,MOV-ADJ-0002458,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002458,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002458
inv-02-89357bb6db69,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-01e910b68c84,MOV-ADJ-0002638,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002638,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002638
inv-02-e24a841ad7a5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ef26648215e,MOV-ADJ-0002818,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002818,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002818
inv-02-130a53cc0911,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e8f8bd868f8c,MOV-ADJ-0002998,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0002998,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0002998
inv-02-095254c6f3b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f275ba20fbf9,MOV-ADJ-0003178,2026-05-11,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0028,LOT-ADJ-0003178,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0003178
inv-02-3513966a5c28,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b8928cf3ed71,MOV-IN-TR-000022,2026-05-11,PURCHASE_RECEIPT,MAT-RA-0024,LOT-SHP-000022,IN_TRANSIT,LOC-P2-RAW,19.5,TON,SHIPMENT,SHP-000022
inv-02-001a51f6529f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e0a6ce0052e,MOV-ISS-BATCH-0000020,2026-05-11,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000020,LOC-P2-RAW,PRODUCTION,-9.993,TON,BATCH,BATCH-0000020
inv-02-29dbd566b997,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ac63669a226,MOV-ISS-BATCH-0000232,2026-05-11,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000232,LOC-P2-RAW,PRODUCTION,-14.847,TON,BATCH,BATCH-0000232
inv-02-45c7c8f6cbc8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0283c0beef74,MOV-ISS-BATCH-0000303,2026-05-11,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000303,LOC-P2-RAW,PRODUCTION,-44.97,TON,BATCH,BATCH-0000303
inv-02-d5736854ce16,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4880890dfaa3,MOV-ISS-BATCH-0000374,2026-05-11,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000374,LOC-P2-RAW,PRODUCTION,-36.165,TON,BATCH,BATCH-0000374
inv-02-c17efe0a1969,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6024d84467eb,MOV-ISS-BATCH-0000520,2026-05-11,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000520,LOC-P2-RAW,PRODUCTION,-9.137,TON,BATCH,BATCH-0000520
inv-02-f977f8b9a72f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b1697f2e9687,MOV-RCP-BATCH-0000020,2026-05-11,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000020,PRODUCTION,LOC-P2-FG,9.46,TON,BATCH,BATCH-0000020
inv-02-7149a97239df,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62f73a33f413,MOV-RCP-BATCH-0000232,2026-05-11,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000232,PRODUCTION,LOC-P2-FG,13.855,TON,BATCH,BATCH-0000232
inv-02-1c2a109aed9a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad09cbb85056,MOV-RCP-BATCH-0000303,2026-05-11,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000303,PRODUCTION,LOC-P2-FG,41.587,TON,BATCH,BATCH-0000303
inv-02-c643a73085e1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc3c17ac70de,MOV-RCP-BATCH-0000374,2026-05-11,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000374,PRODUCTION,LOC-P2-FG,34.144,TON,BATCH,BATCH-0000374
inv-02-bfa5df4be0a0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75f94b67c809,MOV-RCP-BATCH-0000520,2026-05-11,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000520,PRODUCTION,LOC-P2-FG,8.74,TON,BATCH,BATCH-0000520
inv-02-3a87291b725e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b017c436e6cd,MOV-SO-SO-000185-10,2026-05-11,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000185-10,LOC-P2-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-000185-10
inv-02-e912f877d669,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e28aea5ea9e3,MOV-ADJ-0000041,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000041,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000041
inv-02-6c0fbd65c6b1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7662cfd8ec92,MOV-ADJ-0000221,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000221,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000221
inv-02-9452d14943eb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e4d96b6a99c,MOV-ADJ-0000401,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000401,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000401
inv-02-46b1534e8b9d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1590b4f7ed46,MOV-ADJ-0000581,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000581,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000581
inv-02-8ad078b7cf25,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ccf1669aff69,MOV-ADJ-0000761,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000761,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000761
inv-02-6bc61ca985d7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2038251f6e6,MOV-ADJ-0000941,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000941,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0000941
inv-02-448c9f166308,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-575773f3a642,MOV-ADJ-0001121,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0001121,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001121
inv-02-290e9ffb2f2d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0334aa321c2c,MOV-ADJ-0001301,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0001301,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001301
inv-02-65566ef76cfb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac3057b3cafb,MOV-ADJ-0001481,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0001481,ADJUSTMENT,LOC-P2-RAW,0.17,TON,CYCLE_COUNT,CC-0001481
