record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-befe12bbd647,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c4eabc26311,MOV-ISS-BATCH-0000232,2026-05-11,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000232,LOC-P1-RAW,PRODUCTION,-6.38,TON,BATCH,BATCH-0000232
inv-02-95dc9d8b9102,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef191497ebcd,MOV-ISS-BATCH-0000303,2026-05-11,PRODUCTION_ISSUE,MAT-RA-0007,LOT-RM-000303,LOC-P1-RAW,PRODUCTION,-44.061,TON,BATCH,BATCH-0000303
inv-02-7129c70b84ac,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-459ede5cb0bb,MOV-ISS-BATCH-0000374,2026-05-11,PRODUCTION_ISSUE,MAT-RA-0012,LOT-RM-000374,LOC-P1-RAW,PRODUCTION,-37.302,TON,BATCH,BATCH-0000374
inv-02-9fdf76c214ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-375d19e034b0,MOV-ISS-BATCH-0000520,2026-05-11,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000520,LOC-P1-RAW,PRODUCTION,-4.065,TON,BATCH,BATCH-0000520
inv-02-a44fa1b1f527,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62af090c80c5,MOV-RCP-BATCH-0000020,2026-05-11,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000020,PRODUCTION,LOC-P1-FG,4.257,TON,BATCH,BATCH-0000020
inv-02-e8fa9c6b122d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7af2214d140a,MOV-RCP-BATCH-0000232,2026-05-11,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000232,PRODUCTION,LOC-P1-FG,6.235,TON,BATCH,BATCH-0000232
inv-02-24204bfb623f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1aeb22b79113,MOV-RCP-BATCH-0000303,2026-05-11,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0000303,PRODUCTION,LOC-P1-FG,41.587,TON,BATCH,BATCH-0000303
inv-02-8e8633a17fca,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5d1e334ff689,MOV-RCP-BATCH-0000374,2026-05-11,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000374,PRODUCTION,LOC-P1-FG,34.144,TON,BATCH,BATCH-0000374
inv-02-36cb90f274a2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65d64f397ce8,MOV-RCP-BATCH-0000520,2026-05-11,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000520,PRODUCTION,LOC-P1-FG,3.933,TON,BATCH,BATCH-0000520
inv-02-3bd0fd85af6c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-124989440c7a,MOV-SO-SO-000074-10,2026-05-11,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000074-10,LOC-P1-FG,CUSTOMER,-49.5,TON,SALES_ORDER,SO-000074-10
inv-02-686714574c9c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46f70f5210d4,MOV-SO-SO-000185-10,2026-05-11,SALES_SHIPMENT,MAT-FI-0011,LOT-SALES-SO-000185-10,LOC-P1-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-000185-10
inv-02-3e26646bd856,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-35f6b0fa928f,MOV-ADJ-0000041,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000041,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000041
inv-02-28dae37935fb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0ed9beda793,MOV-ADJ-0000221,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000221,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000221
inv-02-89590d8533fb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a8d475cf6a1,MOV-ADJ-0000401,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000401,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000401
inv-02-3d377237d0c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e24da22051f,MOV-ADJ-0000581,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000581,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000581
inv-02-c08ba1a9d403,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68e043d5bac4,MOV-ADJ-0000761,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000761,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000761
inv-02-652db6aeb2d7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-76254db7d0f4,MOV-ADJ-0000941,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0000941,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000941
inv-02-bed1b3c85bf4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6edc13cc9b64,MOV-ADJ-0001121,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0001121,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001121
inv-02-3d75bbdd8082,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-997bc36b7dc8,MOV-ADJ-0001301,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0001301,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001301
inv-02-02c89b847278,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f782a184fef,MOV-ADJ-0001481,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0001481,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001481
inv-02-8a90e9020fbe,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a0ac0718492a,MOV-ADJ-0001661,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0001661,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001661
inv-02-8ed4bd7521c2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ab22a3f32196,MOV-ADJ-0001841,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0001841,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001841
inv-02-a5bbbd0916a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2352d74e5524,MOV-ADJ-0002021,2026-05-12,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0011,LOT-ADJ-0002021,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0002021
inv-02-89191847a159,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2be211c1bdbe,MOV-BP-BP-GOLD-BATCH-0000091,2026-05-12,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000091,PRODUCTION,LOC-P1-FG,0.155,KG,BATCH,BATCH-0000091
inv-02-72dccb5bcb5b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-172872110890,MOV-BP-BP-GOLD-BATCH-0000162,2026-05-12,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000162,PRODUCTION,LOC-P1-FG,0.121,KG,BATCH,BATCH-0000162
inv-02-acaf4bb1d849,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77c1b8258466,MOV-BP-BP-GOLD-BATCH-0000445,2026-05-12,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000445,PRODUCTION,LOC-P1-FG,0.1,KG,BATCH,BATCH-0000445
inv-02-65e2a84b59a2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e55066e6922d,MOV-BP-BP-GOLD-BATCH-0000591,2026-05-12,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000591,PRODUCTION,LOC-P1-FG,0.166,KG,BATCH,BATCH-0000591
inv-02-36e63e2a2df4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ef3a62bdd82,MOV-BP-BP-H2SO4-BATCH-0000091,2026-05-12,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000091,PRODUCTION,LOC-P1-FG,46.488,TON,BATCH,BATCH-0000091
inv-02-4707d0b4eb6e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a5f9358bfdca,MOV-BP-BP-H2SO4-BATCH-0000162,2026-05-12,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000162,PRODUCTION,LOC-P1-FG,36.441,TON,BATCH,BATCH-0000162
inv-02-7ea91dbdf194,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d59fc249936,MOV-BP-BP-H2SO4-BATCH-0000445,2026-05-12,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000445,PRODUCTION,LOC-P1-FG,29.943,TON,BATCH,BATCH-0000445
inv-02-0cd55ecdd51a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9dbcfcafc083,MOV-BP-BP-H2SO4-BATCH-0000591,2026-05-12,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000591,PRODUCTION,LOC-P1-FG,49.68,TON,BATCH,BATCH-0000591
inv-02-727464132019,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-637f9e70695b,MOV-ISS-BATCH-0000091,2026-05-12,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000091,LOC-P1-RAW,PRODUCTION,-15.657,TON,BATCH,BATCH-0000091
inv-02-6b83030b0545,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80ae1eb7e738,MOV-ISS-BATCH-0000162,2026-05-12,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000162,LOC-P1-RAW,PRODUCTION,-12.493,TON,BATCH,BATCH-0000162
inv-02-128211670ae4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f96eabadf157,MOV-ISS-BATCH-0000445,2026-05-12,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000445,LOC-P1-RAW,PRODUCTION,-10.064,TON,BATCH,BATCH-0000445
inv-02-96306224e5ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c61c8053c5e7,MOV-ISS-BATCH-0000591,2026-05-12,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000591,LOC-P1-RAW,PRODUCTION,-17.177,TON,BATCH,BATCH-0000591
inv-02-ce5e63d980d6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a9011ad0c93,MOV-RCP-BATCH-0000091,2026-05-12,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000091,PRODUCTION,LOC-P1-FG,15.496,TON,BATCH,BATCH-0000091
inv-02-d036ff3d03c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a13d9547006,MOV-RCP-BATCH-0000162,2026-05-12,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000162,PRODUCTION,LOC-P1-FG,12.147,TON,BATCH,BATCH-0000162
inv-02-0184127b4bd7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f553d2b9ca1f,MOV-RCP-BATCH-0000445,2026-05-12,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000445,PRODUCTION,LOC-P1-FG,9.981,TON,BATCH,BATCH-0000445
inv-02-cc32d51f8d5f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-761af0aa57ca,MOV-RCP-BATCH-0000591,2026-05-12,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000591,PRODUCTION,LOC-P1-FG,16.56,TON,BATCH,BATCH-0000591
inv-02-50d5604c24fa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-739d8b8ceb47,MOV-ADJ-0000144,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000144,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000144
inv-02-e2e68fc90f93,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc570bb07a8a,MOV-ADJ-0000324,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000324,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000324
inv-02-10e3c376f691,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a817401c2249,MOV-ADJ-0000504,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000504,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000504
inv-02-f139ee4e1eed,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-292b535a7e2a,MOV-ADJ-0000684,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000684,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000684
inv-02-0b9f273001d4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d290ec97b348,MOV-ADJ-0000864,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000864,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000864
inv-02-edf2e0b55ee9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4fa7cd05fca,MOV-ADJ-0001044,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001044,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001044
inv-02-1eb67c1b83a7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27694e652389,MOV-ADJ-0001224,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001224,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001224
inv-02-538572e5d305,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-317eb0ab1811,MOV-ADJ-0001404,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001404,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001404
inv-02-0f42711311ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-46f42493785d,MOV-ADJ-0001584,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001584,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001584
inv-02-3530e9a75e2f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1af6af17717d,MOV-ADJ-0001764,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001764,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001764
inv-02-27fd2ed7cebe,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fa453f836e66,MOV-ADJ-0001944,2026-05-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001944,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001944
inv-02-00b016799281,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-70ea77879c1f,MOV-BP-BP-GOLD-BATCH-0000021,2026-05-13,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000021,PRODUCTION,LOC-P1-FG,0.052,KG,BATCH,BATCH-0000021
inv-02-db8471278f3a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0aa9c8fd63a,MOV-BP-BP-GOLD-BATCH-0000233,2026-05-13,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000233,PRODUCTION,LOC-P1-FG,0.071,KG,BATCH,BATCH-0000233
inv-02-a1bf4b8e3bd3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc4da38ace98,MOV-BP-BP-GOLD-BATCH-0000480,2026-05-13,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000480,PRODUCTION,LOC-P1-FG,0.076,KG,BATCH,BATCH-0000480
inv-02-06e2d02a43ec,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-56d20b316b0e,MOV-BP-BP-GOLD-BATCH-0000521,2026-05-13,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000521,PRODUCTION,LOC-P1-FG,0.048,KG,BATCH,BATCH-0000521
inv-02-2f0b9d4fc227,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f768f4876d3c,MOV-BP-BP-H2SO4-BATCH-0000021,2026-05-13,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000021,PRODUCTION,LOC-P1-FG,15.648,TON,BATCH,BATCH-0000021
inv-02-c91fa7f698b0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58857dbdc5de,MOV-BP-BP-H2SO4-BATCH-0000233,2026-05-13,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000233,PRODUCTION,LOC-P1-FG,21.411,TON,BATCH,BATCH-0000233
inv-02-e02f87eb1cb1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f641f247b1a,MOV-BP-BP-H2SO4-BATCH-0000480,2026-05-13,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000480,PRODUCTION,LOC-P1-FG,22.902,TON,BATCH,BATCH-0000480
inv-02-bfe8bcf6f8ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-425dc359f6d1,MOV-BP-BP-H2SO4-BATCH-0000521,2026-05-13,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000521,PRODUCTION,LOC-P1-FG,14.472,TON,BATCH,BATCH-0000521
inv-02-e379227f34d2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7de22813b173,MOV-ISS-BATCH-0000021,2026-05-13,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000021,LOC-P1-RAW,PRODUCTION,-5.301,TON,BATCH,BATCH-0000021
inv-02-aea3eb8fb6c0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0f32cc31093,MOV-ISS-BATCH-0000233,2026-05-13,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000233,LOC-P1-RAW,PRODUCTION,-7.3,TON,BATCH,BATCH-0000233
inv-02-7321db2a189e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-271e93aa76c0,MOV-ISS-BATCH-0000480,2026-05-13,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000480,LOC-P1-RAW,PRODUCTION,-7.672,TON,BATCH,BATCH-0000480
inv-02-8107ac2b2072,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c204582acbb,MOV-ISS-BATCH-0000521,2026-05-13,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000521,LOC-P1-RAW,PRODUCTION,-4.892,TON,BATCH,BATCH-0000521
inv-02-00d1a6c88ee5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f6d0ad55e76,MOV-RCP-BATCH-0000021,2026-05-13,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000021,PRODUCTION,LOC-P1-FG,5.216,TON,BATCH,BATCH-0000021
inv-02-e0dc91534de4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc550325149d,MOV-RCP-BATCH-0000233,2026-05-13,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000233,PRODUCTION,LOC-P1-FG,7.137,TON,BATCH,BATCH-0000233
inv-02-d1d0345d1939,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-301de13c6940,MOV-RCP-BATCH-0000480,2026-05-13,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000480,PRODUCTION,LOC-P1-FG,7.634,TON,BATCH,BATCH-0000480
