record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-80565a2bb646,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a56eaa3e24c5,MOV-ADJ-0000168,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000168,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000168
inv-02-2b2024fb6db1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2edbd1dbfab,MOV-ADJ-0000348,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000348,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000348
inv-02-f577d38d0b43,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3ff88fcbd109,MOV-ADJ-0000528,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000528,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000528
inv-02-d115d6928c78,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8dfd22997280,MOV-ADJ-0000708,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000708,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000708
inv-02-3d34db8a2493,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25389c3e7936,MOV-ADJ-0000888,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000888,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000888
inv-02-7e91aa2f3040,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1572d18857d2,MOV-ADJ-0001068,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001068,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001068
inv-02-35df79ec9cc1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6c0228f3f56,MOV-ADJ-0001248,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001248,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001248
inv-02-d1a9e9c04383,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-667c87811549,MOV-ADJ-0001428,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001428,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001428
inv-02-e67fc24a4463,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ecb097de415,MOV-ADJ-0001608,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001608,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001608
inv-02-66c9ab108ac4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-095571d910f1,MOV-ADJ-0001788,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001788,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001788
inv-02-83cf153c83f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5bf052a6ed80,MOV-ADJ-0001968,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001968,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001968
inv-02-2e9dc107caec,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad7a1d5fab6d,MOV-ADJ-0002148,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0002148,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0002148
inv-02-ed09f4610bc8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b93951230b2,MOV-ADJ-0002328,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0002328,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0002328
inv-02-56f950194114,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d295378dd03e,MOV-ADJ-0002508,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0002508,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0002508
inv-02-3097b30d1840,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-389c525bf943,MOV-ADJ-0002688,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0002688,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0002688
inv-02-7b22303c3fb8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e588fd016558,MOV-ADJ-0002868,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0002868,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0002868
inv-02-f048500e3157,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c58639d676e,MOV-IN-TR-000010,2026-05-01,PURCHASE_RECEIPT,MAT-RA-0025,LOT-SHP-000010,IN_TRANSIT,LOC-P1-RAW,24.0,TON,SHIPMENT,SHP-000010
inv-02-83eade9c26a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-716a74cfb068,MOV-IN-TR-000065,2026-05-01,PURCHASE_RECEIPT,MAT-CO-0014,LOT-SHP-000065,IN_TRANSIT,LOC-P1-RAW,46.5,EA,SHIPMENT,SHP-000065
inv-02-9edbfdc9509e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-39e5bed40330,MOV-ISS-BATCH-0000124,2026-05-01,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000124,LOC-P1-RAW,PRODUCTION,-26.311,TON,BATCH,BATCH-0000124
inv-02-32777665a806,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4029e4d2f22c,MOV-ISS-BATCH-0000195,2026-05-01,PRODUCTION_ISSUE,MAT-RA-0012,LOT-RM-000195,LOC-P1-RAW,PRODUCTION,-18.062,TON,BATCH,BATCH-0000195
inv-02-dc5837837f0d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75a9cf494b31,MOV-ISS-BATCH-0000478,2026-05-01,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-000478,LOC-P1-RAW,PRODUCTION,-13.225,TON,BATCH,BATCH-0000478
inv-02-3f60b40f5870,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-82edb69db308,MOV-ISS-BATCH-0000624,2026-05-01,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000624,LOC-P1-RAW,PRODUCTION,-28.566,TON,BATCH,BATCH-0000624
inv-02-65f349858d48,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89878a2be1e1,MOV-RCP-BATCH-0000124,2026-05-01,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000124,PRODUCTION,LOC-P1-FG,25.259,TON,BATCH,BATCH-0000124
inv-02-156442219427,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5224fc84545,MOV-RCP-BATCH-0000195,2026-05-01,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000195,PRODUCTION,LOC-P1-FG,17.186,TON,BATCH,BATCH-0000195
inv-02-02eda52b8cc0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b87070ff881,MOV-RCP-BATCH-0000478,2026-05-01,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000478,PRODUCTION,LOC-P1-FG,12.752,TON,BATCH,BATCH-0000478
inv-02-a66c4603d9a0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d35ce280c870,MOV-RCP-BATCH-0000624,2026-05-01,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000624,PRODUCTION,LOC-P1-FG,26.993,TON,BATCH,BATCH-0000624
inv-02-8af2f4218a11,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f3977c04ce6,MOV-SO-SO-000115-10,2026-05-01,SALES_SHIPMENT,MAT-FI-0017,LOT-SALES-SO-000115-10,LOC-P1-FG,CUSTOMER,-28.4,TON,SALES_ORDER,SO-000115-10
inv-02-6eb3bfa05960,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4bb3ad9d906a,MOV-SO-SO-000184-10,2026-05-01,SALES_SHIPMENT,MAT-FI-0011,LOT-SALES-SO-000184-10,LOC-P1-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-000184-10
inv-02-5f7a58d6498a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bf8cd847866a,MOV-ADJ-0000091,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000091,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000091
inv-02-7bccc28904e2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0421a0af172,MOV-ADJ-0000271,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000271,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000271
inv-02-63b9bb8505b6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8087ef4fdafe,MOV-ADJ-0000451,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000451,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000451
inv-02-994fe9917363,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0849dfdcc47e,MOV-ADJ-0000631,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000631,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000631
inv-02-ca2f9a93bfd3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd94f5212908,MOV-ADJ-0000811,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000811,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000811
inv-02-f174888252ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3e359774da9,MOV-ADJ-0000991,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000991,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000991
inv-02-687e9ef47a84,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c70a0784a395,MOV-ADJ-0001171,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001171,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001171
inv-02-9416981afa80,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff5ecb422497,MOV-ADJ-0001351,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001351,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001351
inv-02-969e11d06056,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b98c49daa8d2,MOV-ADJ-0001531,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001531,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001531
inv-02-bf02dd464071,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-525db138ea47,MOV-ADJ-0001711,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001711,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001711
inv-02-c8f2e5387ac0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47d86995e47a,MOV-ADJ-0001891,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001891,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001891
inv-02-5a482828d3ab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-05e8daaeff50,MOV-ADJ-0002071,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0002071,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002071
inv-02-63e3e912ab71,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff63bf7a76b2,MOV-ADJ-0002251,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0002251,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002251
inv-02-2ef5b62a6c8c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1751bd96354,MOV-ADJ-0002431,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0002431,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002431
inv-02-4b3580f988e9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36ab65a826d6,MOV-ADJ-0002611,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0002611,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002611
inv-02-14d6391aae05,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e127eebb960,MOV-ADJ-0002791,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0002791,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002791
inv-02-90c2042cd41f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3c9dcb3edc6e,MOV-ADJ-0002971,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0002971,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002971
inv-02-1dda1121f692,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae5236ea66f1,MOV-BP-BP-GOLD-BATCH-0000266,2026-05-02,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000266,PRODUCTION,LOC-P1-FG,0.412,KG,BATCH,BATCH-0000266
inv-02-22a121cd34af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-51703ddae5c9,MOV-BP-BP-H2SO4-BATCH-0000266,2026-05-02,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000266,PRODUCTION,LOC-P1-FG,123.612,TON,BATCH,BATCH-0000266
inv-02-abfc06ee592c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-323a33a22b19,MOV-IN-TR-000029,2026-05-02,PURCHASE_RECEIPT,MAT-RA-0012,LOT-SHP-000029,IN_TRANSIT,LOC-P1-RAW,15.0,TON,SHIPMENT,SHP-000029
inv-02-da42fd609463,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-176ae50aa0b9,MOV-ISS-BATCH-0000054,2026-05-02,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000054,LOC-P1-RAW,PRODUCTION,-42.911,TON,BATCH,BATCH-0000054
inv-02-2124a49d3bd6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df2978597720,MOV-ISS-BATCH-0000266,2026-05-02,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000266,LOC-P1-RAW,PRODUCTION,-42.38,TON,BATCH,BATCH-0000266
inv-02-6ca4af8a427c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf1f1ea7a482,MOV-ISS-BATCH-0000337,2026-05-02,PRODUCTION_ISSUE,MAT-RA-0007,LOT-RM-000337,LOC-P1-RAW,PRODUCTION,-35.222,TON,BATCH,BATCH-0000337
inv-02-e03c178dec1b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2a527c18a811,MOV-ISS-BATCH-0000554,2026-05-02,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000554,LOC-P1-RAW,PRODUCTION,-38.687,TON,BATCH,BATCH-0000554
inv-02-96442b26b487,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c9986debc84,MOV-RCP-BATCH-0000054,2026-05-02,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000054,PRODUCTION,LOC-P1-FG,39.757,TON,BATCH,BATCH-0000054
inv-02-c5eb5d0915ce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c928b1dac6d2,MOV-RCP-BATCH-0000266,2026-05-02,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000266,PRODUCTION,LOC-P1-FG,41.204,TON,BATCH,BATCH-0000266
inv-02-d610f6d00c68,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b192a6543161,MOV-RCP-BATCH-0000337,2026-05-02,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0000337,PRODUCTION,LOC-P1-FG,34.391,TON,BATCH,BATCH-0000337
inv-02-95e8a30ef2ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0e73887b7814,MOV-RCP-BATCH-0000554,2026-05-02,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000554,PRODUCTION,LOC-P1-FG,36.769,TON,BATCH,BATCH-0000554
inv-02-2abbbfce2b3f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21b434ab77bb,MOV-SO-SO-000046-10,2026-05-02,SALES_SHIPMENT,MAT-FI-0023,LOT-SALES-SO-000046-10,LOC-P1-FG,CUSTOMER,-26.7,TON,SALES_ORDER,SO-000046-10
inv-02-a2cc70e4f47f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2283dafacc6f,MOV-SO-SO-000088-10,2026-05-02,SALES_SHIPMENT,MAT-FI-0023,LOT-SALES-SO-000088-10,LOC-P1-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-000088-10
inv-02-adb6063a08a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-794690366c9d,MOV-SO-SO-000157-10,2026-05-02,SALES_SHIPMENT,MAT-FI-0017,LOT-SALES-SO-000157-10,LOC-P1-FG,CUSTOMER,-13.1,TON,SALES_ORDER,SO-000157-10
inv-02-921a6d092ae6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b45a040dbafe,MOV-ADJ-0000014,2026-05-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0014,LOT-ADJ-0000014,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000014
inv-02-338129505a07,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64fb0e3e303c,MOV-ADJ-0000194,2026-05-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0014,LOT-ADJ-0000194,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000194
inv-02-2daf6aab1dc2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c189f5681556,MOV-ADJ-0000374,2026-05-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0014,LOT-ADJ-0000374,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000374
inv-02-2de4d7973926,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-90773e685def,MOV-ADJ-0000554,2026-05-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0014,LOT-ADJ-0000554,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000554
inv-02-4a721f9d03bd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ea34e43b24d,MOV-ADJ-0000734,2026-05-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0014,LOT-ADJ-0000734,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000734
inv-02-c42fbf86ecea,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0369a638c27,MOV-ADJ-0000914,2026-05-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0014,LOT-ADJ-0000914,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000914
inv-02-5fb49c4e03ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85483038c2d2,MOV-ADJ-0001094,2026-05-03,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0014,LOT-ADJ-0001094,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0001094
