record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-fd159462bc1b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b0bab6964f6,MOV-ADJ-0004163,2025-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0203,LOT-ADJ-0004163,ADJUSTMENT,LOC-P1-WIP,0.17,TON,CYCLE_COUNT,CC-0004163
inv-02-23832a149e54,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b9f30cafafc,MOV-ADJ-0005258,2025-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0198,LOT-ADJ-0005258,ADJUSTMENT,LOC-P1-WIP,0.08,TON,CYCLE_COUNT,CC-0005258
inv-02-a11dbd8fbeed,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-52ec24fab44c,MOV-ADJ-0006353,2025-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0193,LOT-ADJ-0006353,ADJUSTMENT,LOC-P1-WIP,0.26,TON,CYCLE_COUNT,CC-0006353
inv-02-4118a906b7c1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3eda8e9b66b,MOV-ADJ-0007448,2025-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0188,LOT-ADJ-0007448,ADJUSTMENT,LOC-P1-WIP,0.17,TON,CYCLE_COUNT,CC-0007448
inv-02-389a798788ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f59638033cc9,MOV-ADJ-0008543,2025-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0183,LOT-ADJ-0008543,ADJUSTMENT,LOC-P1-WIP,0.08,TON,CYCLE_COUNT,CC-0008543
inv-02-4a253766fce2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f7038bedc71c,MOV-ISS-BATCH-0002067,2025-05-26,PRODUCTION_ISSUE,MAT-RA-0030,LOT-RM-002067,LOC-P1-RAW,PRODUCTION,-40.291,TON,BATCH,BATCH-0002067
inv-02-70f0a0f1ce7a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c8e740d57a7,MOV-ISS-BATCH-0002712,2025-05-26,PRODUCTION_ISSUE,MAT-RA-0037,LOT-RM-002712,LOC-P1-RAW,PRODUCTION,-36.69,TON,BATCH,BATCH-0002712
inv-02-c8e039604245,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b79af939c8b,MOV-ISS-BATCH-0003573,2025-05-26,PRODUCTION_ISSUE,MAT-CO-0032,LOT-RM-003573,LOC-P1-RAW,PRODUCTION,-10.165,TON,BATCH,BATCH-0003573
inv-02-6265a731fb1c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4052b4e53d9,MOV-ISS-BATCH-0004218,2025-05-26,PRODUCTION_ISSUE,MAT-CO-0039,LOT-RM-004218,LOC-P1-RAW,PRODUCTION,-45.426,TON,BATCH,BATCH-0004218
inv-02-b97fb5f4a525,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dfdc55c1638d,MOV-ISS-BATCH-0004863,2025-05-26,PRODUCTION_ISSUE,MAT-RA-0048,LOT-RM-004863,LOC-P1-RAW,PRODUCTION,-41.053,TON,BATCH,BATCH-0004863
inv-02-296d5d01006a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87e971a6c05f,MOV-RCP-BATCH-0002067,2025-05-26,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0002067,PRODUCTION,LOC-P1-FG,37.745,TON,BATCH,BATCH-0002067
inv-02-b1526e19e73d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fb0e8b4eae26,MOV-RCP-BATCH-0002712,2025-05-26,PRODUCTION_RECEIPT,MAT-FI-0131,LOT-FG-0002712,PRODUCTION,LOC-P1-FG,33.943,TON,BATCH,BATCH-0002712
inv-02-5d7cdcb35213,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-16e406072d15,MOV-RCP-BATCH-0003573,2025-05-26,PRODUCTION_RECEIPT,MAT-FI-0113,LOT-FG-0003573,PRODUCTION,LOC-P1-FG,9.46,TON,BATCH,BATCH-0003573
inv-02-c5b6614b4faa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-097ce07fe576,MOV-RCP-BATCH-0004218,2025-05-26,PRODUCTION_RECEIPT,MAT-FI-0143,LOT-FG-0004218,PRODUCTION,LOC-P1-FG,42.924,TON,BATCH,BATCH-0004218
inv-02-857c454e9bdb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e9e060f0900,MOV-RCP-BATCH-0004863,2025-05-26,PRODUCTION_RECEIPT,MAT-FI-0173,LOT-FG-0004863,PRODUCTION,LOC-P1-FG,38.845,TON,BATCH,BATCH-0004863
inv-02-2bef45f75dce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06feee252650,MOV-SO-SO-000717-10,2025-05-26,SALES_SHIPMENT,MAT-FI-0017,LOT-SALES-SO-000717-10,LOC-P1-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-000717-10
inv-02-8196e4987e81,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-70ca75765c45,MOV-SO-SO-001135-10,2025-05-26,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-001135-10,LOC-P1-FG,CUSTOMER,-28.4,TON,SALES_ORDER,SO-001135-10
inv-02-3d8f64544a26,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d0d8099df7f1,MOV-ADJ-0000096,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0096,LOT-ADJ-0000096,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000096
inv-02-931c0fc17375,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b31923bec844,MOV-ADJ-0001191,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0091,LOT-ADJ-0001191,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0001191
inv-02-c81b18783036,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c2e84c2c670c,MOV-ADJ-0002286,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0086,LOT-ADJ-0002286,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0002286
inv-02-d27b8c7788f5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d27b9cd9082,MOV-ADJ-0003381,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0081,LOT-ADJ-0003381,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0003381
inv-02-a906793df175,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad5220061dd7,MOV-ADJ-0004476,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0076,LOT-ADJ-0004476,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0004476
inv-02-8970bbf34536,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80d792d6b9d3,MOV-ADJ-0005571,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0071,LOT-ADJ-0005571,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0005571
inv-02-8b7d3c33674f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-066c361b8cfd,MOV-ADJ-0006666,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0066,LOT-ADJ-0006666,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0006666
inv-02-16a5e7601943,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c96d82f6407,MOV-ADJ-0007761,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0061,LOT-ADJ-0007761,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0007761
inv-02-f0cd20f35d5e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14b896fcdb2f,MOV-BP-BP-GOLD-BATCH-0004003,2025-05-27,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0004003,PRODUCTION,LOC-P1-FG,0.337,KG,BATCH,BATCH-0004003
inv-02-0028648c076a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7251ce2cf9fb,MOV-BP-BP-H2SO4-BATCH-0004003,2025-05-27,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0004003,PRODUCTION,LOC-P1-FG,101.166,TON,BATCH,BATCH-0004003
inv-02-fac272c41ccd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a967094b772d,MOV-IN-TR-000499,2025-05-27,PURCHASE_RECEIPT,MAT-RA-0066,LOT-SHP-000499,IN_TRANSIT,LOC-P1-RAW,28.5,TON,SHIPMENT,SHP-000499
inv-02-a2291b23e15f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e25435a4245,MOV-ISS-BATCH-0000777,2025-05-27,PRODUCTION_ISSUE,MAT-CO-0014,LOT-RM-000777,LOC-P1-RAW,PRODUCTION,-42.718,TON,BATCH,BATCH-0000777
inv-02-4900b4372c76,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bb8ff51b5412,MOV-ISS-BATCH-0001422,2025-05-27,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-001422,LOC-P1-RAW,PRODUCTION,-38.56,TON,BATCH,BATCH-0001422
inv-02-5d10a471cf1d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3cebf7cfe7d,MOV-ISS-BATCH-0004003,2025-05-27,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-004003,LOC-P1-RAW,PRODUCTION,-34.084,TON,BATCH,BATCH-0004003
inv-02-e479a418fb66,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47bfb39d4c11,MOV-ISS-BATCH-0004648,2025-05-27,PRODUCTION_ISSUE,MAT-RA-0013,LOT-RM-004648,LOC-P1-RAW,PRODUCTION,-31.394,TON,BATCH,BATCH-0004648
inv-02-ad9c76d4db10,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9f4c7b62e25,MOV-ISS-BATCH-0005509,2025-05-27,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-000509,LOC-P1-RAW,PRODUCTION,-45.788,TON,BATCH,BATCH-0005509
inv-02-a70e0ee1930e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bfc8555772b3,MOV-ISS-BATCH-0006777,2025-05-27,PRODUCTION_ISSUE,MAT-CO-0014,LOT-RM-001777,LOC-P1-RAW,PRODUCTION,-39.88,TON,BATCH,BATCH-0006777
inv-02-e3b05b328a64,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aadb49047a87,MOV-ISS-BATCH-0007422,2025-05-27,PRODUCTION_ISSUE,MAT-CO-0021,LOT-RM-002422,LOC-P1-RAW,PRODUCTION,-41.706,TON,BATCH,BATCH-0007422
inv-02-8cf54a1d606c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6dd058b6fb34,MOV-RCP-BATCH-0000777,2025-05-27,PRODUCTION_RECEIPT,MAT-FI-0041,LOT-FG-0000777,PRODUCTION,LOC-P1-FG,40.199,TON,BATCH,BATCH-0000777
inv-02-b3f92d089627,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de7cac835fd8,MOV-RCP-BATCH-0001422,2025-05-27,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0001422,PRODUCTION,LOC-P1-FG,36.271,TON,BATCH,BATCH-0001422
inv-02-5f58dcf45f61,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-25e913757629,MOV-RCP-BATCH-0004003,2025-05-27,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0004003,PRODUCTION,LOC-P1-FG,33.722,TON,BATCH,BATCH-0004003
inv-02-3265b3865c47,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f125f31a1502,MOV-RCP-BATCH-0004648,2025-05-27,PRODUCTION_RECEIPT,MAT-FI-0035,LOT-FG-0004648,PRODUCTION,LOC-P1-FG,30.121,TON,BATCH,BATCH-0004648
inv-02-151890bfc9f4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-420440168f77,MOV-RCP-BATCH-0005509,2025-05-27,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0005509,PRODUCTION,LOC-P1-FG,43.232,TON,BATCH,BATCH-0005509
inv-02-cf2a1d60dbeb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e529150b0d46,MOV-RCP-BATCH-0006777,2025-05-27,PRODUCTION_RECEIPT,MAT-FI-0041,LOT-FG-0006777,PRODUCTION,LOC-P1-FG,37.06,TON,BATCH,BATCH-0006777
inv-02-810266eda927,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1451363cfa99,MOV-RCP-BATCH-0007422,2025-05-27,PRODUCTION_RECEIPT,MAT-FI-0071,LOT-FG-0007422,PRODUCTION,LOC-P1-FG,38.761,TON,BATCH,BATCH-0007422
inv-02-958506643286,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c81b27b7248d,MOV-SO-SO-000299-10,2025-05-27,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000299-10,LOC-P1-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000299-10
inv-02-d868d300b335,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dcb1b088a7b5,MOV-SO-SO-000800-10,2025-05-27,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000800-10,LOC-P1-FG,CUSTOMER,-24.0,TON,SALES_ORDER,SO-000800-10
inv-02-e5c697257ee2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-51e266b55868,MOV-ADJ-0000409,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0189,LOT-ADJ-0000409,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0000409
inv-02-5c84afa175d5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-516c1788b14a,MOV-ADJ-0001504,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0184,LOT-ADJ-0001504,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001504
inv-02-7cd2ca27e252,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed7a89254e5e,MOV-ADJ-0002599,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0179,LOT-ADJ-0002599,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002599
inv-02-f0a5ea1c7962,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e15e12d29500,MOV-ADJ-0003694,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0174,LOT-ADJ-0003694,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0003694
inv-02-1556ee4e9b57,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47908d7571c9,MOV-ADJ-0004789,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0169,LOT-ADJ-0004789,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0004789
inv-02-799a34c235c5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2d9f86910348,MOV-ADJ-0005884,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0164,LOT-ADJ-0005884,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0005884
inv-02-6a7ecb2a130d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cad03dd63b49,MOV-ADJ-0006979,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0159,LOT-ADJ-0006979,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0006979
inv-02-07b4f18f19da,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3522a393535c,MOV-ADJ-0008074,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0154,LOT-ADJ-0008074,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0008074
inv-02-6af5d95b768e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-152ed762dba5,MOV-ISS-BATCH-0001207,2025-05-28,PRODUCTION_ISSUE,MAT-RA-0036,LOT-RM-001207,LOC-P1-RAW,PRODUCTION,-28.637,TON,BATCH,BATCH-0001207
inv-02-58a20f67b368,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8a06da04f6fa,MOV-ISS-BATCH-0001852,2025-05-28,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-001852,LOC-P1-RAW,PRODUCTION,-24.723,TON,BATCH,BATCH-0001852
inv-02-6b9e6dfbf2e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fe82acf99bfe,MOV-ISS-BATCH-0002713,2025-05-28,PRODUCTION_ISSUE,MAT-CO-0038,LOT-RM-002713,LOC-P1-RAW,PRODUCTION,-38.716,TON,BATCH,BATCH-0002713
inv-02-95352964eb32,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-15ba30cbe990,MOV-ISS-BATCH-0003358,2025-05-28,PRODUCTION_ISSUE,MAT-CO-0045,LOT-RM-003358,LOC-P1-RAW,PRODUCTION,-34.863,TON,BATCH,BATCH-0003358
inv-02-0019dafad54e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4b4130f9e53,MOV-ISS-BATCH-0005939,2025-05-28,PRODUCTION_ISSUE,MAT-RA-0030,LOT-RM-000939,LOC-P1-RAW,PRODUCTION,-31.451,TON,BATCH,BATCH-0005939
inv-02-b528084d0d64,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-984652870372,MOV-ISS-BATCH-0007207,2025-05-28,PRODUCTION_ISSUE,MAT-RA-0036,LOT-RM-002207,LOC-P1-RAW,PRODUCTION,-26.681,TON,BATCH,BATCH-0007207
inv-02-769c3de21d42,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1887ff0f0c5e,MOV-ISS-BATCH-0007852,2025-05-28,PRODUCTION_ISSUE,MAT-RA-0043,LOT-RM-002852,LOC-P1-RAW,PRODUCTION,-27.368,TON,BATCH,BATCH-0007852
inv-02-27eea70deb78,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-19defe2e93a8,MOV-RCP-BATCH-0001207,2025-05-28,PRODUCTION_RECEIPT,MAT-FI-0125,LOT-FG-0001207,PRODUCTION,LOC-P1-FG,26.993,TON,BATCH,BATCH-0001207
inv-02-c6f54c0760f5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fb5f283a42a,MOV-RCP-BATCH-0001852,2025-05-28,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0001852,PRODUCTION,LOC-P1-FG,23.745,TON,BATCH,BATCH-0001852
inv-02-c2699c08b179,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-173252b932da,MOV-RCP-BATCH-0002713,2025-05-28,PRODUCTION_RECEIPT,MAT-FI-0137,LOT-FG-0002713,PRODUCTION,LOC-P1-FG,36.327,TON,BATCH,BATCH-0002713
inv-02-560089126251,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdf6484790a1,MOV-RCP-BATCH-0003358,2025-05-28,PRODUCTION_RECEIPT,MAT-FI-0167,LOT-FG-0003358,PRODUCTION,LOC-P1-FG,32.6,TON,BATCH,BATCH-0003358
inv-02-de74c05a57dc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b57be1763292,MOV-RCP-BATCH-0005939,2025-05-28,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0005939,PRODUCTION,LOC-P1-FG,29.698,TON,BATCH,BATCH-0005939
inv-02-ba290ff92ea0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-587d8ebbb7fa,MOV-RCP-BATCH-0007207,2025-05-28,PRODUCTION_RECEIPT,MAT-FI-0125,LOT-FG-0007207,PRODUCTION,LOC-P1-FG,24.912,TON,BATCH,BATCH-0007207
inv-02-236560ba6d8f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef58b8c467a4,MOV-RCP-BATCH-0007852,2025-05-28,PRODUCTION_RECEIPT,MAT-FI-0155,LOT-FG-0007852,PRODUCTION,LOC-P1-FG,25.353,TON,BATCH,BATCH-0007852
inv-02-27137eb1d667,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ba264548892a,MOV-SO-SO-001887-10,2025-05-28,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-001887-10,LOC-P1-FG,CUSTOMER,-0.387,KG,SALES_ORDER,SO-001887-10
