record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-860fcff7e806,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b721b76342fa,MOV-ADJ-0000142,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000142,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000142
inv-02-0c0daa1e9719,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-71ee77f4c041,MOV-ADJ-0000322,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000322,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000322
inv-02-0aa3c924d077,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a8dff6f3a804,MOV-ADJ-0000502,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000502,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000502
inv-02-6cfe83ed99dc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-937afff651c3,MOV-ADJ-0000682,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000682,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000682
inv-02-0b74cdb31add,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c3cb7e75d61,MOV-ADJ-0000862,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000862,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0000862
inv-02-91137da142f5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-75b2c3e933eb,MOV-ADJ-0001042,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001042,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0001042
inv-02-cca458f2db92,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d013dc633cb7,MOV-ADJ-0001222,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001222,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0001222
inv-02-efd9cfb0ad35,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03b7078565a4,MOV-ADJ-0001402,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001402,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0001402
inv-02-7d555808a4a2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-992e79b22b5c,MOV-ADJ-0001582,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001582,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0001582
inv-02-89a6f9052e5e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-12e4865d7e17,MOV-ADJ-0001762,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001762,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0001762
inv-02-e12d75883b40,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-63b5d9690b65,MOV-ADJ-0001942,2026-04-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001942,ADJUSTMENT,LOC-P2-FG,0.23,TON,CYCLE_COUNT,CC-0001942
inv-02-db953dd6ef95,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6e4a5bf03ef,MOV-ISS-BATCH-0000018,2026-04-29,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000018,LOC-P2-RAW,PRODUCTION,-20.162,TON,BATCH,BATCH-0000018
inv-02-5da576b25f64,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b7d713ccaaf2,MOV-ISS-BATCH-0000018-2,2026-04-29,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000018,LOC-P2-RAW,PRODUCTION,-6.068,TON,BATCH,BATCH-0000018
inv-02-cfabc58dfa1f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-401a5d0e89b3,MOV-ISS-BATCH-0000018-3,2026-04-29,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000018,LOC-P2-RAW,PRODUCTION,-1.517,TON,BATCH,BATCH-0000018
inv-02-d64476924360,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6e621d6a1c4,MOV-ISS-BATCH-0000301,2026-04-29,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000301,LOC-P2-RAW,PRODUCTION,-17.833,TON,BATCH,BATCH-0000301
inv-02-7d0a69e5041f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67bc94a619ce,MOV-ISS-BATCH-0000301-2,2026-04-29,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000301,LOC-P2-RAW,PRODUCTION,-1.986,TON,BATCH,BATCH-0000301
inv-02-b8bcb555cb95,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c1820852208,MOV-ISS-BATCH-0000301-3,2026-04-29,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000301,LOC-P2-RAW,PRODUCTION,-0.827,TON,BATCH,BATCH-0000301
inv-02-2aee9a936369,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f049e77264eb,MOV-ISS-BATCH-0000518,2026-04-29,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000518,LOC-P2-RAW,PRODUCTION,-18.661,TON,BATCH,BATCH-0000518
inv-02-68a0757a0488,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ecd449a4342e,MOV-ISS-BATCH-0000518-2,2026-04-29,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000518,LOC-P2-RAW,PRODUCTION,-5.594,TON,BATCH,BATCH-0000518
inv-02-8b8f834cba55,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-18917e5b542b,MOV-ISS-BATCH-0000518-3,2026-04-29,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000518,LOC-P2-RAW,PRODUCTION,-1.398,TON,BATCH,BATCH-0000518
inv-02-5413283fdf3b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d43cb27b0c16,MOV-RCP-BATCH-0000018,2026-04-29,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000018,PRODUCTION,LOC-P2-FG,18.961,TON,BATCH,BATCH-0000018
inv-02-362686b84716,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc229d3e16b6,MOV-RCP-BATCH-0000301,2026-04-29,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000301,PRODUCTION,LOC-P2-FG,16.546,TON,BATCH,BATCH-0000301
inv-02-7e24cdfaead3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e9f711b4e65,MOV-RCP-BATCH-0000518,2026-04-29,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000518,PRODUCTION,LOC-P2-FG,17.48,TON,BATCH,BATCH-0000518
inv-02-fe2441806d5f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-acee9f64c5ed,MOV-SO-SO-000224-10,2026-04-29,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000224-10,LOC-P2-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-000224-10
inv-02-08535c08c4a9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f15fd0784b8,MOV-ADJ-0000065,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0000065,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000065
inv-02-85c2e7a01bce,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2f1970a1efc,MOV-ADJ-0000245,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0000245,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000245
inv-02-a66f10604558,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89a101b345e2,MOV-ADJ-0000425,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0000425,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000425
inv-02-5e24849afa57,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a698ce8fb08d,MOV-ADJ-0000605,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0000605,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000605
inv-02-dde4c10404ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3d1cc108091e,MOV-ADJ-0000785,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0000785,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000785
inv-02-25625f6381a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff84cf25aaa3,MOV-ADJ-0000965,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0000965,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000965
inv-02-8b086833eeff,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-59888d4af256,MOV-ADJ-0001145,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0001145,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001145
inv-02-2f07471ca71e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0e3f086764a2,MOV-ADJ-0001325,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0001325,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001325
inv-02-89c621748b22,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6cb34e7e4dea,MOV-ADJ-0001505,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0001505,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001505
inv-02-47ad7a243d5d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d824f015033,MOV-ADJ-0001685,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0001685,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001685
inv-02-a3fd461efd3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0a193eea153,MOV-ADJ-0001865,2026-04-30,CYCLE_COUNT_ADJUSTMENT,WIP-NISO4,LOT-ADJ-0001865,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001865
inv-02-eccf3067b3bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cc83a640e427,MOV-ISS-BATCH-0000089,2026-04-30,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000089,LOC-P2-RAW,PRODUCTION,-14.204,TON,BATCH,BATCH-0000089
inv-02-c488fcee35db,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3592b563af95,MOV-ISS-BATCH-0000089-2,2026-04-30,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000089,LOC-P2-RAW,PRODUCTION,-1.616,TON,BATCH,BATCH-0000089
inv-02-2f07d527d585,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aaf5e02cf519,MOV-ISS-BATCH-0000089-3,2026-04-30,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000089,LOC-P2-RAW,PRODUCTION,-0.673,TON,BATCH,BATCH-0000089
inv-02-2590a755d14d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4974c1b3a97,MOV-ISS-BATCH-0000336,2026-04-30,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000336,LOC-P2-RAW,PRODUCTION,-15.348,TON,BATCH,BATCH-0000336
inv-02-0b23493b79a6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2fa0925a18c,MOV-ISS-BATCH-0000336-2,2026-04-30,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000336,LOC-P2-RAW,PRODUCTION,-4.612,TON,BATCH,BATCH-0000336
inv-02-56b736280fd7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-73085498d4c1,MOV-ISS-BATCH-0000336-3,2026-04-30,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000336,LOC-P2-RAW,PRODUCTION,-1.153,TON,BATCH,BATCH-0000336
inv-02-8262303ef770,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-63059becd3d6,MOV-ISS-BATCH-0000407,2026-04-30,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000407,LOC-P2-RAW,PRODUCTION,-11.771,TON,BATCH,BATCH-0000407
inv-02-3d2432349736,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d03fff60d49a,MOV-ISS-BATCH-0000407-2,2026-04-30,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000407,LOC-P2-RAW,PRODUCTION,-1.294,TON,BATCH,BATCH-0000407
inv-02-520302234bf6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-055121cfeaca,MOV-ISS-BATCH-0000407-3,2026-04-30,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000407,LOC-P2-RAW,PRODUCTION,-0.539,TON,BATCH,BATCH-0000407
inv-02-2b05f1f8bac2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3adcc3e81ae3,MOV-ISS-BATCH-0000589,2026-04-30,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000589,LOC-P2-RAW,PRODUCTION,-15.389,TON,BATCH,BATCH-0000589
inv-02-54ebd6942161,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9018e313c0a,MOV-ISS-BATCH-0000589-2,2026-04-30,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000589,LOC-P2-RAW,PRODUCTION,-1.73,TON,BATCH,BATCH-0000589
inv-02-cad9c8e0107b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e91b1b01afd2,MOV-ISS-BATCH-0000589-3,2026-04-30,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000589,LOC-P2-RAW,PRODUCTION,-0.721,TON,BATCH,BATCH-0000589
inv-02-a51abd01ad00,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-194492e4158d,MOV-RCP-BATCH-0000089,2026-04-30,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000089,PRODUCTION,LOC-P2-FG,13.464,TON,BATCH,BATCH-0000089
inv-02-36ff752de13e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b68a2d1c42a8,MOV-RCP-BATCH-0000336,2026-04-30,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000336,PRODUCTION,LOC-P2-FG,14.414,TON,BATCH,BATCH-0000336
inv-02-886fa0979657,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-890755ec649a,MOV-RCP-BATCH-0000407,2026-04-30,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000407,PRODUCTION,LOC-P2-FG,10.782,TON,BATCH,BATCH-0000407
inv-02-3f373f569c2d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67305e79614c,MOV-RCP-BATCH-0000589,2026-04-30,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000589,PRODUCTION,LOC-P2-FG,14.414,TON,BATCH,BATCH-0000589
inv-02-a115925991d6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62a7034fd5a9,MOV-SO-SO-000115-10,2026-04-30,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000115-10,LOC-P2-FG,CUSTOMER,-28.4,TON,SALES_ORDER,SO-000115-10
inv-02-b827d8d658e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a573d9541804,MOV-ADJ-0000168,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000168,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000168
inv-02-9e6bee7b9b9b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae360b6516b7,MOV-ADJ-0000348,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000348,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000348
inv-02-6bd602a1b6bf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-256830e0e08b,MOV-ADJ-0000528,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000528,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000528
inv-02-955d902ef11b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83c71bce06f3,MOV-ADJ-0000708,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000708,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000708
inv-02-a6744e4d326c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a235f6da2830,MOV-ADJ-0000888,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000888,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0000888
inv-02-660927f704a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4ab84dc897b,MOV-ADJ-0001068,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001068,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001068
inv-02-23a7e84c12ee,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1f83690f8d2,MOV-ADJ-0001248,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001248,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001248
inv-02-f5ba7356b933,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc439961d516,MOV-ADJ-0001428,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001428,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001428
inv-02-960bccd872f4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67a271ea9937,MOV-ADJ-0001608,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001608,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001608
inv-02-e645d301e834,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-81ac8ee0a0e5,MOV-ADJ-0001788,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001788,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001788
inv-02-ddbadcd89b7e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cb35bd389707,MOV-ADJ-0001968,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001968,ADJUSTMENT,LOC-P2-FG,0.2,TON,CYCLE_COUNT,CC-0001968
inv-02-c82a004a1f49,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3876041f56df,MOV-IN-TR-000094,2026-05-01,PURCHASE_RECEIPT,MAT-RA-0013,LOT-SHP-000094,IN_TRANSIT,LOC-P2-RAW,33.0,TON,SHIPMENT,SHP-000094
inv-02-96d0a3da7906,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fee078d0e922,MOV-IN-TR-000096,2026-05-01,PURCHASE_RECEIPT,MAT-CO-0009,LOT-SHP-000096,IN_TRANSIT,LOC-P2-RAW,41.75,EA,SHIPMENT,SHP-000096
inv-02-0e7088238c82,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd6655350639,MOV-ISS-BATCH-0000124,2026-05-01,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000124,LOC-P2-RAW,PRODUCTION,-12.055,TON,BATCH,BATCH-0000124
