record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-d4f5acf22bc8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-769ed7797012,MOV-RCP-BATCH-0000094,2026-05-26,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000094,PRODUCTION,LOC-P1-FG,41.587,TON,BATCH,BATCH-0000094
inv-02-4dd1a059a9bc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c46a1589d078,MOV-RCP-BATCH-0000165,2026-05-26,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000165,PRODUCTION,LOC-P2-FG,34.144,TON,BATCH,BATCH-0000165
inv-02-8e7e69d31a72,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d819591de07,MOV-RCP-BATCH-0000377,2026-05-26,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000377,PRODUCTION,LOC-P2-FG,36.271,TON,BATCH,BATCH-0000377
inv-02-8cdd091cd5d7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ece58dd820a6,MOV-RCP-BATCH-0000523,2026-05-26,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000523,PRODUCTION,LOC-P2-FG,14.833,TON,BATCH,BATCH-0000523
inv-02-7ecb28de51a4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a6b720ea1620,MOV-RCP-BATCH-0000594,2026-05-26,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000594,PRODUCTION,LOC-P1-FG,44.329,TON,BATCH,BATCH-0000594
inv-02-22bb0b085eb6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b2b20a24e9ef,MOV-SO-SO-000035-10,2026-05-26,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000035-10,LOC-P1-FG,CUSTOMER,-0.088,KG,SALES_ORDER,SO-000035-10
inv-02-b9b6c10633ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b3fa2ad6f10,MOV-SO-SO-000075-10,2026-05-26,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000075-10,LOC-P1-FG,CUSTOMER,-0.2,KG,SALES_ORDER,SO-000075-10
inv-02-ca1454442c4d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-62a31396e724,MOV-ADJ-0000146,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000146,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0000146
inv-02-db0497dc8d03,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1b4704dea3bb,MOV-ADJ-0000326,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000326,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0000326
inv-02-7767488c2a4b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4aa211e77a1a,MOV-ADJ-0000506,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000506,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0000506
inv-02-8f86aeffe714,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e7f85012750,MOV-ADJ-0000686,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000686,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0000686
inv-02-507537473860,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9b6956baa2d,MOV-ADJ-0000866,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0000866,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0000866
inv-02-e9c18b71ec39,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67c895e158d9,MOV-ADJ-0001046,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001046,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0001046
inv-02-f11c699fc8a5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58f915d77ee7,MOV-ADJ-0001226,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001226,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0001226
inv-02-6684ab6288d2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc4d8eced7e9,MOV-ADJ-0001406,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001406,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0001406
inv-02-b15c7cbfb8f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af7b5c36d342,MOV-ADJ-0001586,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001586,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0001586
inv-02-57df559f9612,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-da97a41a244f,MOV-ADJ-0001766,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001766,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0001766
inv-02-ca63438e512d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0807a4d4d4a5,MOV-ADJ-0001946,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0001946,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0001946
inv-02-a112f0e3320e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-533eedcb63f2,MOV-ADJ-0002126,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002126,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0002126
inv-02-68e3c4edbd0f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40a676215179,MOV-ADJ-0002306,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002306,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0002306
inv-02-2f97d4dc2ac2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c2430244193,MOV-ADJ-0002486,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002486,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0002486
inv-02-59798022047e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5b51db78ce8,MOV-ADJ-0002666,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002666,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0002666
inv-02-a33cb4e05db5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c284cb1ffe2,MOV-ADJ-0002846,2026-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0026,LOT-ADJ-0002846,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0002846
inv-02-21f3aaefa705,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ae045150f3a,MOV-BP-BP-GOLD-BATCH-0000412,2026-05-27,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000412,PRODUCTION,LOC-P1-FG,0.316,KG,BATCH,BATCH-0000412
inv-02-dd290a8ecf4c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-13778f8db733,MOV-BP-BP-H2SO4-BATCH-0000412,2026-05-27,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000412,PRODUCTION,LOC-P1-FG,94.83,TON,BATCH,BATCH-0000412
inv-02-eadc5d426f1b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6378e4891e37,MOV-ISS-BATCH-0000412,2026-05-27,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000412,LOC-P1-RAW,PRODUCTION,-31.769,TON,BATCH,BATCH-0000412
inv-02-8b94ca2e9279,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ff1bc81a5f77,MOV-ISS-BATCH-0000483,2026-05-27,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000483,LOC-P2-RAW,PRODUCTION,-24.925,TON,BATCH,BATCH-0000483
inv-02-9f77e1cf6567,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3fb73c79a2e,MOV-RCP-BATCH-0000412,2026-05-27,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000412,PRODUCTION,LOC-P1-FG,31.61,TON,BATCH,BATCH-0000412
inv-02-11c1dbdad82e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b72da4d5da7c,MOV-RCP-BATCH-0000483,2026-05-27,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000483,PRODUCTION,LOC-P2-FG,23.663,TON,BATCH,BATCH-0000483
inv-02-ffc8ce6c476c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2f716c4447dc,MOV-SO-SO-000104-10,2026-05-27,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000104-10,LOC-P1-FG,CUSTOMER,-29.1,TON,SALES_ORDER,SO-000104-10
inv-02-26800ffd3300,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-474daa5dfd2e,MOV-ADJ-0000069,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000069,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000069
inv-02-205966188fae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b16a3f84ba56,MOV-ADJ-0000249,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000249,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000249
inv-02-2c11accd3300,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c4bea3bc04b,MOV-ADJ-0000429,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000429,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000429
inv-02-dcb99945d37f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6387f0a42950,MOV-ADJ-0000609,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000609,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000609
inv-02-f88e7f6e604a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0f183fedf452,MOV-ADJ-0000789,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000789,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000789
inv-02-f7b6a73b453f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd8d2309028d,MOV-ADJ-0000969,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0000969,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000969
inv-02-ce519ad99391,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac9220957852,MOV-ADJ-0001149,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001149,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001149
inv-02-63f4c386c979,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3c05979e86df,MOV-ADJ-0001329,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001329,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001329
inv-02-af335117ebd1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dc5b7860b7fe,MOV-ADJ-0001509,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001509,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001509
inv-02-551b773754ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbf74931a3ab,MOV-ADJ-0001689,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001689,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001689
inv-02-051dc3281154,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc6522f8a5ef,MOV-ADJ-0001869,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0001869,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001869
inv-02-92e1900bc329,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c3f965b37e3f,MOV-ADJ-0002049,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002049,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0002049
inv-02-e1eff0b92df1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-74a3319083cf,MOV-ADJ-0002229,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002229,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0002229
inv-02-f999285804b8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5faa302b97b6,MOV-ADJ-0002409,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002409,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0002409
inv-02-7d6786a811f7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-014aa520af36,MOV-ADJ-0002589,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002589,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0002589
inv-02-a77af922e1cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8ab19bea300,MOV-ADJ-0002769,2026-05-28,CYCLE_COUNT_ADJUSTMENT,FG-CATHODE,LOT-ADJ-0002769,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0002769
inv-02-1f97cdd5e386,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2435254065de,MOV-BP-BP-GOLD-BATCH-0000271,2026-05-28,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000271,PRODUCTION,LOC-P1-FG,0.17,KG,BATCH,BATCH-0000271
inv-02-1c2c6e9e3acc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2ba00b6e7a4,MOV-BP-BP-H2SO4-BATCH-0000271,2026-05-28,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000271,PRODUCTION,LOC-P1-FG,50.895,TON,BATCH,BATCH-0000271
inv-02-8599f32be70b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-865b62a54e93,MOV-ISS-BATCH-0000200,2026-05-28,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000200,LOC-P2-RAW,PRODUCTION,-25.895,TON,BATCH,BATCH-0000200
inv-02-a198536578c2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6b8786664bf,MOV-ISS-BATCH-0000271,2026-05-28,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000271,LOC-P1-RAW,PRODUCTION,-17.174,TON,BATCH,BATCH-0000271
inv-02-41e2825a9fcb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3be43d6245d,MOV-RCP-BATCH-0000200,2026-05-28,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000200,PRODUCTION,LOC-P2-FG,24.912,TON,BATCH,BATCH-0000200
inv-02-de25ef99e777,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33647573dbf1,MOV-RCP-BATCH-0000271,2026-05-28,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000271,PRODUCTION,LOC-P1-FG,16.965,TON,BATCH,BATCH-0000271
inv-02-dd70f807a2ac,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9cb0f9680d8,MOV-SO-SO-000008-10,2026-05-28,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000008-10,LOC-P2-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-000008-10
inv-02-2740672cd996,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f8d1c231e34c,MOV-SO-SO-000048-10,2026-05-28,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000048-10,LOC-P2-FG,CUSTOMER,-30.1,TON,SALES_ORDER,SO-000048-10
inv-02-e874e0b0945d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31c81a067e67,MOV-SO-SO-000117-10,2026-05-28,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000117-10,LOC-P2-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-000117-10
inv-02-344b648e2e12,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-df056e050040,MOV-ADJ-0000172,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000172,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000172
inv-02-906b19575fb7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7bc2c7439430,MOV-ADJ-0000352,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000352,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000352
inv-02-286dbbd061f5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d83feb0074ba,MOV-ADJ-0000532,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000532,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000532
inv-02-085dd6883600,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-352bc82f9f47,MOV-ADJ-0000712,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000712,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000712
inv-02-1885ea004921,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-12be863caec1,MOV-ADJ-0000892,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0000892,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0000892
inv-02-ace22128e37f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-698ec87e51b2,MOV-ADJ-0001072,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001072,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001072
inv-02-33cf79ada80c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c5f42fdd719,MOV-ADJ-0001252,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001252,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001252
inv-02-c7d6abeeeaa7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f7b5a307475f,MOV-ADJ-0001432,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001432,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001432
inv-02-69d024406d08,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85ca06ac7b33,MOV-ADJ-0001612,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001612,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001612
inv-02-9bf1fd80a939,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4703f39f827,MOV-ADJ-0001792,2026-05-29,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0022,LOT-ADJ-0001792,ADJUSTMENT,LOC-P2-FG,0.05,TON,CYCLE_COUNT,CC-0001792
