record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-c1261215a831,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a615ef0f8dee,MOV-ISS-BATCH-0000333-2,2026-04-12,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000333,LOC-P2-RAW,PRODUCTION,-3.637,TON,BATCH,BATCH-0000333
inv-02-aab260c5b8fd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3716ef88347,MOV-ISS-BATCH-0000333-3,2026-04-12,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000333,LOC-P2-RAW,PRODUCTION,-0.909,TON,BATCH,BATCH-0000333
inv-02-2623cb13830c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1dd232787cdc,MOV-ISS-BATCH-0000550,2026-04-12,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000550,LOC-P2-RAW,PRODUCTION,-15.552,TON,BATCH,BATCH-0000550
inv-02-8dc7ed735176,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0fea474faa1a,MOV-ISS-BATCH-0000550-2,2026-04-12,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000550,LOC-P2-RAW,PRODUCTION,-1.734,TON,BATCH,BATCH-0000550
inv-02-b20b84570b2b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-18fdb3079521,MOV-ISS-BATCH-0000550-3,2026-04-12,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000550,LOC-P2-RAW,PRODUCTION,-0.722,TON,BATCH,BATCH-0000550
inv-02-6953617af3e6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b55525a1b21,MOV-ISS-BATCH-0000621,2026-04-12,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000621,LOC-P1-RAW,PRODUCTION,-9.266,TON,BATCH,BATCH-0000621
inv-02-014fbf39cad3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-adf52db155a1,MOV-RCP-BATCH-0000050,2026-04-12,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000050,PRODUCTION,LOC-P2-FG,13.554,TON,BATCH,BATCH-0000050
inv-02-e1ad340a6e65,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-003111c5e44e,MOV-RCP-BATCH-0000121,2026-04-12,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000121,PRODUCTION,LOC-P1-FG,9.865,TON,BATCH,BATCH-0000121
inv-02-18bbb49ba9e7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-813d559e3a1e,MOV-RCP-BATCH-0000333,2026-04-12,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000333,PRODUCTION,LOC-P2-FG,11.366,TON,BATCH,BATCH-0000333
inv-02-ede02d3fadf1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eda63f9bcfe0,MOV-RCP-BATCH-0000550,2026-04-12,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000550,PRODUCTION,LOC-P2-FG,14.448,TON,BATCH,BATCH-0000550
inv-02-ae5e36e322b9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c323ac0a7f7,MOV-RCP-BATCH-0000621,2026-04-12,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000621,PRODUCTION,LOC-P1-FG,9.133,TON,BATCH,BATCH-0000621
inv-02-20e8791bcf61,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-543e90673fd7,MOV-SO-SO-000072-10,2026-04-12,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000072-10,LOC-P2-FG,CUSTOMER,-13.1,TON,SALES_ORDER,SO-000072-10
inv-02-6f296789041b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55335c09dd1b,MOV-SO-SO-000101-10,2026-04-12,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000101-10,LOC-P1-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-000101-10
inv-02-788f2dead0d1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-776bc4e5485d,MOV-SO-SO-000141-10,2026-04-12,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000141-10,LOC-P1-FG,CUSTOMER,-14.8,TON,SALES_ORDER,SO-000141-10
inv-02-938b0faf47f6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-862c0e63da2f,MOV-ADJ-0000114,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000114,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000114
inv-02-ab059608f6e1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-842263589d42,MOV-ADJ-0000294,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000294,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000294
inv-02-dda40a923e36,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-214156038534,MOV-ADJ-0000474,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000474,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000474
inv-02-1179c2abfb5c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0be46b09db7f,MOV-ADJ-0000654,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000654,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000654
inv-02-71133ab6e10c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4434b8da10dc,MOV-ADJ-0000834,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0000834,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000834
inv-02-e8816673f88d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-189d1289ae38,MOV-ADJ-0001014,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001014,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001014
inv-02-d245df7aa8b5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ec76c7f8a631,MOV-ADJ-0001194,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001194,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001194
inv-02-9a518452f391,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-99e949b0a18b,MOV-ADJ-0001374,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001374,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001374
inv-02-870c3735e114,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-24a19bb912ef,MOV-ADJ-0001554,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001554,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001554
inv-02-160ba81be861,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fcc1b70c122d,MOV-ADJ-0001734,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001734,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001734
inv-02-0a7ff80f325d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42f41a7284ba,MOV-ADJ-0001914,2026-04-13,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0024,LOT-ADJ-0001914,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001914
inv-02-b603e6c0f8cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbcf56b937a2,MOV-BP-BP-GOLD-BATCH-0000439,2026-04-13,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000439,PRODUCTION,LOC-P1-FG,0.052,KG,BATCH,BATCH-0000439
inv-02-9a2b5eed289f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f4f4d05768ef,MOV-BP-BP-H2SO4-BATCH-0000439,2026-04-13,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000439,PRODUCTION,LOC-P1-FG,15.648,TON,BATCH,BATCH-0000439
inv-02-167eed150447,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-77c88fd780a0,MOV-ISS-BATCH-0000368,2026-04-13,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000368,LOC-P2-RAW,PRODUCTION,-9.662,TON,BATCH,BATCH-0000368
inv-02-afaeb6082d3d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5c32df674f9,MOV-ISS-BATCH-0000368-2,2026-04-13,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000368,LOC-P2-RAW,PRODUCTION,-1.096,TON,BATCH,BATCH-0000368
inv-02-ec8e2368c517,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6295693f379,MOV-ISS-BATCH-0000368-3,2026-04-13,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000368,LOC-P2-RAW,PRODUCTION,-0.457,TON,BATCH,BATCH-0000368
inv-02-09b3873ba2bf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-45d58763afde,MOV-ISS-BATCH-0000439,2026-04-13,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000439,LOC-P1-RAW,PRODUCTION,-5.376,TON,BATCH,BATCH-0000439
inv-02-2c1e41ab6944,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b62e03e5c04,MOV-RCP-BATCH-0000368,2026-04-13,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000368,PRODUCTION,LOC-P2-FG,9.133,TON,BATCH,BATCH-0000368
inv-02-3e5bb668c982,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6f2f0c2b94f,MOV-RCP-BATCH-0000439,2026-04-13,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000439,PRODUCTION,LOC-P1-FG,5.216,TON,BATCH,BATCH-0000439
inv-02-de2e9ceb85ab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-66a92c8c3527,MOV-SO-SO-000210-10,2026-04-13,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-000210-10,LOC-P2-FG,CUSTOMER,-16.5,TON,SALES_ORDER,SO-000210-10
inv-02-67eebd2677df,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-11b04361955c,MOV-ADJ-0000037,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000037,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000037
inv-02-733618fe4e9b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed09e7f207de,MOV-ADJ-0000217,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000217,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000217
inv-02-5ded4fc1fd7f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7d2d19c2e0e,MOV-ADJ-0000397,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000397,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000397
inv-02-fd5d9ef21e96,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c57ff4ab6e95,MOV-ADJ-0000577,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000577,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000577
inv-02-38c185b1e9d2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-17e14fc5ea63,MOV-ADJ-0000757,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000757,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000757
inv-02-716014ab4408,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7eb8869c7c0,MOV-ADJ-0000937,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000937,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000937
inv-02-8f997130890f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c88ef6b1e26e,MOV-ADJ-0001117,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001117,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001117
inv-02-a020ae31a648,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-31f204e0ccb4,MOV-ADJ-0001297,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001297,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001297
inv-02-d6c407dea682,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8ca2e1db5946,MOV-ADJ-0001477,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001477,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001477
inv-02-fd7efbd44ae2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ac3d38870a9f,MOV-ADJ-0001657,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001657,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001657
inv-02-b9b747bc3062,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-472970d32e01,MOV-ADJ-0001837,2026-04-14,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001837,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001837
inv-02-dff1771bf338,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4fef45c4f656,MOV-ISS-BATCH-0000156,2026-04-14,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000156,LOC-P2-RAW,PRODUCTION,-6.579,TON,BATCH,BATCH-0000156
inv-02-4fe6bb7424fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65dc4f77b648,MOV-ISS-BATCH-0000156-2,2026-04-14,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000156,LOC-P2-RAW,PRODUCTION,-2.023,TON,BATCH,BATCH-0000156
inv-02-a9d51eed2dee,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-221391b822c7,MOV-ISS-BATCH-0000156-3,2026-04-14,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000156,LOC-P2-RAW,PRODUCTION,-0.506,TON,BATCH,BATCH-0000156
inv-02-25ba98a705b5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23ae8536bea1,MOV-ISS-BATCH-0000227,2026-04-14,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000227,LOC-P2-RAW,PRODUCTION,-19.847,TON,BATCH,BATCH-0000227
inv-02-7081a3fabf4e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbecc9dbaf78,MOV-ISS-BATCH-0000227-2,2026-04-14,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000227,LOC-P2-RAW,PRODUCTION,-2.275,TON,BATCH,BATCH-0000227
inv-02-24dfad5dd3c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e73870f5fe2,MOV-ISS-BATCH-0000227-3,2026-04-14,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000227,LOC-P2-RAW,PRODUCTION,-0.948,TON,BATCH,BATCH-0000227
inv-02-f085d0af40b9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c8197351ab6,MOV-RCP-BATCH-0000156,2026-04-14,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000156,PRODUCTION,LOC-P2-FG,6.323,TON,BATCH,BATCH-0000156
inv-02-11cd2661ed98,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6aa3ffde921,MOV-RCP-BATCH-0000227,2026-04-14,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000227,PRODUCTION,LOC-P2-FG,18.961,TON,BATCH,BATCH-0000227
inv-02-b0c715c7a053,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4386d34f1c9c,MOV-SO-SO-000183-10,2026-04-14,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000183-10,LOC-P1-FG,CUSTOMER,-0.312,KG,SALES_ORDER,SO-000183-10
inv-02-bff5acb0e9c8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1120bd5f997d,MOV-SO-SO-000252-10,2026-04-14,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000252-10,LOC-P1-FG,CUSTOMER,-90.3,TON,SALES_ORDER,SO-000252-10
inv-02-cf86ffd90599,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8be25936abd1,MOV-SO-SO-000292-10,2026-04-14,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000292-10,LOC-P1-FG,CUSTOMER,-34.2,TON,SALES_ORDER,SO-000292-10
inv-02-76dfe56be7ce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33dcd6d984a9,MOV-ADJ-0000140,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000140,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000140
inv-02-c8c56a1b627b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e58070b09da6,MOV-ADJ-0000320,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000320,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000320
inv-02-9eb824d26795,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af291417b1a5,MOV-ADJ-0000500,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000500,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000500
inv-02-860aad03613d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3784feaa7d2b,MOV-ADJ-0000680,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000680,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000680
inv-02-a7e49bb180f4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-887927fb4fc5,MOV-ADJ-0000860,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000860,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0000860
inv-02-26e485df8f23,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef8833dbb076,MOV-ADJ-0001040,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001040,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0001040
inv-02-d026518d26b3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-821736156d2f,MOV-ADJ-0001220,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001220,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0001220
inv-02-35f414331b38,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95a8a0fba3e0,MOV-ADJ-0001400,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001400,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0001400
inv-02-5db52fed12f1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-689bf18e9bed,MOV-ADJ-0001580,2026-04-15,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001580,ADJUSTMENT,LOC-P1-FG,0.17,TON,CYCLE_COUNT,CC-0001580
