record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-2aefa23f797e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57ce6b8f63b5,MOV-RCP-BATCH-0006993,2025-06-01,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0006993,PRODUCTION,LOC-P2-FG,7.734,TON,BATCH,BATCH-0006993
inv-02-a0481420a24e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1722df195306,MOV-SO-SO-000467-10,2025-06-01,SALES_SHIPMENT,MAT-FI-0167,LOT-SALES-SO-000467-10,LOC-P2-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-000467-10
inv-02-949af31a3af5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9aa34562cc3,MOV-SO-SO-002388-10,2025-06-01,SALES_SHIPMENT,FG-NISO4,LOT-SALES-SO-002388-10,LOC-P2-FG,CUSTOMER,-19.9,TON,SALES_ORDER,SO-002388-10
inv-02-816a6ec6ec8c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0b8eed00eeae,MOV-IN-TR-000363,2025-06-02,PURCHASE_RECEIPT,MAT-RA-0079,LOT-SHP-000363,IN_TRANSIT,LOC-P2-RAW,46.5,TON,SHIPMENT,SHP-000363
inv-02-5e79bcc1ef36,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5bef2f599b63,MOV-IN-TR-000573,2025-06-02,PURCHASE_RECEIPT,MAT-CO-0110,LOT-SHP-000573,IN_TRANSIT,LOC-P2-RAW,51.0,EA,SHIPMENT,SHP-000573
inv-02-d346e3ebf98a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-503266256e69,MOV-ISS-BATCH-0000778,2025-06-02,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-000778,LOC-P2-RAW,PRODUCTION,-45.335,TON,BATCH,BATCH-0000778
inv-02-a892425ff5ba,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4d9c10aa165,MOV-ISS-BATCH-0001423,2025-06-02,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001423,LOC-P2-RAW,PRODUCTION,-18.379,TON,BATCH,BATCH-0001423
inv-02-9191145df807,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5dbcf775c74e,MOV-ISS-BATCH-0001423-2,2025-06-02,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0001423,LOC-P2-RAW,PRODUCTION,-2.086,TON,BATCH,BATCH-0001423
inv-02-8ba07ae419b6,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-633b40d7daa6,MOV-ISS-BATCH-0001423-3,2025-06-02,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0001423,LOC-P2-RAW,PRODUCTION,-0.869,TON,BATCH,BATCH-0001423
inv-02-31e5f3a7741d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c2a94b46742,MOV-ISS-BATCH-0002929,2025-06-02,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002929,LOC-P2-RAW,PRODUCTION,-5.788,TON,BATCH,BATCH-0002929
inv-02-07a3af2da5a1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1cd92eea890d,MOV-ISS-BATCH-0002929-2,2025-06-02,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0002929,LOC-P2-RAW,PRODUCTION,-0.67,TON,BATCH,BATCH-0002929
inv-02-213ee8204592,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67bde0f710c8,MOV-ISS-BATCH-0002929-3,2025-06-02,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0002929,LOC-P2-RAW,PRODUCTION,-0.279,TON,BATCH,BATCH-0002929
inv-02-393e3bb8edc8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-911c349302d8,MOV-ISS-BATCH-0004004,2025-06-02,PRODUCTION_ISSUE,RM-MHP,LOT-RM-004004,LOC-P2-RAW,PRODUCTION,-17.22,TON,BATCH,BATCH-0004004
inv-02-72192bbced34,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-72bab5fba7ab,MOV-ISS-BATCH-0004004-2,2025-06-02,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004004,LOC-P2-RAW,PRODUCTION,-5.21,TON,BATCH,BATCH-0004004
inv-02-846512f9916f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-95aa41fca875,MOV-ISS-BATCH-0004004-3,2025-06-02,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004004,LOC-P2-RAW,PRODUCTION,-1.302,TON,BATCH,BATCH-0004004
inv-02-31470d70b15a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dd3580eea2c3,MOV-ISS-BATCH-0005510,2025-06-02,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000510,LOC-P2-RAW,PRODUCTION,-22.33,TON,BATCH,BATCH-0005510
inv-02-eb40af127f46,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-91a87c9d46a4,MOV-ISS-BATCH-0005510-2,2025-06-02,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005510,LOC-P2-RAW,PRODUCTION,-6.594,TON,BATCH,BATCH-0005510
inv-02-c7e2d0882a6a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f75ae76a2628,MOV-ISS-BATCH-0005510-3,2025-06-02,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005510,LOC-P2-RAW,PRODUCTION,-1.649,TON,BATCH,BATCH-0005510
inv-02-8e65da699b9d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7be96f67cff9,MOV-ISS-BATCH-0006778,2025-06-02,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-001778,LOC-P2-RAW,PRODUCTION,-42.41,TON,BATCH,BATCH-0006778
inv-02-f4e43cd557bf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-929bf589130d,MOV-ISS-BATCH-0007423,2025-06-02,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002423,LOC-P2-RAW,PRODUCTION,-19.864,TON,BATCH,BATCH-0007423
inv-02-de1d5676803b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ad56671f199,MOV-ISS-BATCH-0007423-2,2025-06-02,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0007423,LOC-P2-RAW,PRODUCTION,-2.227,TON,BATCH,BATCH-0007423
inv-02-4a9226d8a155,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf4d37edb672,MOV-ISS-BATCH-0007423-3,2025-06-02,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0007423,LOC-P2-RAW,PRODUCTION,-0.928,TON,BATCH,BATCH-0007423
inv-02-a03e2e5a2798,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f88c76b181a9,MOV-RCP-BATCH-0000778,2025-06-02,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0000778,PRODUCTION,LOC-P2-FG,42.684,TON,BATCH,BATCH-0000778
inv-02-20017a830dcb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-64e2989c1ff3,MOV-RCP-BATCH-0001423,2025-06-02,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0001423,PRODUCTION,LOC-P2-FG,17.383,TON,BATCH,BATCH-0001423
inv-02-4d01e1cf1057,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0d2bd89fe3f,MOV-RCP-BATCH-0002929,2025-06-02,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0002929,PRODUCTION,LOC-P2-FG,5.585,TON,BATCH,BATCH-0002929
inv-02-4f5a77d213ab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b357e1bd3d16,MOV-RCP-BATCH-0004004,2025-06-02,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0004004,PRODUCTION,LOC-P2-FG,16.281,TON,BATCH,BATCH-0004004
inv-02-ace58a0b94a9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21c9e4593742,MOV-RCP-BATCH-0005510,2025-06-02,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005510,PRODUCTION,LOC-P2-FG,20.607,TON,BATCH,BATCH-0005510
inv-02-2bdcbbe83504,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5f324c474bf6,MOV-RCP-BATCH-0006778,2025-06-02,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0006778,PRODUCTION,LOC-P2-FG,39.393,TON,BATCH,BATCH-0006778
inv-02-6b9b3a33d2ec,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-21bcdf1a3a46,MOV-RCP-BATCH-0007423,2025-06-02,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0007423,PRODUCTION,LOC-P2-FG,18.561,TON,BATCH,BATCH-0007423
inv-02-108d023491ba,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa8512689bbc,MOV-SO-SO-000384-10,2025-06-02,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000384-10,LOC-P2-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000384-10
inv-02-a3fa2155e218,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b917a1a66535,MOV-SO-SO-000968-10,2025-06-02,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-000968-10,LOC-P2-FG,CUSTOMER,-33.5,TON,SALES_ORDER,SO-000968-10
inv-02-921c373104d0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f79bc79c5d8b,MOV-SO-SO-001970-10,2025-06-02,SALES_SHIPMENT,MAT-FI-0065,LOT-SALES-SO-001970-10,LOC-P2-FG,CUSTOMER,-31.8,TON,SALES_ORDER,SO-001970-10
inv-02-66449830c9fe,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7241353b591e,MOV-ISS-BATCH-0000133,2025-06-03,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000133,LOC-P2-RAW,PRODUCTION,-19.64,TON,BATCH,BATCH-0000133
inv-02-97570dea549e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2dfa92126937,MOV-ISS-BATCH-0000133-2,2025-06-03,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000133,LOC-P2-RAW,PRODUCTION,-2.194,TON,BATCH,BATCH-0000133
inv-02-3166bd6dc44e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06061efe7b42,MOV-ISS-BATCH-0000133-3,2025-06-03,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000133,LOC-P2-RAW,PRODUCTION,-0.914,TON,BATCH,BATCH-0000133
inv-02-353fd771e941,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00f796d22416,MOV-ISS-BATCH-0001208,2025-06-03,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-001208,LOC-P2-RAW,PRODUCTION,-31.889,TON,BATCH,BATCH-0001208
inv-02-2bd62ea92900,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-995bf9c194be,MOV-ISS-BATCH-0002714,2025-06-03,PRODUCTION_ISSUE,MAT-RA-0025,LOT-RM-002714,LOC-P2-RAW,PRODUCTION,-41.462,TON,BATCH,BATCH-0002714
inv-02-1a13e453f33c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e31f6a548292,MOV-ISS-BATCH-0003359,2025-06-03,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-003359,LOC-P2-RAW,PRODUCTION,-16.429,TON,BATCH,BATCH-0003359
inv-02-4d7d56b6ad50,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8c01c691ea31,MOV-ISS-BATCH-0003359-2,2025-06-03,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0003359,LOC-P2-RAW,PRODUCTION,-1.885,TON,BATCH,BATCH-0003359
inv-02-12cd1dd89eef,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1969d3e1214,MOV-ISS-BATCH-0003359-3,2025-06-03,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0003359,LOC-P2-RAW,PRODUCTION,-0.785,TON,BATCH,BATCH-0003359
inv-02-7bd191f72bbf,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3391030c7fb3,MOV-ISS-BATCH-0004865,2025-06-03,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-004865,LOC-P2-RAW,PRODUCTION,-4.128,TON,BATCH,BATCH-0004865
inv-02-401d4b29f4e4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-28465ad3c0e5,MOV-ISS-BATCH-0004865-2,2025-06-03,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0004865,LOC-P2-RAW,PRODUCTION,-0.472,TON,BATCH,BATCH-0004865
inv-02-e34cfac495eb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eca4ea6b4ad2,MOV-ISS-BATCH-0004865-3,2025-06-03,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0004865,LOC-P2-RAW,PRODUCTION,-0.197,TON,BATCH,BATCH-0004865
inv-02-506985b0706c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d2719f8a81e3,MOV-ISS-BATCH-0005940,2025-06-03,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000940,LOC-P2-RAW,PRODUCTION,-15.347,TON,BATCH,BATCH-0005940
inv-02-e21137bfe68b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a0c3e5afd53,MOV-ISS-BATCH-0005940-2,2025-06-03,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0005940,LOC-P2-RAW,PRODUCTION,-4.623,TON,BATCH,BATCH-0005940
inv-02-0543d3ec6725,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3cb3a68f1408,MOV-ISS-BATCH-0005940-3,2025-06-03,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0005940,LOC-P2-RAW,PRODUCTION,-1.156,TON,BATCH,BATCH-0005940
inv-02-02086f757d21,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-de21dbb7f064,MOV-ISS-BATCH-0006133,2025-06-03,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-001133,LOC-P2-RAW,PRODUCTION,-20.794,TON,BATCH,BATCH-0006133
inv-02-476a68921aa0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b1bba01b804,MOV-ISS-BATCH-0006133-2,2025-06-03,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0006133,LOC-P2-RAW,PRODUCTION,-2.349,TON,BATCH,BATCH-0006133
inv-02-90e6de870373,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80767e674d95,MOV-ISS-BATCH-0006133-3,2025-06-03,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0006133,LOC-P2-RAW,PRODUCTION,-0.979,TON,BATCH,BATCH-0006133
inv-02-64a33fa3894c,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2678ad07b46,MOV-ISS-BATCH-0007208,2025-06-03,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-002208,LOC-P2-RAW,PRODUCTION,-28.643,TON,BATCH,BATCH-0007208
inv-02-8f4acc92cb9e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-911feec50d42,MOV-RCP-BATCH-0000133,2025-06-03,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000133,PRODUCTION,LOC-P2-FG,18.284,TON,BATCH,BATCH-0000133
inv-02-572231757871,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-18d0178f5201,MOV-RCP-BATCH-0001208,2025-06-03,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0001208,PRODUCTION,LOC-P2-FG,29.326,TON,BATCH,BATCH-0001208
inv-02-ea81eeb7f4c7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdf982aa520e,MOV-RCP-BATCH-0002714,2025-06-03,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0002714,PRODUCTION,LOC-P2-FG,38.761,TON,BATCH,BATCH-0002714
inv-02-49ba5560ddf5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7f2b889170c,MOV-RCP-BATCH-0003359,2025-06-03,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0003359,PRODUCTION,LOC-P2-FG,15.709,TON,BATCH,BATCH-0003359
inv-02-284abaa87c33,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdce1494de62,MOV-RCP-BATCH-0004865,2025-06-03,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0004865,PRODUCTION,LOC-P2-FG,3.933,TON,BATCH,BATCH-0004865
inv-02-da170ff1dc0a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-557375958e92,MOV-RCP-BATCH-0005940,2025-06-03,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0005940,PRODUCTION,LOC-P2-FG,14.448,TON,BATCH,BATCH-0005940
inv-02-161a8432f7fc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32a52f24baaf,MOV-RCP-BATCH-0006133,2025-06-03,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0006133,PRODUCTION,LOC-P2-FG,19.574,TON,BATCH,BATCH-0006133
inv-02-ae785c0aa2eb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4aa68e30af28,MOV-RCP-BATCH-0007208,2025-06-03,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0007208,PRODUCTION,LOC-P2-FG,27.094,TON,BATCH,BATCH-0007208
inv-02-5c852712b9bb,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c2196c23ad4,MOV-SO-SO-001469-10,2025-06-03,SALES_SHIPMENT,FG-LIOH,LOT-SALES-SO-001469-10,LOC-P2-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-001469-10
inv-02-63a219a29423,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f080b0ee4d64,MOV-IN-TR-000152,2025-06-04,PURCHASE_RECEIPT,MAT-RA-0049,LOT-SHP-000152,IN_TRANSIT,LOC-P2-RAW,46.5,TON,SHIPMENT,SHP-000152
inv-02-c912a2d54305,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a7d9356eb128,MOV-IN-TR-000278,2025-06-04,PURCHASE_RECEIPT,MAT-CO-0039,LOT-SHP-000278,IN_TRANSIT,LOC-P2-RAW,28.5,EA,SHIPMENT,SHP-000278
inv-02-d17b29ddfbfc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f347cf63970e,MOV-IN-TR-000829,2025-06-04,PURCHASE_RECEIPT,RM-MHP,LOT-SHP-000829,IN_TRANSIT,LOC-P2-RAW,206.25,TON,SHIPMENT,SHP-000829
inv-02-4f6a5de23063,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-060dce10c251,MOV-ISS-BATCH-0000563,2025-06-04,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000563,LOC-P2-RAW,PRODUCTION,-13.546,TON,BATCH,BATCH-0000563
inv-02-50675e6b133b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b7b8f0a3e350,MOV-ISS-BATCH-0000563-2,2025-06-04,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000563,LOC-P2-RAW,PRODUCTION,-1.541,TON,BATCH,BATCH-0000563
inv-02-f3833a72a4d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7dda9cfad711,MOV-ISS-BATCH-0000563-3,2025-06-04,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000563,LOC-P2-RAW,PRODUCTION,-0.642,TON,BATCH,BATCH-0000563
inv-02-9ea6f75298da,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa83840962ac,MOV-ISS-BATCH-0002069,2025-06-04,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-002069,LOC-P2-RAW,PRODUCTION,-18.144,TON,BATCH,BATCH-0002069
inv-02-c8f46f66cf88,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1f9cfe3fbe8,MOV-ISS-BATCH-0002069-2,2025-06-04,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0002069,LOC-P2-RAW,PRODUCTION,-2.001,TON,BATCH,BATCH-0002069
