record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-4498b912ffc2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e961e73cbf3f,MOV-ADJ-0002045,2026-04-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0002045,ADJUSTMENT,LOC-P1-RAW,0.08,TON,CYCLE_COUNT,CC-0002045
inv-02-39a6bb258e9c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0e18ef6d275,MOV-BP-BP-GOLD-BATCH-0000089,2026-04-30,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000089,PRODUCTION,LOC-P1-FG,0.135,KG,BATCH,BATCH-0000089
inv-02-82c05a8a4fe3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d1f990a3c6c,MOV-BP-BP-GOLD-BATCH-0000336,2026-04-30,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000336,PRODUCTION,LOC-P1-FG,0.144,KG,BATCH,BATCH-0000336
inv-02-207587a52664,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7335d3ac7cd,MOV-BP-BP-GOLD-BATCH-0000589,2026-04-30,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000589,PRODUCTION,LOC-P1-FG,0.144,KG,BATCH,BATCH-0000589
inv-02-5efcd0a4db99,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6d4ec436fbad,MOV-BP-BP-H2SO4-BATCH-0000089,2026-04-30,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000089,PRODUCTION,LOC-P1-FG,40.392,TON,BATCH,BATCH-0000089
inv-02-7adc5807a7b5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6658dad5c684,MOV-BP-BP-H2SO4-BATCH-0000336,2026-04-30,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000336,PRODUCTION,LOC-P1-FG,43.242,TON,BATCH,BATCH-0000336
inv-02-c520f2b6c6c5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b3588631e1e9,MOV-BP-BP-H2SO4-BATCH-0000589,2026-04-30,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000589,PRODUCTION,LOC-P1-FG,43.242,TON,BATCH,BATCH-0000589
inv-02-6e18b16e5822,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27eb746948f7,MOV-IN-TR-000114,2026-04-30,PURCHASE_RECEIPT,MAT-CO-0020,LOT-SHP-000114,IN_TRANSIT,LOC-P1-RAW,24.0,EA,SHIPMENT,SHP-000114
inv-02-7f5154d24a61,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0e664156058a,MOV-ISS-BATCH-0000089,2026-04-30,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000089,LOC-P1-RAW,PRODUCTION,-13.532,TON,BATCH,BATCH-0000089
inv-02-a8ac0d763cc3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bda07947b99d,MOV-ISS-BATCH-0000336,2026-04-30,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000336,LOC-P1-RAW,PRODUCTION,-14.786,TON,BATCH,BATCH-0000336
inv-02-364996d075af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa9a39773451,MOV-ISS-BATCH-0000407,2026-04-30,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000407,LOC-P1-RAW,PRODUCTION,-25.585,TON,BATCH,BATCH-0000407
inv-02-79352037c843,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f6584edc286d,MOV-ISS-BATCH-0000589,2026-04-30,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000589,LOC-P1-RAW,PRODUCTION,-14.678,TON,BATCH,BATCH-0000589
inv-02-2cf8ebe91b50,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8f3e0f33fb3e,MOV-RCP-BATCH-0000089,2026-04-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000089,PRODUCTION,LOC-P1-FG,13.464,TON,BATCH,BATCH-0000089
inv-02-dd16c2599e77,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-23e4553f60be,MOV-RCP-BATCH-0000336,2026-04-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000336,PRODUCTION,LOC-P1-FG,14.414,TON,BATCH,BATCH-0000336
inv-02-5f87cdab8a5b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-966e880fe15c,MOV-RCP-BATCH-0000407,2026-04-30,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000407,PRODUCTION,LOC-P1-FG,23.959,TON,BATCH,BATCH-0000407
inv-02-8a1afdc0d9f0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f9fb6ca8e38d,MOV-RCP-BATCH-0000589,2026-04-30,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000589,PRODUCTION,LOC-P1-FG,14.414,TON,BATCH,BATCH-0000589
inv-02-2fbbc84e72f2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-daef44c1c9b0,MOV-SO-SO-000073-10,2026-04-30,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000073-10,LOC-P1-FG,CUSTOMER,-14.8,TON,SALES_ORDER,SO-000073-10
inv-02-94ef7269ad52,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c11668b5566,MOV-SO-SO-000184-10,2026-04-30,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000184-10,LOC-P1-FG,CUSTOMER,-0.331,KG,SALES_ORDER,SO-000184-10
inv-02-0d3911342e9b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-648893fe71e9,MOV-SO-SO-000197-10,2026-04-30,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000197-10,LOC-P1-FG,CUSTOMER,-0.256,KG,SALES_ORDER,SO-000197-10
inv-02-6c18351e51bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2b03924aeee0,MOV-SO-SO-000224-10,2026-04-30,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000224-10,LOC-P1-FG,CUSTOMER,-0.125,KG,SALES_ORDER,SO-000224-10
inv-02-ef299218d95c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5e894292ed43,MOV-ADJ-0000168,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000168,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000168
inv-02-c4a0e797f7e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7d96c5a5cdb7,MOV-ADJ-0000348,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000348,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000348
inv-02-e687696cfb25,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-68b27ed1013c,MOV-ADJ-0000528,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000528,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000528
inv-02-312b6da3b374,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b7399df1744,MOV-ADJ-0000708,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000708,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000708
inv-02-3726f1059f7d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d8712b30490,MOV-ADJ-0000888,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000888,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000888
inv-02-c15bc4cabf83,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4943f2d311c2,MOV-ADJ-0001068,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001068,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001068
inv-02-c400f9d60760,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c3610ed401a0,MOV-ADJ-0001248,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001248,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001248
inv-02-aa7ded2bebd1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a95b1c247c17,MOV-ADJ-0001428,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001428,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001428
inv-02-9bf842f48d40,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4b60c771979,MOV-ADJ-0001608,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001608,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001608
inv-02-0b40d0cf3607,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a840c678dfe,MOV-ADJ-0001788,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001788,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001788
inv-02-fab11338f733,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e491c21f048f,MOV-ADJ-0001968,2026-05-01,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001968,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0001968
inv-02-eb4136bcc04c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c11ef16924c,MOV-BP-BP-GOLD-BATCH-0000124,2026-05-01,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000124,PRODUCTION,LOC-P1-FG,0.114,KG,BATCH,BATCH-0000124
inv-02-2b97a17205cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a1055ae8f1a4,MOV-BP-BP-GOLD-BATCH-0000195,2026-05-01,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000195,PRODUCTION,LOC-P1-FG,0.077,KG,BATCH,BATCH-0000195
inv-02-9d32d998fcb4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-916352219c6e,MOV-BP-BP-GOLD-BATCH-0000478,2026-05-01,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000478,PRODUCTION,LOC-P1-FG,0.057,KG,BATCH,BATCH-0000478
inv-02-ad7a59a11064,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4aac9437ed16,MOV-BP-BP-GOLD-BATCH-0000624,2026-05-01,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000624,PRODUCTION,LOC-P1-FG,0.121,KG,BATCH,BATCH-0000624
inv-02-5fc8eb1d4240,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2fce2dc8e967,MOV-BP-BP-H2SO4-BATCH-0000124,2026-05-01,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000124,PRODUCTION,LOC-P1-FG,34.098,TON,BATCH,BATCH-0000124
inv-02-a25a13a2041e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-864885ca2223,MOV-BP-BP-H2SO4-BATCH-0000195,2026-05-01,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000195,PRODUCTION,LOC-P1-FG,23.202,TON,BATCH,BATCH-0000195
inv-02-a1b3f77639ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1434ffb63f4d,MOV-BP-BP-H2SO4-BATCH-0000478,2026-05-01,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000478,PRODUCTION,LOC-P1-FG,17.214,TON,BATCH,BATCH-0000478
inv-02-bfd4d757427d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4bea130e0509,MOV-BP-BP-H2SO4-BATCH-0000624,2026-05-01,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000624,PRODUCTION,LOC-P1-FG,36.441,TON,BATCH,BATCH-0000624
inv-02-719bb3ba3714,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d46dae72ee8e,MOV-ISS-BATCH-0000124,2026-05-01,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000124,LOC-P1-RAW,PRODUCTION,-11.558,TON,BATCH,BATCH-0000124
inv-02-7af89549883f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ee9d0c3114ce,MOV-ISS-BATCH-0000195,2026-05-01,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000195,LOC-P1-RAW,PRODUCTION,-7.902,TON,BATCH,BATCH-0000195
inv-02-be3f692a790c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98b79fffb40a,MOV-ISS-BATCH-0000478,2026-05-01,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000478,LOC-P1-RAW,PRODUCTION,-5.866,TON,BATCH,BATCH-0000478
inv-02-f3d997e608b6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e0ff4184a921,MOV-ISS-BATCH-0000624,2026-05-01,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000624,LOC-P1-RAW,PRODUCTION,-12.208,TON,BATCH,BATCH-0000624
inv-02-ca392936a16b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-27a5f9956ff3,MOV-RCP-BATCH-0000124,2026-05-01,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000124,PRODUCTION,LOC-P1-FG,11.366,TON,BATCH,BATCH-0000124
inv-02-413b8df9bbd2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c7ec21bac9a,MOV-RCP-BATCH-0000195,2026-05-01,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000195,PRODUCTION,LOC-P1-FG,7.734,TON,BATCH,BATCH-0000195
inv-02-3a525486a466,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6892bbbf220b,MOV-RCP-BATCH-0000478,2026-05-01,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000478,PRODUCTION,LOC-P1-FG,5.738,TON,BATCH,BATCH-0000478
inv-02-c24a7592cec1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-db023a74abe1,MOV-RCP-BATCH-0000624,2026-05-01,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000624,PRODUCTION,LOC-P1-FG,12.147,TON,BATCH,BATCH-0000624
inv-02-1b61fbad863e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-860d105028c0,MOV-ADJ-0000091,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000091,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000091
inv-02-087a056fd9a7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1491fd93ef4b,MOV-ADJ-0000271,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000271,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000271
inv-02-f1356694ea55,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-be23a1507aa0,MOV-ADJ-0000451,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000451,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000451
inv-02-1de6e5d551e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-687cd7089a80,MOV-ADJ-0000631,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000631,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000631
inv-02-1198c87b2654,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ff9d81b92e3,MOV-ADJ-0000811,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000811,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000811
inv-02-7194d9e8a9ef,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-81ce232cda08,MOV-ADJ-0000991,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000991,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0000991
inv-02-65e9ef21f5e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f296a51e2502,MOV-ADJ-0001171,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001171,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001171
inv-02-b1517197b026,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f2fc95c7af71,MOV-ADJ-0001351,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001351,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001351
inv-02-a6d514fa7f09,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f3320f2fc26d,MOV-ADJ-0001531,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001531,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001531
inv-02-65e020255bab,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47089e8313a4,MOV-ADJ-0001711,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001711,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001711
inv-02-f414d104163c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-59049f8f84e1,MOV-ADJ-0001891,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0001891,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001891
inv-02-9b9ea69bbe24,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b533707ce246,MOV-ADJ-0002071,2026-05-02,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0002071,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0002071
inv-02-16773e71b8a2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5addb7d89204,MOV-BP-BP-GOLD-BATCH-0000054,2026-05-02,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000054,PRODUCTION,LOC-P1-FG,0.179,KG,BATCH,BATCH-0000054
inv-02-b4bb4f6d6be3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41eab2daf28f,MOV-BP-BP-GOLD-BATCH-0000266,2026-05-02,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000266,PRODUCTION,LOC-P1-FG,0.185,KG,BATCH,BATCH-0000266
inv-02-aa97912c1821,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d975fe3bcc7,MOV-BP-BP-GOLD-BATCH-0000554,2026-05-02,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000554,PRODUCTION,LOC-P1-FG,0.165,KG,BATCH,BATCH-0000554
inv-02-4bf0f7340ca0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b4460219c0a,MOV-BP-BP-H2SO4-BATCH-0000054,2026-05-02,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000054,PRODUCTION,LOC-P1-FG,53.673,TON,BATCH,BATCH-0000054
inv-02-82279454dee3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-50e65d669089,MOV-BP-BP-H2SO4-BATCH-0000266,2026-05-02,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000266,PRODUCTION,LOC-P1-FG,55.626,TON,BATCH,BATCH-0000266
inv-02-976b5da30d5f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-580d625481dc,MOV-BP-BP-H2SO4-BATCH-0000554,2026-05-02,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000554,PRODUCTION,LOC-P1-FG,49.638,TON,BATCH,BATCH-0000554
