record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-b91219592f85,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-51112e6cd3c8,MOV-RCP-BATCH-0006131,2025-05-25,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0006131,PRODUCTION,LOC-P1-FG,17.383,TON,BATCH,BATCH-0006131
inv-02-859d944263f5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-18b5b0e71f3e,MOV-RCP-BATCH-0006776,2025-05-25,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0006776,PRODUCTION,LOC-P1-FG,18.115,TON,BATCH,BATCH-0006776
inv-02-85280b642201,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-231371e6bebb,MOV-RCP-BATCH-0007637,2025-05-25,PRODUCTION_RECEIPT,MAT-FI-0089,LOT-FG-0007637,PRODUCTION,LOC-P1-FG,12.411,TON,BATCH,BATCH-0007637
inv-02-acc9f64d395f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dbd48772fd89,MOV-SO-SO-002220-10,2025-05-25,SALES_SHIPMENT,MAT-FI-0035,LOT-SALES-SO-002220-10,LOC-P1-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-002220-10
inv-02-e464f098b7c3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-38d92491127e,MOV-ADJ-0000878,2025-05-26,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0218,LOT-ADJ-0000878,ADJUSTMENT,LOC-P1-WIP,0.17,TON,CYCLE_COUNT,CC-0000878
inv-02-f203fce0de0c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9eb9a8d4cf1a,MOV-BP-BP-GOLD-BATCH-0002067,2025-05-26,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0002067,PRODUCTION,LOC-P1-FG,0.17,KG,BATCH,BATCH-0002067
inv-02-81b7d650da4a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7dbc55eb5595,MOV-BP-BP-GOLD-BATCH-0004218,2025-05-26,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0004218,PRODUCTION,LOC-P1-FG,0.193,KG,BATCH,BATCH-0004218
inv-02-0e6a1906d71a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-54bf30771770,MOV-BP-BP-GOLD-BATCH-0004863,2025-05-26,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0004863,PRODUCTION,LOC-P1-FG,0.175,KG,BATCH,BATCH-0004863
inv-02-ff7c9617b0c6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e650011c6081,MOV-BP-BP-H2SO4-BATCH-0002067,2025-05-26,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0002067,PRODUCTION,LOC-P1-FG,50.955,TON,BATCH,BATCH-0002067
inv-02-aaeb8be4d918,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ca12e4a9466,MOV-BP-BP-H2SO4-BATCH-0004218,2025-05-26,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0004218,PRODUCTION,LOC-P1-FG,57.948,TON,BATCH,BATCH-0004218
inv-02-8d7997cacb2c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6bc1f7842cdc,MOV-BP-BP-H2SO4-BATCH-0004863,2025-05-26,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0004863,PRODUCTION,LOC-P1-FG,52.44,TON,BATCH,BATCH-0004863
inv-02-895572bfb0a2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f29d330ea37d,MOV-ISS-BATCH-0002067,2025-05-26,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-002067,LOC-P1-RAW,PRODUCTION,-17.388,TON,BATCH,BATCH-0002067
inv-02-a6eccb8fbfaa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-539c25c3be8c,MOV-ISS-BATCH-0002712,2025-05-26,PRODUCTION_ISSUE,MAT-CO-0045,LOT-RM-002712,LOC-P1-RAW,PRODUCTION,-36.69,TON,BATCH,BATCH-0002712
inv-02-0ce6a0bf8170,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-04010c1886cf,MOV-ISS-BATCH-0003573,2025-05-26,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-003573,LOC-P1-RAW,PRODUCTION,-10.165,TON,BATCH,BATCH-0003573
inv-02-061570eb35c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1043fb2df86b,MOV-ISS-BATCH-0004218,2025-05-26,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-004218,LOC-P1-RAW,PRODUCTION,-19.612,TON,BATCH,BATCH-0004218
inv-02-e357b27e74f9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b7493acfe7a,MOV-ISS-BATCH-0004863,2025-05-26,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-004863,LOC-P1-RAW,PRODUCTION,-17.724,TON,BATCH,BATCH-0004863
inv-02-d85f0ef3e4c9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a769bfb9b56,MOV-RCP-BATCH-0002067,2025-05-26,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0002067,PRODUCTION,LOC-P1-FG,16.985,TON,BATCH,BATCH-0002067
inv-02-c278e2703f61,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-041386147cae,MOV-RCP-BATCH-0002712,2025-05-26,PRODUCTION_RECEIPT,MAT-FI-0167,LOT-FG-0002712,PRODUCTION,LOC-P1-FG,33.943,TON,BATCH,BATCH-0002712
inv-02-fef04a6fe948,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-40fa5070c9a3,MOV-RCP-BATCH-0003573,2025-05-26,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0003573,PRODUCTION,LOC-P1-FG,9.46,TON,BATCH,BATCH-0003573
inv-02-0cc36413415b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9bb4a5854638,MOV-RCP-BATCH-0004218,2025-05-26,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0004218,PRODUCTION,LOC-P1-FG,19.316,TON,BATCH,BATCH-0004218
inv-02-7cb75ad3a7cc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-844e626fec49,MOV-RCP-BATCH-0004863,2025-05-26,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0004863,PRODUCTION,LOC-P1-FG,17.48,TON,BATCH,BATCH-0004863
inv-02-8c8b62746a8f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae1785a88d45,MOV-SO-SO-000717-10,2025-05-26,SALES_SHIPMENT,MAT-FI-0017,LOT-SALES-SO-000717-10,LOC-P1-FG,CUSTOMER,-11.4,TON,SALES_ORDER,SO-000717-10
inv-02-e09370b24ee1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6600734a15ad,MOV-SO-SO-001135-10,2025-05-26,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-001135-10,LOC-P1-FG,CUSTOMER,-28.4,TON,SALES_ORDER,SO-001135-10
inv-02-46cf834d373c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c72c1f9f20f6,MOV-ADJ-0000096,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0096,LOT-ADJ-0000096,ADJUSTMENT,LOC-P1-FG,0.2,TON,CYCLE_COUNT,CC-0000096
inv-02-cdb5e01b2947,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5498f6f9f9e4,MOV-ADJ-0001191,2025-05-27,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0091,LOT-ADJ-0001191,ADJUSTMENT,LOC-P1-FG,0.11,TON,CYCLE_COUNT,CC-0001191
inv-02-81e7ae07d05a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aa1dde031e23,MOV-BP-BP-GOLD-BATCH-0000777,2025-05-27,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000777,PRODUCTION,LOC-P1-FG,0.181,KG,BATCH,BATCH-0000777
inv-02-bd929dc1ff42,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79e90a21c33b,MOV-BP-BP-GOLD-BATCH-0001422,2025-05-27,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0001422,PRODUCTION,LOC-P1-FG,0.163,KG,BATCH,BATCH-0001422
inv-02-81cb3b281b20,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c1587c9c35ec,MOV-BP-BP-GOLD-BATCH-0005509,2025-05-27,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0005509,PRODUCTION,LOC-P1-FG,0.195,KG,BATCH,BATCH-0005509
inv-02-ef3e978f2296,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ccfd935a3495,MOV-BP-BP-GOLD-BATCH-0006777,2025-05-27,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0006777,PRODUCTION,LOC-P1-FG,0.167,KG,BATCH,BATCH-0006777
inv-02-4e40d40b5a83,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-09bc981b9151,MOV-BP-BP-GOLD-BATCH-0007422,2025-05-27,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0007422,PRODUCTION,LOC-P1-FG,0.174,KG,BATCH,BATCH-0007422
inv-02-e03cd0807a84,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-00251e7374e0,MOV-BP-BP-H2SO4-BATCH-0000777,2025-05-27,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000777,PRODUCTION,LOC-P1-FG,54.27,TON,BATCH,BATCH-0000777
inv-02-7474ac59f3da,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b1b50e68dbc,MOV-BP-BP-H2SO4-BATCH-0001422,2025-05-27,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0001422,PRODUCTION,LOC-P1-FG,48.966,TON,BATCH,BATCH-0001422
inv-02-f56dab1c54a7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bae2f50fd408,MOV-BP-BP-H2SO4-BATCH-0005509,2025-05-27,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0005509,PRODUCTION,LOC-P1-FG,58.362,TON,BATCH,BATCH-0005509
inv-02-c8675048cb35,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10590e373cfb,MOV-BP-BP-H2SO4-BATCH-0006777,2025-05-27,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0006777,PRODUCTION,LOC-P1-FG,50.031,TON,BATCH,BATCH-0006777
inv-02-f8c55007cd60,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7f3518a84803,MOV-BP-BP-H2SO4-BATCH-0007422,2025-05-27,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0007422,PRODUCTION,LOC-P1-FG,52.326,TON,BATCH,BATCH-0007422
inv-02-7df249f59b67,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dda9450e2663,MOV-IN-TR-000499,2025-05-27,PURCHASE_RECEIPT,RM-CU-CONC,LOT-SHP-000499,IN_TRANSIT,LOC-P1-RAW,62.7,TON,SHIPMENT,SHP-000499
inv-02-e1cd18a712cd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b098ce148be4,MOV-ISS-BATCH-0000777,2025-05-27,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000777,LOC-P1-RAW,PRODUCTION,-18.44,TON,BATCH,BATCH-0000777
inv-02-50ca4aaa03e3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a1a4d3507b50,MOV-ISS-BATCH-0001422,2025-05-27,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001422,LOC-P1-RAW,PRODUCTION,-16.644,TON,BATCH,BATCH-0001422
inv-02-c08c681b0826,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b777a066d682,MOV-ISS-BATCH-0004003,2025-05-27,PRODUCTION_ISSUE,MAT-RA-0036,LOT-RM-004003,LOC-P1-RAW,PRODUCTION,-35.52,TON,BATCH,BATCH-0004003
inv-02-a540502e1046,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d16bef545c2,MOV-ISS-BATCH-0004648,2025-05-27,PRODUCTION_ISSUE,MAT-RA-0030,LOT-RM-004648,LOC-P1-RAW,PRODUCTION,-31.394,TON,BATCH,BATCH-0004648
inv-02-8a0111804570,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-932e7424857b,MOV-ISS-BATCH-0005509,2025-05-27,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000509,LOC-P1-RAW,PRODUCTION,-19.767,TON,BATCH,BATCH-0005509
inv-02-bd763b7ab39c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0fde5183bbf,MOV-ISS-BATCH-0006777,2025-05-27,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001777,LOC-P1-RAW,PRODUCTION,-17.205,TON,BATCH,BATCH-0006777
inv-02-f092462d87db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c6f8e80a24d3,MOV-ISS-BATCH-0007422,2025-05-27,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-002422,LOC-P1-RAW,PRODUCTION,-17.993,TON,BATCH,BATCH-0007422
inv-02-aa29cc619843,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-545eb44cc9d3,MOV-RCP-BATCH-0000777,2025-05-27,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000777,PRODUCTION,LOC-P1-FG,18.09,TON,BATCH,BATCH-0000777
inv-02-ad7e77778229,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9776ee07994f,MOV-RCP-BATCH-0001422,2025-05-27,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0001422,PRODUCTION,LOC-P1-FG,16.322,TON,BATCH,BATCH-0001422
inv-02-9adb2cb93e16,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-aab4f1b4cf4e,MOV-RCP-BATCH-0004003,2025-05-27,PRODUCTION_RECEIPT,MAT-FI-0125,LOT-FG-0004003,PRODUCTION,LOC-P1-FG,33.722,TON,BATCH,BATCH-0004003
inv-02-1849a94e77ba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6ed0be6c9ed4,MOV-RCP-BATCH-0004648,2025-05-27,PRODUCTION_RECEIPT,MAT-FI-0101,LOT-FG-0004648,PRODUCTION,LOC-P1-FG,30.121,TON,BATCH,BATCH-0004648
inv-02-bee8510eabc3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9cfbc67610cf,MOV-RCP-BATCH-0005509,2025-05-27,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0005509,PRODUCTION,LOC-P1-FG,19.454,TON,BATCH,BATCH-0005509
inv-02-2bb5f21388b7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e069a346332,MOV-RCP-BATCH-0006777,2025-05-27,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0006777,PRODUCTION,LOC-P1-FG,16.677,TON,BATCH,BATCH-0006777
inv-02-4ac9376cefcc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d50763bc0523,MOV-RCP-BATCH-0007422,2025-05-27,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0007422,PRODUCTION,LOC-P1-FG,17.442,TON,BATCH,BATCH-0007422
inv-02-2e1053000d43,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d4a34cd42476,MOV-SO-SO-000299-10,2025-05-27,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000299-10,LOC-P1-FG,CUSTOMER,-23.3,TON,SALES_ORDER,SO-000299-10
inv-02-a353ef3049f7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-172aaa8528c6,MOV-SO-SO-000800-10,2025-05-27,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000800-10,LOC-P1-FG,CUSTOMER,-24.0,TON,SALES_ORDER,SO-000800-10
inv-02-137e3ab06110,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-37b0df2b7898,MOV-ADJ-0000409,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0189,LOT-ADJ-0000409,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0000409
inv-02-a79eb606fb35,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ad20752021d1,MOV-ADJ-0001504,2025-05-28,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0184,LOT-ADJ-0001504,ADJUSTMENT,LOC-P1-RAW,0.05,TON,CYCLE_COUNT,CC-0001504
inv-02-96822d3b72b5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5a20f439825d,MOV-BP-BP-GOLD-BATCH-0001207,2025-05-28,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0001207,PRODUCTION,LOC-P1-FG,0.121,KG,BATCH,BATCH-0001207
inv-02-5f8229f209e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3bfb5988149d,MOV-BP-BP-GOLD-BATCH-0001852,2025-05-28,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0001852,PRODUCTION,LOC-P1-FG,0.107,KG,BATCH,BATCH-0001852
inv-02-804bf228f0ae,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-92b4d1f5fd9d,MOV-BP-BP-GOLD-BATCH-0007207,2025-05-28,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0007207,PRODUCTION,LOC-P1-FG,0.112,KG,BATCH,BATCH-0007207
inv-02-9358b5fd330c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-992fa4612af3,MOV-BP-BP-GOLD-BATCH-0007852,2025-05-28,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0007852,PRODUCTION,LOC-P1-FG,0.114,KG,BATCH,BATCH-0007852
inv-02-97454cc38345,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d93e02efbba,MOV-BP-BP-H2SO4-BATCH-0001207,2025-05-28,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0001207,PRODUCTION,LOC-P1-FG,36.441,TON,BATCH,BATCH-0001207
inv-02-1a59b3579e2b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e7870c6404ad,MOV-BP-BP-H2SO4-BATCH-0001852,2025-05-28,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0001852,PRODUCTION,LOC-P1-FG,32.055,TON,BATCH,BATCH-0001852
inv-02-d6c9e830021d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4d95f9ec0f12,MOV-BP-BP-H2SO4-BATCH-0007207,2025-05-28,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0007207,PRODUCTION,LOC-P1-FG,33.63,TON,BATCH,BATCH-0007207
inv-02-33e671227301,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e8a23ef8d39,MOV-BP-BP-H2SO4-BATCH-0007852,2025-05-28,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0007852,PRODUCTION,LOC-P1-FG,34.227,TON,BATCH,BATCH-0007852
inv-02-83f9b047452b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae8976e01216,MOV-ISS-BATCH-0001207,2025-05-28,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001207,LOC-P1-RAW,PRODUCTION,-12.362,TON,BATCH,BATCH-0001207
inv-02-1bc6de44c3d3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4970a126d2d,MOV-ISS-BATCH-0001852,2025-05-28,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-001852,LOC-P1-RAW,PRODUCTION,-10.739,TON,BATCH,BATCH-0001852
inv-02-539f4c9dc60d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a51245618dbe,MOV-ISS-BATCH-0002713,2025-05-28,PRODUCTION_ISSUE,MAT-RA-0048,LOT-RM-002713,LOC-P1-RAW,PRODUCTION,-38.716,TON,BATCH,BATCH-0002713
