record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-9107217d2715,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c568f96ff99e,MOV-BP-BP-GOLD-BATCH-0000059,2026-05-29,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000059,PRODUCTION,LOC-P1-FG,0.107,KG,BATCH,BATCH-0000059
inv-02-918b47287484,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d567f55eaa0d,MOV-BP-BP-GOLD-BATCH-0000559,2026-05-29,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000559,PRODUCTION,LOC-P1-FG,0.114,KG,BATCH,BATCH-0000559
inv-02-50084679ff6f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-984dd8530d14,MOV-BP-BP-H2SO4-BATCH-0000059,2026-05-29,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000059,PRODUCTION,LOC-P1-FG,32.163,TON,BATCH,BATCH-0000059
inv-02-92049812dc4a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-57cbe67bedd0,MOV-BP-BP-H2SO4-BATCH-0000559,2026-05-29,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000559,PRODUCTION,LOC-P1-FG,34.341,TON,BATCH,BATCH-0000559
inv-02-7a502c1d8f74,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-73a0abdd8201,MOV-IN-TR-000078,2026-05-29,PURCHASE_RECEIPT,MAT-CO-0021,LOT-SHP-000078,IN_TRANSIT,LOC-P1-RAW,60.0,EA,SHIPMENT,SHP-000078
inv-02-fb4286cca438,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bc7d0942d11f,MOV-IN-TR-000117,2026-05-29,PURCHASE_RECEIPT,MAT-RA-0025,LOT-SHP-000117,IN_TRANSIT,LOC-P1-RAW,42.0,TON,SHIPMENT,SHP-000117
inv-02-83b46231f34b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9feee8d16ae0,MOV-ISS-BATCH-0000059,2026-05-29,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000059,LOC-P1-RAW,PRODUCTION,-11.085,TON,BATCH,BATCH-0000059
inv-02-0f8597dc292e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2abeb53b1ca,MOV-ISS-BATCH-0000130,2026-05-29,PRODUCTION_ISSUE,MAT-RA-0007,LOT-RM-000130,LOC-P1-RAW,PRODUCTION,-41.529,TON,BATCH,BATCH-0000130
inv-02-320ab8f82a5b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a4e2f0cbc762,MOV-ISS-BATCH-0000342,2026-05-29,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000342,LOC-P1-RAW,PRODUCTION,-44.543,TON,BATCH,BATCH-0000342
inv-02-45a92776676d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-80ab7546e803,MOV-ISS-BATCH-0000413,2026-05-29,PRODUCTION_ISSUE,MAT-RA-0012,LOT-RM-000413,LOC-P1-RAW,PRODUCTION,-35.993,TON,BATCH,BATCH-0000413
inv-02-96a1327cb74b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3f2cd9029596,MOV-ISS-BATCH-0000559,2026-05-29,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000559,LOC-P1-RAW,PRODUCTION,-11.635,TON,BATCH,BATCH-0000559
inv-02-71027f9a7a46,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4cd1dbdd32e7,MOV-ISS-BATCH-0000630,2026-05-29,PRODUCTION_ISSUE,MAT-RA-0007,LOT-RM-000630,LOC-P1-RAW,PRODUCTION,-38.858,TON,BATCH,BATCH-0000630
inv-02-9148cd564a66,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8c1a93338c96,MOV-RCP-BATCH-0000059,2026-05-29,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000059,PRODUCTION,LOC-P1-FG,10.721,TON,BATCH,BATCH-0000059
inv-02-32b29f91a6fb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a824fc27b543,MOV-RCP-BATCH-0000130,2026-05-29,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0000130,PRODUCTION,LOC-P1-FG,39.259,TON,BATCH,BATCH-0000130
inv-02-45d498bad6fa,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e6f742d4f3be,MOV-RCP-BATCH-0000342,2026-05-29,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000342,PRODUCTION,LOC-P1-FG,40.63,TON,BATCH,BATCH-0000342
inv-02-2fa9897af433,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cf314b4f575d,MOV-RCP-BATCH-0000413,2026-05-29,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000413,PRODUCTION,LOC-P1-FG,33.943,TON,BATCH,BATCH-0000413
inv-02-ef7c5785ce91,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-89219fd6d506,MOV-RCP-BATCH-0000559,2026-05-29,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000559,PRODUCTION,LOC-P1-FG,11.447,TON,BATCH,BATCH-0000559
inv-02-ed30d4c5c6f6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3179914e9470,MOV-RCP-BATCH-0000630,2026-05-29,PRODUCTION_RECEIPT,MAT-FI-0011,LOT-FG-0000630,PRODUCTION,LOC-P1-FG,36.271,TON,BATCH,BATCH-0000630
inv-02-20dd844dfca2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-568fe8fc2171,MOV-SO-SO-000159-10,2026-05-29,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000159-10,LOC-P1-FG,CUSTOMER,-49.5,TON,SALES_ORDER,SO-000159-10
inv-02-50f2a1241ef0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0d456573ea5c,MOV-SO-SO-000199-10,2026-05-29,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000199-10,LOC-P1-FG,CUSTOMER,-80.1,TON,SALES_ORDER,SO-000199-10
inv-02-c5fc0c676968,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c46e6ab368c0,MOV-ADJ-0000095,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0000095,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000095
inv-02-926eaf44b114,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4f305588947,MOV-ADJ-0000275,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0000275,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000275
inv-02-d0332d25d4c8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-94802030ac07,MOV-ADJ-0000455,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0000455,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000455
inv-02-24bb092b0ee9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-dde7513d097d,MOV-ADJ-0000635,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0000635,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000635
inv-02-0cb96dbd8f31,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e63b7decefe,MOV-ADJ-0000815,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0000815,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000815
inv-02-bc068fc95f87,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6b20efbd420e,MOV-ADJ-0000995,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0000995,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0000995
inv-02-7be8e22ca491,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f4ef403f5e6,MOV-ADJ-0001175,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0001175,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001175
inv-02-37f0d0081f61,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6a364b6af2eb,MOV-ADJ-0001355,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0001355,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001355
inv-02-493e17fc1f30,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-42f830f9e538,MOV-ADJ-0001535,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0001535,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001535
inv-02-e3424b21f181,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6cfd60482970,MOV-ADJ-0001715,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0001715,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001715
inv-02-11a49d65b182,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eebbf8ea0f10,MOV-ADJ-0001895,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0001895,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0001895
inv-02-e1d95d1ed8e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d01bc8610e61,MOV-ADJ-0002075,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0002075,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0002075
inv-02-390ecfac196a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c0aebe4d6f09,MOV-ADJ-0002255,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0002255,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0002255
inv-02-8b601c8332ad,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cbfbae9a51ec,MOV-ADJ-0002435,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0002435,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0002435
inv-02-c5ee5d8e8482,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-18838ca890dc,MOV-ADJ-0002615,2026-05-30,CYCLE_COUNT_ADJUSTMENT,BP-H2SO4,LOT-ADJ-0002615,ADJUSTMENT,LOC-P1-RAW,0.17,TON,CYCLE_COUNT,CC-0002615
inv-02-3db660f0f034,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9c9ff37fe06c,MOV-ISS-BATCH-0000201,2026-05-30,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-000201,LOC-P1-RAW,PRODUCTION,-29.241,TON,BATCH,BATCH-0000201
inv-02-7f9b7d595038,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e1726f42e13a,MOV-ISS-BATCH-0000448,2026-05-30,PRODUCTION_ISSUE,MAT-RA-0012,LOT-RM-000448,LOC-P1-RAW,PRODUCTION,-31.036,TON,BATCH,BATCH-0000448
inv-02-51f4c32ad5db,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-374736096925,MOV-RCP-BATCH-0000201,2026-05-30,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000201,PRODUCTION,LOC-P1-FG,27.094,TON,BATCH,BATCH-0000201
inv-02-4df52abcfe67,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b534bf1d452,MOV-RCP-BATCH-0000448,2026-05-30,PRODUCTION_RECEIPT,MAT-FI-0029,LOT-FG-0000448,PRODUCTION,LOC-P1-FG,28.954,TON,BATCH,BATCH-0000448
inv-02-07d1dea3f3e9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-392c877fda22,MOV-ADJ-0000018,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000018,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000018
inv-02-fa6b666d04de,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41f12bcbe311,MOV-ADJ-0000198,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000198,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000198
inv-02-67209154096f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d387cd6d5f2b,MOV-ADJ-0000378,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000378,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000378
inv-02-66618dc4c4ee,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79202114e71b,MOV-ADJ-0000558,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000558,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000558
inv-02-09be3f22b138,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0a53de91f4ed,MOV-ADJ-0000738,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000738,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000738
inv-02-7a62654a1414,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-93b42fdb6c89,MOV-ADJ-0000918,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0000918,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0000918
inv-02-24f134395005,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7208e93691ef,MOV-ADJ-0001098,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001098,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001098
inv-02-84cf02e14bb5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4e881bbd03cf,MOV-ADJ-0001278,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001278,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001278
inv-02-04d2b56b48f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-750dfed395c0,MOV-ADJ-0001458,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001458,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001458
inv-02-2b0d613a08d2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8549e728ba1a,MOV-ADJ-0001638,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001638,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001638
inv-02-eb1c1333052e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b67bb20e752,MOV-ADJ-0001818,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001818,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001818
inv-02-08398ee1168a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4180ec33b78b,MOV-ADJ-0001998,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0001998,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0001998
inv-02-4a20ad76585f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d3191d418927,MOV-ADJ-0002178,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0002178,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0002178
inv-02-d660cfad7c6e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-edf780cc7494,MOV-ADJ-0002358,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0002358,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0002358
inv-02-e94e4a133efe,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2805d610682b,MOV-ADJ-0002538,2026-05-31,CYCLE_COUNT_ADJUSTMENT,MAT-RA-0018,LOT-ADJ-0002538,ADJUSTMENT,LOC-P1-FG,0.29,TON,CYCLE_COUNT,CC-0002538
inv-02-26828e5d8d4f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2176aa46c7d1,MOV-IN-TR-000059,2026-05-31,PURCHASE_RECEIPT,RM-CU-CONC,LOT-SHP-000059,IN_TRANSIT,LOC-P1-RAW,55.5,TON,SHIPMENT,SHP-000059
inv-02-4e27f4f85055,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e5410be0981d,MOV-IN-TR-000090,2026-05-31,PURCHASE_RECEIPT,MAT-RA-0019,LOT-SHP-000090,IN_TRANSIT,LOC-P1-RAW,42.0,TON,SHIPMENT,SHP-000090
inv-02-468f0eae1b62,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-47bee7984f3b,MOV-ISS-BATCH-0000236,2026-05-31,PRODUCTION_ISSUE,MAT-CO-0008,LOT-RM-000236,LOC-P1-RAW,PRODUCTION,-23.603,TON,BATCH,BATCH-0000236
inv-02-36f2085702b9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1d5c2d7600b0,MOV-ISS-BATCH-0000307,2026-05-31,PRODUCTION_ISSUE,MAT-CO-0009,LOT-RM-000307,LOC-P1-RAW,PRODUCTION,-14.409,TON,BATCH,BATCH-0000307
inv-02-075e9cc00963,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8d52df72e756,MOV-RCP-BATCH-0000236,2026-05-31,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000236,PRODUCTION,LOC-P1-FG,22.181,TON,BATCH,BATCH-0000236
inv-02-8599bed2b9af,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5c37203b6d50,MOV-RCP-BATCH-0000307,2026-05-31,PRODUCTION_RECEIPT,MAT-FI-0023,LOT-FG-0000307,PRODUCTION,LOC-P1-FG,13.604,TON,BATCH,BATCH-0000307
inv-02-da8d2bafbcfd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5fd9feef4e46,MOV-SO-SO-000077-10,2026-05-31,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000077-10,LOC-P1-FG,CUSTOMER,-64.8,TON,SALES_ORDER,SO-000077-10
inv-02-28ea6d50d45e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e42c3934b27,MOV-SO-SO-000228-10,2026-05-31,SALES_SHIPMENT,FG-CATHODE,LOT-SALES-SO-000228-10,LOC-P1-FG,CUSTOMER,-18.2,TON,SALES_ORDER,SO-000228-10
inv-02-fde4c923175e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f531a359f20f,MOV-SO-SO-000268-10,2026-05-31,SALES_SHIPMENT,BP-H2SO4,LOT-SALES-SO-000268-10,LOC-P1-FG,CUSTOMER,-85.2,TON,SALES_ORDER,SO-000268-10
inv-02-ae2457426d9e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a9cff1596a32,MOV-ADJ-0000121,2026-06-01,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000121,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0000121
inv-02-740ae90e704b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-493fa2296484,MOV-ADJ-0000301,2026-06-01,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000301,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0000301
inv-02-697edc037e7b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c2e9b954340,MOV-ADJ-0000481,2026-06-01,CYCLE_COUNT_ADJUSTMENT,RM-CU-CONC,LOT-ADJ-0000481,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0000481
